Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
29/11/2021 00:00:00,0.158,94,10.0,44,990.01,1,1,1,,
29/11/2021 00:01:00,0.102,96,10.0,44,990.42,1,1,1,,
29/11/2021 00:02:00,0.054,97,10.0,43,990.08,1,1,1,,
29/11/2021 00:03:00,0.15,94,10.0,43,990.08,1,2,2,,
29/11/2021 00:04:00,0.149,94,9.9,42,989.8,1,1,1,,
29/11/2021 00:05:00,0.144,94,9.8,43,989.89,1,1,1,,
29/11/2021 00:06:00,0.088,96,9.8,43,989.83,1,1,1,,
29/11/2021 00:07:00,0.143,94,9.8,45,989.8,1,1,1,,
29/11/2021 00:08:00,0.103,96,9.8,45,989.68,1,1,1,,
29/11/2021 00:09:00,0.058,97,9.9,46,989.49,1,1,1,,
29/11/2021 00:10:00,0.09,96,9.8,46,989.5,1,2,2,,
29/11/2021 00:11:00,0.002,99,9.7,46,989.76,1,2,2,,
29/11/2021 00:12:00,0.03,98,9.8,48,990.26,1,2,2,,
29/11/2021 00:13:00,0.009,99,9.9,48,990.2,2,2,3,,
29/11/2021 00:14:00,0.051,98,9.8,48,990.18,2,2,3,,
29/11/2021 00:15:00,0.029,98,9.7,48,990.48,2,2,3,,
29/11/2021 00:16:00,0.037,98,9.9,48,990.24,1,2,3,,
29/11/2021 00:17:00,0.02,99,9.9,49,990.31,1,2,2,,
29/11/2021 00:18:00,0.04,98,10.1,48,990.51,1,2,2,,
29/11/2021 00:19:00,0.072,97,10.1,48,990.39,1,1,1,,
29/11/2021 00:20:00,0.084,96,10.0,48,990.1,1,2,2,,
29/11/2021 00:21:00,0.044,98,10.1,49,990.15,1,1,1,,
29/11/2021 00:22:00,0.001,99,10.1,50,990.14,1,2,2,,
29/11/2021 00:23:00,0.034,98,10.1,51,990.01,1,2,2,,
29/11/2021 00:24:00,0.078,97,10.3,50,989.8,1,2,2,,
29/11/2021 00:25:00,0.129,95,10.3,49,989.37,1,1,1,,
29/11/2021 00:26:00,0.178,93,10.3,51,988.98,1,1,1,,
29/11/2021 00:27:00,0.137,94,10.3,51,989.24,1,1,1,,
29/11/2021 00:28:00,0.188,92,10.5,51,989.38,1,1,1,,
29/11/2021 00:29:00,0.214,91,10.2,51,989.52,1,2,2,,
29/11/2021 00:30:00,0.209,92,10.1,50,989.34,2,3,3,,
29/11/2021 00:31:00,0.127,95,10.1,50,989.1,2,4,4,,
29/11/2021 00:32:00,0.089,96,10.2,50,989.06,2,3,4,,
29/11/2021 00:33:00,0.142,94,10.2,49,989.03,2,3,4,,
29/11/2021 00:34:00,0.133,95,10.2,48,988.97,2,3,4,,
29/11/2021 00:35:00,0.049,98,10.1,48,989.48,2,4,6,,
29/11/2021 00:36:00,0.043,98,10.1,49,989.79,2,4,6,,
29/11/2021 00:37:00,0.092,96,10.4,49,990.33,2,4,6,,
29/11/2021 00:38:00,0.063,97,10.5,50,990.28,2,5,7,,
29/11/2021 00:39:00,0.121,95,10.7,51,990.59,,,,,
29/11/2021 00:40:00,0.145,94,11.0,52,990.6,1,4,5,,
29/11/2021 00:41:00,0.151,94,11.2,52,990.86,2,5,6,,
29/11/2021 00:42:00,0.074,97,11.2,52,990.77,2,5,7,,
29/11/2021 00:43:00,0.085,96,11.2,53,990.55,2,5,6,,
29/11/2021 00:44:00,0.076,97,11.4,53,991.02,2,4,5,,
29/11/2021 00:45:00,0.032,98,11.3,54,990.83,2,5,6,,
29/11/2021 00:46:00,0.012,99,11.4,53,990.52,2,4,5,,
29/11/2021 00:47:00,0.074,97,11.3,52,990.26,2,5,6,,
29/11/2021 00:48:00,0.037,98,11.2,53,990.38,2,6,7,,
29/11/2021 00:49:00,0.106,96,11.2,52,990.59,2,5,6,,
29/11/2021 00:50:00,0.13,95,11.4,52,990.45,2,6,6,,
29/11/2021 00:51:00,0.189,92,11.3,51,990.69,2,5,6,,
29/11/2021 00:52:00,0.167,93,11.3,51,990.98,2,5,6,,
29/11/2021 00:53:00,0.109,95,11.4,51,990.35,2,5,6,,
29/11/2021 00:54:00,0.085,96,11.4,52,990.36,1,4,5,,
29/11/2021 00:55:00,0.115,95,11.3,52,990.49,1,3,3,,
29/11/2021 00:56:00,0.172,93,11.2,53,990.85,1,3,3,,
29/11/2021 00:57:00,0.157,94,11.4,53,991.18,1,3,4,,
29/11/2021 00:58:00,0.142,94,11.4,53,991.41,1,4,4,,
29/11/2021 00:59:00,0.165,93,11.4,52,991.3,1,4,4,,
29/11/2021 01:00:00,0.16,94,11.4,53,991.15,1,3,4,,
29/11/2021 01:01:00,0.212,92,11.5,53,991.12,1,3,4,,
29/11/2021 01:02:00,0.23,91,11.5,54,990.72,,,,,
29/11/2021 01:03:00,0.279,89,11.5,53,990.97,1,3,3,,
29/11/2021 01:04:00,0.256,90,11.5,52,990.48,1,2,2,,
29/11/2021 01:05:00,0.283,89,11.5,52,990.64,1,1,1,,
29/11/2021 01:06:00,0.306,88,11.6,51,990.4,1,1,1,,
29/11/2021 01:07:00,0.346,87,11.5,51,990.6,1,2,2,,
29/11/2021 01:08:00,0.293,89,11.5,52,990.85,1,2,2,,
29/11/2021 01:09:00,0.31,88,11.4,51,990.66,1,3,3,,
29/11/2021 01:10:00,0.317,88,11.3,51,990.89,1,3,3,,
29/11/2021 01:11:00,0.368,86,11.4,50,990.39,1,3,3,,
29/11/2021 01:12:00,0.34,87,11.5,51,990.43,1,2,2,,
29/11/2021 01:13:00,0.297,88,11.4,51,990.48,2,3,3,,
29/11/2021 01:14:00,0.2,92,11.5,52,990.53,1,2,2,,
29/11/2021 01:15:00,0.206,92,11.6,52,990.77,1,1,1,,
29/11/2021 01:16:00,0.201,92,11.3,53,990.73,1,2,2,,
29/11/2021 01:17:00,0.198,92,11.2,53,990.92,1,2,2,,
29/11/2021 01:18:00,0.206,92,11.2,54,990.59,1,1,1,,
29/11/2021 01:19:00,0.221,91,11.2,53,990.91,1,1,1,,
29/11/2021 01:20:00,0.271,89,11.4,53,990.86,1,1,1,,
29/11/2021 01:21:00,0.333,87,11.3,53,991.18,1,1,1,,
29/11/2021 01:22:00,0.348,86,11.4,53,991.6,1,1,1,,
29/11/2021 01:23:00,0.306,88,11.3,54,991.91,1,1,1,,
29/11/2021 01:24:00,0.338,87,11.3,54,992.07,1,1,1,,
