Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
08/11/2021 00:00:00,0.239,91,10.1,45,989.91,1,2,2,,
08/11/2021 00:01:00,0.278,89,10.0,46,989.56,1,2,2,,
08/11/2021 00:02:00,0.28,89,10.1,46,989.24,2,2,2,,
08/11/2021 00:03:00,0.28,89,10.0,45,989.15,1,1,1,,
08/11/2021 00:04:00,0.239,91,10.0,46,988.94,1,1,1,,
08/11/2021 00:05:00,0.191,92,10.1,46,989.16,1,1,1,,
08/11/2021 00:06:00,0.201,92,10.1,45,988.75,1,1,1,,
08/11/2021 00:07:00,0.102,96,10.0,45,988.88,,,,,
08/11/2021 00:08:00,0.048,98,9.9,45,988.87,1,1,1,,
08/11/2021 00:09:00,0.003,99,10.0,46,989.02,1,1,1,,
08/11/2021 00:10:00,0.05,98,10.2,45,988.91,2,2,2,,
08/11/2021 00:11:00,0.043,98,10.1,45,988.59,2,3,3,,
08/11/2021 00:12:00,0.151,94,10.1,45,988.06,2,2,2,,
08/11/2021 00:13:00,0.148,94,10.1,45,988.09,1,1,1,,
08/11/2021 00:14:00,0.176,93,10.1,46,988.05,2,3,3,,
08/11/2021 00:15:00,0.245,90,9.9,45,987.88,1,2,2,,
08/11/2021 00:16:00,0.175,93,9.9,44,987.86,1,1,1,,
08/11/2021 00:17:00,0.166,93,9.9,43,987.9,1,2,2,,
08/11/2021 00:18:00,0.201,92,9.7,43,987.8,1,2,2,,
08/11/2021 00:19:00,0.163,93,9.6,43,987.61,1,2,2,,
08/11/2021 00:20:00,0.15,94,9.6,44,986.89,2,2,3,,
08/11/2021 00:21:00,0.069,97,9.5,44,987.07,2,2,3,,
08/11/2021 00:22:00,0.072,97,9.6,42,987.02,1,1,1,,
08/11/2021 00:23:00,0.078,97,9.6,41,986.89,1,1,1,,
08/11/2021 00:24:00,0.143,94,9.7,40,986.39,1,2,2,,
08/11/2021 00:25:00,0.083,96,9.6,41,986.03,,,,,
08/11/2021 00:26:00,0.103,96,9.6,41,986.36,1,2,2,,
08/11/2021 00:27:00,0.121,95,9.6,41,986.26,2,2,3,,
08/11/2021 00:28:00,0.123,95,9.6,41,986.23,2,3,4,,
08/11/2021 00:29:00,0.111,95,9.5,42,986.43,2,3,4,,
08/11/2021 00:30:00,0.054,97,9.3,43,986.21,2,3,4,,
08/11/2021 00:31:00,0.017,99,9.3,42,986.19,2,3,4,,
08/11/2021 00:32:00,0.027,98,9.4,41,985.93,2,2,3,,
08/11/2021 00:33:00,0.056,97,9.3,41,985.93,2,3,4,,
08/11/2021 00:34:00,0.129,95,9.4,41,986.23,2,3,5,,
08/11/2021 00:35:00,0.017,99,9.4,41,985.78,2,3,4,,
08/11/2021 00:36:00,0.115,95,9.2,41,985.96,2,2,3,,
08/11/2021 00:37:00,0.106,96,9.2,41,985.64,1,2,2,,
08/11/2021 00:38:00,0.101,96,9.2,41,985.33,1,1,1,,
08/11/2021 00:39:00,0.076,97,9.3,39,985.87,1,2,2,,
08/11/2021 00:40:00,0.109,95,9.2,40,985.83,1,2,3,,
08/11/2021 00:41:00,0.126,95,9.1,40,986.02,1,2,3,,
08/11/2021 00:42:00,0.132,95,9.1,39,986.0,1,2,2,,
08/11/2021 00:43:00,0.102,96,9.1,39,986.38,1,2,3,,
08/11/2021 00:44:00,0.12,95,9.3,39,986.32,1,2,3,,
08/11/2021 00:45:00,0.07,97,9.2,38,986.49,2,3,4,,
08/11/2021 00:46:00,0.026,99,9.3,38,986.7,2,3,4,,
08/11/2021 00:47:00,0.063,97,9.4,39,986.69,1,2,3,,
08/11/2021 00:48:00,0.068,97,9.5,39,986.56,1,2,3,,
08/11/2021 00:49:00,0.032,98,9.5,38,986.47,1,2,3,,
08/11/2021 00:50:00,0.065,97,9.5,37,986.2,1,1,2,,
08/11/2021 00:51:00,0.055,97,9.5,37,985.97,1,2,3,,
08/11/2021 00:52:00,0.114,95,9.6,37,986.03,1,2,3,,
08/11/2021 00:53:00,0.039,98,9.7,36,985.6,1,2,2,,
08/11/2021 00:54:00,0.106,96,9.7,37,985.77,1,2,2,,
08/11/2021 00:55:00,0.062,97,9.7,37,985.42,1,2,3,,
08/11/2021 00:56:00,0.058,97,9.6,38,985.04,1,1,2,,
08/11/2021 00:57:00,0.128,95,9.6,39,985.2,1,1,2,,
08/11/2021 00:58:00,0.167,93,9.5,39,985.22,1,2,3,,
08/11/2021 00:59:00,0.211,92,9.5,38,984.97,1,2,3,,
08/11/2021 01:00:00,0.265,90,9.4,38,984.72,1,1,2,,
08/11/2021 01:01:00,0.213,92,9.5,39,984.55,1,1,2,,
08/11/2021 01:02:00,0.23,91,9.4,39,984.59,1,1,2,,
08/11/2021 01:03:00,0.249,90,9.3,39,984.85,1,1,1,,
08/11/2021 01:04:00,0.204,92,9.3,38,984.52,1,1,1,,
08/11/2021 01:05:00,0.268,89,9.2,38,984.4,1,1,2,,
08/11/2021 01:06:00,0.182,93,9.2,37,984.09,1,1,2,,
08/11/2021 01:07:00,0.158,94,9.3,36,984.33,1,1,3,,
08/11/2021 01:08:00,0.176,93,9.4,37,984.46,1,1,1,,
08/11/2021 01:09:00,0.241,90,9.5,36,984.28,1,1,1,,
08/11/2021 01:10:00,0.161,93,9.5,37,983.8,1,1,1,,
08/11/2021 01:11:00,0.134,94,9.4,36,983.88,1,1,1,,
08/11/2021 01:12:00,0.183,93,9.5,37,983.92,1,1,2,,
08/11/2021 01:13:00,0.22,91,9.6,37,983.72,1,1,2,,
08/11/2021 01:14:00,0.234,91,9.4,38,984.25,1,1,2,,
08/11/2021 01:15:00,0.235,91,9.3,40,984.69,1,1,2,,
08/11/2021 01:16:00,0.193,92,9.2,40,984.4,1,1,2,,
08/11/2021 01:17:00,0.213,92,9.2,40,984.15,1,1,1,,
08/11/2021 01:18:00,0.277,89,9.3,39,984.44,1,1,1,,
08/11/2021 01:19:00,0.333,87,9.1,38,984.79,1,1,2,,
08/11/2021 01:20:00,0.336,87,9.2,38,984.67,1,1,2,,
08/11/2021 01:21:00,0.226,91,9.2,38,984.98,1,1,1,,
08/11/2021 01:22:00,0.287,89,9.1,39,985.23,1,1,1,,
