Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
18/10/2021 00:00:00,0.24,91,9.9,44,989.73,1,1,1,,
18/10/2021 00:01:00,0.282,89,10.0,45,989.67,1,1,1,,
18/10/2021 00:02:00,0.302,88,10.1,45,989.84,1,1,1,,
18/10/2021 00:03:00,0.267,90,9.9,45,990.0,1,1,2,,
18/10/2021 00:04:00,0.276,89,9.9,45,989.95,1,1,1,,
18/10/2021 00:05:00,0.26,90,10.0,45,989.82,1,1,2,,
18/10/2021 00:06:00,0.233,91,9.9,44,989.98,1,1,2,,
18/10/2021 00:07:00,0.184,93,10.0,44,990.26,1,1,1,,
18/10/2021 00:08:00,0.196,92,10.1,43,990.12,1,1,1,,
18/10/2021 00:09:00,0.192,92,10.0,44,990.01,1,1,1,,
18/10/2021 00:10:00,0.203,92,10.0,43,990.32,1,1,1,,
18/10/2021 00:11:00,0.209,92,10.1,43,990.25,1,1,1,,
18/10/2021 00:12:00,0.207,92,10.1,42,989.75,1,1,1,,
18/10/2021 00:13:00,0.215,91,10.2,43,989.7,1,1,2,,
18/10/2021 00:14:00,0.076,97,10.2,43,989.62,1,2,3,,
18/10/2021 00:15:00,0.048,98,10.4,43,989.71,1,1,2,,
18/10/2021 00:16:00,0.026,99,10.4,43,989.9,1,2,3,,
18/10/2021 00:17:00,0.08,97,10.5,44,990.05,1,2,3,,
18/10/2021 00:18:00,0.034,98,10.7,45,989.52,1,2,3,,
18/10/2021 00:19:00,0.071,97,10.6,45,989.58,1,2,4,,
18/10/2021 00:20:00,0.056,97,10.6,46,989.41,1,2,3,,
18/10/2021 00:21:00,0.079,97,10.6,46,989.92,1,2,3,,
18/10/2021 00:22:00,0.128,95,10.8,45,990.02,1,2,3,,
18/10/2021 00:23:00,0.066,97,10.9,46,990.29,1,1,2,,
18/10/2021 00:24:00,0.031,98,10.8,46,990.65,1,1,1,,
18/10/2021 00:25:00,0.032,98,10.7,45,990.84,1,1,1,,
18/10/2021 00:26:00,0.048,98,10.6,46,991.11,1,1,2,,
18/10/2021 00:27:00,0.047,98,10.6,46,991.13,1,1,2,,
18/10/2021 00:28:00,0.088,96,10.7,46,991.5,1,1,2,,
18/10/2021 00:29:00,0.083,96,10.5,45,991.74,1,1,2,,
18/10/2021 00:30:00,0.061,97,10.5,45,991.75,1,2,4,,
18/10/2021 00:31:00,0.013,99,10.5,44,991.81,1,2,3,,
18/10/2021 00:32:00,0.055,97,10.5,45,991.74,1,2,3,,
18/10/2021 00:33:00,0.127,95,10.4,44,992.09,1,2,4,,
18/10/2021 00:34:00,0.15,94,10.4,46,992.16,1,2,3,,
18/10/2021 00:35:00,0.154,94,10.6,46,992.04,2,2,3,,
18/10/2021 00:36:00,0.112,95,10.6,47,992.26,1,1,2,,
18/10/2021 00:37:00,0.141,94,10.6,47,992.4,1,1,1,,
18/10/2021 00:38:00,0.26,90,10.7,45,992.28,1,1,2,,
18/10/2021 00:39:00,0.208,92,10.7,46,992.11,1,2,3,,
18/10/2021 00:40:00,0.278,89,10.7,45,991.74,1,2,3,,
18/10/2021 00:41:00,0.33,87,10.6,44,991.8,2,3,5,,
18/10/2021 00:42:00,0.36,86,10.5,45,991.95,2,3,6,,
18/10/2021 00:43:00,0.411,84,10.5,44,991.93,2,3,6,,
18/10/2021 00:44:00,0.418,84,10.3,44,992.12,3,4,6,,
18/10/2021 00:45:00,0.449,83,10.3,45,992.55,4,5,7,,
18/10/2021 00:46:00,0.457,82,10.2,45,992.08,3,4,6,,
18/10/2021 00:47:00,0.336,87,10.2,44,992.31,3,4,6,,
18/10/2021 00:48:00,0.324,87,10.2,43,992.44,3,4,6,,
18/10/2021 00:49:00,0.288,89,10.1,43,992.32,4,5,7,,
18/10/2021 00:50:00,0.267,90,10.2,43,992.3,4,5,7,,
18/10/2021 00:51:00,0.291,89,10.1,43,992.21,4,6,8,,
18/10/2021 00:52:00,0.349,86,10.2,43,992.05,3,5,7,,
18/10/2021 00:53:00,0.41,84,10.3,43,992.1,3,5,7,,
18/10/2021 00:54:00,0.397,85,10.4,42,992.09,3,5,7,,
18/10/2021 00:55:00,0.377,85,10.5,40,992.08,3,6,7,,
18/10/2021 00:56:00,0.433,83,10.5,41,992.19,3,5,7,,
18/10/2021 00:57:00,0.392,85,10.5,41,991.73,3,5,8,,
18/10/2021 00:58:00,0.463,82,10.5,40,991.6,3,5,7,,
18/10/2021 00:59:00,0.502,81,10.5,40,991.69,4,6,7,,
18/10/2021 01:00:00,0.522,80,10.3,40,991.91,3,5,6,,
18/10/2021 01:01:00,0.517,80,10.4,41,991.75,3,5,6,,
18/10/2021 01:02:00,0.519,80,10.3,40,992.51,2,4,5,,
18/10/2021 01:03:00,0.562,78,10.2,39,992.36,2,4,5,,
18/10/2021 01:04:00,0.492,81,10.3,39,992.58,2,4,5,,
18/10/2021 01:05:00,0.472,82,10.4,37,992.72,2,4,5,,
18/10/2021 01:06:00,0.414,84,10.3,36,992.57,2,4,5,,
18/10/2021 01:07:00,0.398,85,10.2,36,992.99,3,5,6,,
18/10/2021 01:08:00,0.459,82,10.4,36,992.93,2,3,4,,
18/10/2021 01:09:00,0.451,83,10.6,37,992.94,2,4,5,,
