Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
06/12/2021 00:00:00,0.313,88,9.9,44,989.89,1,1,1,,
06/12/2021 00:01:00,0.266,90,10.0,44,989.69,1,1,2,,
06/12/2021 00:02:00,0.207,92,10.0,44,989.57,1,1,1,,
06/12/2021 00:03:00,0.181,93,10.1,44,989.73,1,1,1,,
06/12/2021 00:04:00,0.109,95,10.0,43,989.35,1,2,2,,
06/12/2021 00:05:00,0.025,99,10.0,42,989.49,1,2,2,,
06/12/2021 00:06:00,0.041,98,10.1,42,989.52,2,2,3,,
06/12/2021 00:07:00,0.001,99,10.2,42,989.52,2,2,3,,
06/12/2021 00:08:00,0.091,96,10.2,42,989.49,1,2,2,,
06/12/2021 00:09:00,0.093,96,10.2,42,989.54,1,2,2,,
06/12/2021 00:10:00,0.12,95,10.2,42,989.41,1,2,3,,
06/12/2021 00:11:00,0.172,93,10.0,42,989.22,1,2,3,,
06/12/2021 00:12:00,0.182,93,10.2,41,989.15,1,2,3,,
06/12/2021 00:13:00,0.188,92,10.1,42,989.39,1,1,2,,
06/12/2021 00:14:00,0.2,92,10.2,41,989.3,1,1,2,,
06/12/2021 00:15:00,0.22,91,10.1,40,989.23,1,1,1,,
06/12/2021 00:16:00,0.222,91,10.1,40,989.58,1,2,2,,
06/12/2021 00:17:00,0.242,90,10.0,40,989.86,1,2,3,,
06/12/2021 00:18:00,0.257,90,10.1,42,989.46,1,2,3,,
06/12/2021 00:19:00,0.297,88,10.1,41,989.25,1,2,3,,
06/12/2021 00:20:00,0.269,89,10.3,42,989.31,1,1,2,,
06/12/2021 00:21:00,0.266,90,10.3,42,988.88,1,1,2,,
06/12/2021 00:22:00,0.278,89,10.2,42,988.59,1,1,2,,
06/12/2021 00:23:00,0.303,88,10.3,42,988.46,1,1,1,,
06/12/2021 00:24:00,0.389,85,10.3,42,988.15,1,1,1,,
06/12/2021 00:25:00,0.473,82,10.3,43,988.48,1,1,1,,
06/12/2021 00:26:00,0.553,79,10.3,43,988.41,1,1,2,,
06/12/2021 00:27:00,0.594,77,10.3,44,988.38,1,1,2,,
06/12/2021 00:28:00,0.612,77,10.2,43,988.3,1,1,1,,
06/12/2021 00:29:00,0.529,80,10.1,42,988.35,1,1,1,,
06/12/2021 00:30:00,0.468,82,10.0,43,988.47,1,1,2,,
06/12/2021 00:31:00,0.463,82,10.2,43,988.49,1,1,2,,
06/12/2021 00:32:00,0.468,82,10.3,43,988.02,1,1,3,,
06/12/2021 00:33:00,0.421,84,10.3,42,987.59,1,1,1,,
06/12/2021 00:34:00,0.429,83,10.4,43,987.34,1,1,1,,
06/12/2021 00:35:00,0.433,83,10.3,43,987.67,1,1,1,,
06/12/2021 00:36:00,0.438,83,10.2,42,987.63,1,1,2,,
06/12/2021 00:37:00,0.489,81,10.3,42,988.02,1,1,2,,
06/12/2021 00:38:00,0.421,84,10.3,41,987.78,1,2,3,,
06/12/2021 00:39:00,0.48,82,10.3,42,988.15,1,2,3,,
06/12/2021 00:40:00,0.504,81,10.3,43,988.25,1,2,3,,
06/12/2021 00:41:00,0.464,82,10.2,43,988.3,1,2,2,,
06/12/2021 00:42:00,0.478,82,10.2,43,987.79,1,2,3,,
06/12/2021 00:43:00,0.444,83,10.2,44,987.65,2,3,5,,
06/12/2021 00:44:00,0.414,84,10.1,43,987.42,2,4,5,,
06/12/2021 00:45:00,0.322,87,10.1,42,987.15,1,3,4,,
06/12/2021 00:46:00,0.27,89,10.3,42,987.21,2,4,5,,
06/12/2021 00:47:00,0.32,88,10.3,43,987.11,2,4,5,,
06/12/2021 00:48:00,0.334,87,10.3,41,987.26,2,3,4,,
06/12/2021 00:49:00,0.343,87,10.3,41,987.3,2,2,3,,
06/12/2021 00:50:00,0.35,86,10.3,41,987.38,2,3,3,,
06/12/2021 00:51:00,0.296,88,10.3,41,987.66,2,3,4,,
06/12/2021 00:52:00,0.327,87,10.3,41,987.5,2,3,4,,
06/12/2021 00:53:00,0.344,87,10.3,42,987.29,2,3,3,,
06/12/2021 00:54:00,0.298,88,10.5,42,986.98,2,3,3,,
06/12/2021 00:55:00,0.277,89,10.5,43,987.0,1,2,2,,
06/12/2021 00:56:00,0.288,89,10.5,43,987.13,2,3,3,,
06/12/2021 00:57:00,0.267,89,10.5,42,986.99,2,4,4,,
06/12/2021 00:58:00,0.225,91,10.3,42,986.45,2,4,4,,
06/12/2021 00:59:00,0.278,89,10.3,40,986.0,2,4,4,,
06/12/2021 01:00:00,0.248,90,10.4,38,985.72,2,4,4,,
