Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
11/10/2021 00:00:00,0.212,92,10.0,44,990.05,1,1,2,53.787194797835305,-1.762591365917928
11/10/2021 00:01:00,0.194,92,10.1,44,990.43,1,1,2,53.78686969750281,-1.7624652518722095
11/10/2021 00:02:00,0.249,90,9.8,44,990.0,1,1,2,53.78696710546633,-1.7624807453131754
11/10/2021 00:03:00,0.264,90,9.7,44,990.42,1,1,2,53.78718311981633,-1.7630512135295937
11/10/2021 00:04:00,0.268,89,9.6,44,990.47,1,1,2,53.78714641571039,-1.76305774100926
11/10/2021 00:05:00,0.221,91,9.6,44,990.42,1,1,2,53.78726615862672,-1.7623645449850784
11/10/2021 00:06:00,0.205,92,9.8,44,990.23,1,1,2,53.78728238771338,-1.7617793924050573
11/10/2021 00:07:00,0.285,89,9.8,43,990.01,1,1,2,53.787253331057514,-1.7617206432475032
11/10/2021 00:08:00,0.268,89,9.8,44,989.8,1,1,2,53.78688879734251,-1.761676050060848
11/10/2021 00:09:00,0.221,91,9.8,44,989.56,1,1,2,53.78680744963954,-1.760995869942525
11/10/2021 00:10:00,0.335,87,9.8,44,989.46,1,1,2,53.787013196535874,-1.7611438599578346
11/10/2021 00:11:00,0.369,86,9.8,43,989.62,1,1,2,53.78700671953221,-1.761137988943939
11/10/2021 00:12:00,0.465,82,9.8,43,989.64,1,1,2,53.78741294040078,-1.7614230343860025
11/10/2021 00:13:00,0.49,81,9.9,44,989.72,1,1,2,53.78752182206296,-1.7613856799793253
11/10/2021 00:14:00,0.411,84,10.1,45,989.68,1,1,2,53.787573884834714,-1.7612508847409696
11/10/2021 00:15:00,0.354,86,10.1,44,989.21,1,1,2,53.78752805128258,-1.7612010203931676
11/10/2021 00:16:00,0.303,88,10.2,44,989.28,1,1,2,53.78756589794102,-1.7611627297214474
11/10/2021 00:17:00,0.296,88,10.1,44,989.25,1,1,2,53.78740239277614,-1.7615898912728105
11/10/2021 00:18:00,0.283,89,10.1,44,989.07,1,1,2,53.78741884047227,-1.7617403749202059
11/10/2021 00:19:00,0.366,86,10.2,44,989.42,1,1,2,53.787369005725864,-1.7613485940045133
11/10/2021 00:20:00,0.336,87,10.1,44,989.17,1,1,2,53.78754253574377,-1.7610773559290094
11/10/2021 00:21:00,0.342,87,10.2,45,989.53,1,1,2,53.78790084800996,-1.7612131777493345
11/10/2021 00:22:00,0.353,86,10.2,45,989.59,1,1,2,53.788039855413615,-1.7612671240333304
11/10/2021 00:23:00,0.321,87,10.2,46,989.47,1,1,1,53.78791124463058,-1.761518823660856
11/10/2021 00:24:00,0.323,87,10.1,46,989.51,1,1,1,53.787965707356655,-1.7614305955727965
11/10/2021 00:25:00,0.319,88,10.1,45,989.51,1,1,1,53.78800263279864,-1.761646377370336
11/10/2021 00:26:00,0.313,88,9.9,47,989.39,1,1,1,53.78791687110366,-1.7620570105440472
11/10/2021 00:27:00,0.363,86,10.1,48,989.16,1,2,2,53.78766365467678,-1.7620690687768725
11/10/2021 00:28:00,0.358,86,10.1,48,989.42,1,2,2,53.7879584590355,-1.762509192895509
11/10/2021 00:29:00,0.396,85,10.1,47,989.5,2,2,3,53.78801893978452,-1.7623925420499669
11/10/2021 00:30:00,0.463,82,10.0,48,989.56,2,2,3,53.788015018138786,-1.762593353799234
11/10/2021 00:31:00,0.435,83,9.9,48,989.62,1,1,1,53.787805281333654,-1.7628571752377453
11/10/2021 00:32:00,0.461,82,9.8,47,989.19,1,2,2,53.78759527382415,-1.7625870800882601
11/10/2021 00:33:00,0.538,79,9.9,47,989.43,1,2,2,53.78788608766577,-1.7620343666688756
11/10/2021 00:34:00,0.569,78,10.0,47,989.9,1,2,2,53.78786762970851,-1.7620540136266372
11/10/2021 00:35:00,0.533,79,9.9,46,990.22,1,1,1,53.78804125401965,-1.7616166776828315
11/10/2021 00:36:00,0.553,79,9.8,47,990.47,1,1,1,53.78798004948627,-1.761661451085049
11/10/2021 00:37:00,0.529,80,9.8,47,990.46,1,1,2,53.78797542150327,-1.761595248431655
11/10/2021 00:38:00,0.571,78,10.0,47,990.22,1,2,2,53.7878259259466,-1.7622304876670674
11/10/2021 00:39:00,0.648,75,9.9,48,990.03,1,2,2,53.78801967994224,-1.762347526116146
11/10/2021 00:40:00,0.681,74,9.9,48,989.68,1,2,3,53.787982566831445,-1.7627431650810192
11/10/2021 00:41:00,0.68,74,10.1,48,989.97,1,2,3,53.7883530086874,-1.762465831278305
11/10/2021 00:42:00,0.675,74,10.1,47,990.07,2,2,3,53.7880762157323,-1.7625590747969495
11/10/2021 00:43:00,0.739,72,10.1,48,989.99,2,2,3,53.78775234062542,-1.7622209791405588
11/10/2021 00:44:00,0.812,69,10.0,47,990.15,1,1,2,53.787488245940665,-1.7620346577843815
11/10/2021 00:45:00,0.781,70,9.9,46,990.48,2,2,3,53.787614140347486,-1.7622033786983258
11/10/2021 00:46:00,0.791,70,9.9,46,990.78,2,2,3,53.78769800651928,-1.7620759908676022
11/10/2021 00:47:00,0.833,68,9.8,45,990.22,2,3,4,53.787719366978024,-1.7620933633094562
11/10/2021 00:48:00,0.762,71,10.0,46,990.58,2,3,4,53.78739097456499,-1.7623755837508162
