Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
01/11/2021 00:00:00,0.191,92,9.8,44,990.18,1,1,1,,
01/11/2021 00:01:00,0.205,92,9.7,45,989.86,,,,,
01/11/2021 00:02:00,0.237,91,9.8,45,989.94,1,1,1,,
01/11/2021 00:03:00,0.197,92,9.7,46,989.96,1,2,2,,
01/11/2021 00:04:00,0.231,91,9.6,45,990.33,1,2,2,,
01/11/2021 00:05:00,0.307,88,9.7,46,990.13,2,3,3,,
01/11/2021 00:06:00,0.324,87,9.7,45,990.39,2,2,3,,
01/11/2021 00:07:00,0.374,85,9.6,45,990.83,,,,,
01/11/2021 00:08:00,0.335,87,9.8,46,991.0,1,2,2,,
01/11/2021 00:09:00,0.243,90,9.8,46,991.4,2,3,4,,
01/11/2021 00:10:00,0.254,90,9.7,46,991.27,,,,,
01/11/2021 00:11:00,0.182,93,9.6,46,991.37,1,2,2,,
01/11/2021 00:12:00,0.168,93,9.5,46,991.39,2,2,3,,
01/11/2021 00:13:00,0.266,90,9.6,45,991.75,1,1,1,,
01/11/2021 00:14:00,0.282,89,9.5,45,991.56,1,2,2,,
01/11/2021 00:15:00,0.298,88,9.7,45,991.6,1,1,1,,
01/11/2021 00:16:00,0.286,89,9.6,45,991.57,1,2,2,,
01/11/2021 00:17:00,0.265,90,9.5,43,992.2,1,1,1,,
01/11/2021 00:18:00,0.208,92,9.2,44,992.21,1,1,1,,
01/11/2021 00:19:00,0.225,91,9.3,44,992.37,1,1,1,,
01/11/2021 00:20:00,0.125,95,9.2,44,992.84,1,2,2,,
01/11/2021 00:21:00,0.096,96,9.2,42,992.94,1,1,2,,
01/11/2021 00:22:00,0.093,96,9.2,42,993.01,1,2,2,,
01/11/2021 00:23:00,0.07,97,9.1,42,993.35,1,1,2,,
01/11/2021 00:24:00,0.087,96,9.2,41,993.29,1,1,1,,
01/11/2021 00:25:00,0.038,98,9.1,40,993.0,1,2,2,,
01/11/2021 00:26:00,0.116,95,9.2,40,992.84,1,2,2,,
01/11/2021 00:27:00,0.133,94,9.0,39,992.69,1,2,2,,
01/11/2021 00:28:00,0.213,92,9.0,40,992.92,1,2,2,,
01/11/2021 00:29:00,0.151,94,9.0,41,992.79,2,3,3,,
01/11/2021 00:30:00,0.098,96,8.9,41,992.58,2,3,3,,
01/11/2021 00:31:00,0.018,99,8.9,40,993.03,2,2,3,,
01/11/2021 00:32:00,0.083,96,8.8,39,993.54,2,3,4,,
01/11/2021 00:33:00,0.128,95,8.8,39,993.59,2,4,5,,
01/11/2021 00:34:00,0.093,96,8.9,39,993.85,2,3,5,,
01/11/2021 00:35:00,0.097,96,9.1,39,993.66,,,,,
01/11/2021 00:36:00,0.048,98,9.2,40,993.29,3,4,6,,
01/11/2021 00:37:00,0.16,93,9.2,40,993.52,2,3,5,,
01/11/2021 00:38:00,0.144,94,9.2,40,993.61,2,3,5,,
01/11/2021 00:39:00,0.177,93,9.4,40,993.87,2,4,5,,
01/11/2021 00:40:00,0.142,94,9.3,41,993.58,2,3,5,,
01/11/2021 00:41:00,0.224,91,9.5,41,993.31,2,4,5,,
01/11/2021 00:42:00,0.174,93,9.6,41,993.33,2,3,5,,
01/11/2021 00:43:00,0.144,94,9.6,41,992.77,2,2,4,,
01/11/2021 00:44:00,0.192,92,9.7,41,992.69,2,3,4,,
01/11/2021 00:45:00,0.22,91,9.7,40,992.96,2,3,5,,
01/11/2021 00:46:00,0.198,92,9.5,40,992.7,2,2,5,,
01/11/2021 00:47:00,0.175,93,9.4,39,992.88,2,2,6,,
01/11/2021 00:48:00,0.115,95,9.4,40,992.82,,,,,
01/11/2021 00:49:00,0.139,94,9.5,39,992.71,2,3,7,,
01/11/2021 00:50:00,0.004,99,9.3,39,992.32,2,3,6,,
01/11/2021 00:51:00,0.024,99,9.3,38,992.65,2,2,5,,
01/11/2021 00:52:00,0.044,98,9.3,38,992.57,3,3,6,,
01/11/2021 00:53:00,0.072,97,9.3,38,992.54,2,3,6,,
01/11/2021 00:54:00,0.019,99,9.1,38,992.57,2,3,5,,
01/11/2021 00:55:00,0.045,98,9.1,39,992.51,3,3,5,,
01/11/2021 00:56:00,0.007,99,9.0,37,992.37,3,3,5,,
01/11/2021 00:57:00,0.091,96,8.9,38,992.66,3,3,5,,
01/11/2021 00:58:00,0.05,98,8.8,38,992.61,3,4,6,,
01/11/2021 00:59:00,0.073,97,8.7,38,992.7,3,4,7,,
01/11/2021 01:00:00,0.151,94,8.9,37,992.84,3,5,7,,
01/11/2021 01:01:00,0.234,91,8.8,38,992.87,3,5,7,,
01/11/2021 01:02:00,0.165,93,8.9,37,992.88,2,4,6,,
01/11/2021 01:03:00,0.141,94,8.8,36,992.9,2,4,5,,
01/11/2021 01:04:00,0.228,91,8.7,36,992.83,2,3,3,,
01/11/2021 01:05:00,0.195,92,8.8,36,993.14,2,3,3,,
01/11/2021 01:06:00,0.18,93,8.8,35,992.96,2,3,3,,
01/11/2021 01:07:00,0.245,90,8.9,35,993.22,2,4,4,,
01/11/2021 01:08:00,0.167,93,8.9,35,992.94,3,4,5,,
01/11/2021 01:09:00,0.159,94,8.7,35,993.0,3,5,6,,
01/11/2021 01:10:00,0.192,92,8.6,35,992.92,3,5,6,,
01/11/2021 01:11:00,0.235,91,8.6,37,992.96,3,4,6,,
01/11/2021 01:12:00,0.256,90,8.6,37,992.69,3,4,6,,
01/11/2021 01:13:00,0.228,91,8.5,36,992.51,3,4,6,,
01/11/2021 01:14:00,0.129,95,8.5,37,992.06,3,4,6,,
01/11/2021 01:15:00,0.195,92,8.3,37,991.98,3,4,6,,
01/11/2021 01:16:00,0.084,96,8.1,38,992.33,2,4,6,,
01/11/2021 01:17:00,0.047,98,8.0,38,992.06,2,4,6,,
01/11/2021 01:18:00,0.102,96,7.9,39,992.12,2,4,6,,
01/11/2021 01:19:00,0.091,96,7.9,39,992.31,2,4,6,,
01/11/2021 01:20:00,0.168,93,8.0,39,992.39,3,3,6,,
01/11/2021 01:21:00,0.19,92,8.3,38,992.41,2,3,5,,
01/11/2021 01:22:00,0.185,93,8.2,39,992.45,2,3,4,,
01/11/2021 01:23:00,0.099,96,8.3,39,992.34,2,3,4,,
01/11/2021 01:24:00,0.063,97,8.2,40,992.59,3,3,5,,
01/11/2021 01:25:00,0.056,97,8.0,41,992.71,2,3,4,,
01/11/2021 01:26:00,0.065,97,8.1,40,992.65,2,2,3,,
01/11/2021 01:27:00,0.052,98,8.1,41,992.69,2,3,4,,
01/11/2021 01:28:00,0.112,95,8.1,40,992.72,2,2,3,,
01/11/2021 01:29:00,0.114,95,8.0,41,992.65,1,2,2,,
01/11/2021 01:30:00,0.106,96,7.8,40,992.13,1,2,2,,
01/11/2021 01:31:00,0.158,94,7.7,40,992.42,2,2,3,,
01/11/2021 01:32:00,0.131,95,7.8,40,992.54,2,2,3,,
01/11/2021 01:33:00,0.108,95,7.6,39,992.74,2,3,4,,
01/11/2021 01:34:00,0.105,96,7.6,38,992.63,2,3,4,,
01/11/2021 01:35:00,0.074,97,7.5,37,992.36,2,3,4,,
01/11/2021 01:36:00,0.055,97,7.6,36,992.4,2,3,4,,
01/11/2021 01:37:00,0.061,97,7.8,34,992.53,2,3,4,,
