Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
25/10/2021 00:00:00,0.279,89,10.1,44,989.99,1,1,1,,
25/10/2021 00:01:00,0.282,89,10.0,44,989.81,1,1,1,,
25/10/2021 00:02:00,0.266,90,10.0,45,989.89,1,2,2,,
25/10/2021 00:03:00,0.214,91,10.0,45,989.91,1,2,2,,
25/10/2021 00:04:00,0.246,90,10.1,45,990.12,1,2,2,,
25/10/2021 00:05:00,0.207,92,10.1,44,990.44,1,2,2,,
25/10/2021 00:06:00,0.187,92,10.2,45,990.54,1,2,3,,
25/10/2021 00:07:00,0.249,90,10.2,45,990.64,1,2,3,,
25/10/2021 00:08:00,0.253,90,10.1,46,990.59,1,2,3,,
25/10/2021 00:09:00,0.238,91,10.1,46,990.74,1,3,4,,
25/10/2021 00:10:00,0.286,89,10.2,46,990.94,1,3,4,,
25/10/2021 00:11:00,0.24,90,10.2,46,990.92,1,3,5,,
25/10/2021 00:12:00,0.165,93,10.3,49,990.93,,,,,
25/10/2021 00:13:00,0.098,96,10.3,48,990.79,2,4,6,,
25/10/2021 00:14:00,0.103,96,10.4,48,990.64,1,4,6,,
25/10/2021 00:15:00,0.228,91,10.2,47,990.62,1,5,7,,
25/10/2021 00:16:00,0.236,91,10.2,48,990.97,1,4,7,,
25/10/2021 00:17:00,0.204,92,10.3,46,990.41,1,4,6,,
25/10/2021 00:18:00,0.228,91,10.5,46,990.88,1,4,6,,
25/10/2021 00:19:00,0.272,89,10.4,46,990.95,1,5,8,,
25/10/2021 00:20:00,0.312,88,10.5,47,991.04,2,6,8,,
25/10/2021 00:21:00,0.337,87,10.5,46,991.02,3,6,8,,
25/10/2021 00:22:00,0.351,86,10.4,47,991.28,3,6,7,,
25/10/2021 00:23:00,0.313,88,10.4,47,990.92,3,6,7,,
25/10/2021 00:24:00,0.298,88,10.4,47,991.55,2,4,5,,
25/10/2021 00:25:00,0.31,88,10.6,45,991.41,2,4,4,,
25/10/2021 00:26:00,0.401,84,10.6,44,991.57,2,4,4,,
25/10/2021 00:27:00,0.499,81,10.7,43,991.85,2,4,4,,
25/10/2021 00:28:00,0.463,82,10.6,44,992.34,2,5,5,,
25/10/2021 00:29:00,0.437,83,10.5,43,992.17,2,6,6,,
25/10/2021 00:30:00,0.432,83,10.4,44,992.03,2,6,6,,
25/10/2021 00:31:00,0.562,78,10.5,43,992.06,2,5,5,,
25/10/2021 00:32:00,0.502,81,10.4,44,991.88,2,4,5,,
