Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
20/12/2021 00:00:00,0.287,89,9.9,44,990.14,1,1,1,,
20/12/2021 00:01:00,0.294,88,9.7,43,990.11,1,1,1,,
20/12/2021 00:02:00,0.143,94,9.6,42,990.22,1,1,1,,
20/12/2021 00:03:00,0.074,97,9.7,43,990.31,2,2,3,,
20/12/2021 00:04:00,0.08,96,9.8,44,990.2,1,2,2,,
20/12/2021 00:05:00,0.037,98,9.8,44,989.8,2,3,3,,
20/12/2021 00:06:00,0.117,95,9.9,44,989.91,2,4,4,,
20/12/2021 00:07:00,0.186,93,9.9,43,990.01,3,4,4,,
20/12/2021 00:08:00,0.199,92,9.9,41,989.92,,,,,
20/12/2021 00:09:00,0.109,95,9.8,41,990.02,3,5,6,,
20/12/2021 00:10:00,0.13,95,9.8,42,989.99,3,4,5,,
20/12/2021 00:11:00,0.127,95,9.9,42,990.06,3,5,6,,
20/12/2021 00:12:00,0.213,92,9.9,41,990.4,4,5,6,,
20/12/2021 00:13:00,0.223,91,10.0,41,990.39,3,4,5,,
20/12/2021 00:14:00,0.179,93,9.9,41,990.63,3,4,5,,
20/12/2021 00:15:00,0.115,95,9.8,41,990.24,4,4,5,,
20/12/2021 00:16:00,0.095,96,9.8,41,989.99,4,4,5,,
20/12/2021 00:17:00,0.002,99,9.7,40,989.84,3,4,4,,
20/12/2021 00:18:00,0.069,97,9.8,41,989.88,3,3,4,,
20/12/2021 00:19:00,0.048,98,9.7,40,990.14,2,3,3,,
20/12/2021 00:20:00,0.032,98,9.8,40,990.59,2,3,3,,
20/12/2021 00:21:00,0.041,98,9.8,40,990.65,2,3,3,,
20/12/2021 00:22:00,0.001,99,9.6,40,990.87,3,3,3,,
20/12/2021 00:23:00,0.075,97,9.5,41,990.64,2,2,2,,
20/12/2021 00:24:00,0.103,96,9.5,40,990.77,1,1,1,,
20/12/2021 00:25:00,0.099,96,9.6,41,990.95,1,1,1,,
20/12/2021 00:26:00,0.147,94,9.5,42,991.07,1,2,2,,
20/12/2021 00:27:00,0.174,93,9.5,42,990.58,1,1,1,,
20/12/2021 00:28:00,0.23,91,9.4,41,990.09,1,2,2,,
20/12/2021 00:29:00,0.257,90,9.5,41,989.83,2,2,3,,
20/12/2021 00:30:00,0.31,88,9.5,40,990.23,1,2,2,,
20/12/2021 00:31:00,0.255,90,9.5,40,990.28,1,2,2,,
20/12/2021 00:32:00,0.196,92,9.4,41,990.4,2,3,4,,
20/12/2021 00:33:00,0.312,88,9.5,41,990.47,2,3,4,,
20/12/2021 00:34:00,0.315,88,9.3,41,990.39,2,2,3,,
20/12/2021 00:35:00,0.324,87,9.3,39,990.44,1,2,2,,
20/12/2021 00:36:00,0.301,88,9.1,39,990.94,2,2,3,,
20/12/2021 00:37:00,0.375,85,9.0,39,991.11,2,2,3,,
20/12/2021 00:38:00,0.332,87,9.1,39,991.03,1,1,2,,
20/12/2021 00:39:00,0.41,84,9.1,39,991.16,1,1,2,,
20/12/2021 00:40:00,0.41,84,9.2,39,991.03,1,1,2,,
20/12/2021 00:41:00,0.438,83,9.1,38,990.8,1,2,3,,
20/12/2021 00:42:00,0.512,80,9.3,38,990.99,2,3,4,,
20/12/2021 00:43:00,0.466,82,9.4,38,991.13,1,2,2,,
20/12/2021 00:44:00,0.444,83,9.4,38,990.96,1,2,3,,
20/12/2021 00:45:00,0.44,83,9.5,38,991.43,1,1,2,,
20/12/2021 00:46:00,0.402,84,9.7,39,991.37,1,1,2,,
20/12/2021 00:47:00,0.393,85,9.5,39,991.55,1,1,2,,
20/12/2021 00:48:00,0.442,83,9.5,39,991.63,1,2,3,,
20/12/2021 00:49:00,0.425,84,9.6,38,991.6,,,,,
20/12/2021 00:50:00,0.369,86,9.5,37,991.95,1,2,2,,
20/12/2021 00:51:00,0.38,85,9.5,38,992.02,1,2,2,,
20/12/2021 00:52:00,0.524,80,9.4,38,991.94,1,2,3,,
20/12/2021 00:53:00,0.501,81,9.5,39,992.12,1,2,2,,
20/12/2021 00:54:00,0.527,80,9.4,40,992.4,1,2,3,,
20/12/2021 00:55:00,0.584,78,9.4,40,992.59,1,2,3,,
20/12/2021 00:56:00,0.543,79,9.4,41,992.67,1,2,4,,
20/12/2021 00:57:00,0.563,78,9.5,42,992.46,1,3,5,,
20/12/2021 00:58:00,0.469,82,9.5,42,992.84,2,4,6,,
20/12/2021 00:59:00,0.39,85,9.6,41,992.86,2,3,5,,
20/12/2021 01:00:00,0.448,83,9.5,42,992.89,1,3,4,,
20/12/2021 01:01:00,0.557,79,9.6,42,992.75,1,2,4,,
20/12/2021 01:02:00,0.532,80,9.7,41,992.87,1,2,3,,
20/12/2021 01:03:00,0.59,77,9.6,42,992.83,1,2,3,,
20/12/2021 01:04:00,0.624,76,9.7,42,993.02,1,1,2,,
20/12/2021 01:05:00,0.495,81,9.7,41,992.68,1,2,2,,
20/12/2021 01:06:00,0.481,81,9.7,40,992.58,1,1,1,,
20/12/2021 01:07:00,0.529,80,9.7,40,992.63,1,1,1,,
20/12/2021 01:08:00,0.473,82,9.6,41,992.81,1,2,2,,
20/12/2021 01:09:00,0.451,83,9.6,39,992.48,1,2,2,,
20/12/2021 01:10:00,0.447,83,9.6,40,992.33,1,2,2,,
20/12/2021 01:11:00,0.46,82,9.9,40,993.02,1,1,1,,
20/12/2021 01:12:00,0.432,83,9.9,40,992.73,1,1,1,,
20/12/2021 01:13:00,0.422,84,10.1,41,993.42,1,1,1,,
20/12/2021 01:14:00,0.493,81,10.0,41,993.58,1,1,1,,
20/12/2021 01:15:00,0.495,81,9.9,42,993.52,1,1,2,,
20/12/2021 01:16:00,0.51,80,10.0,41,993.74,1,2,3,,
20/12/2021 01:17:00,0.517,80,10.0,42,993.95,1,2,4,,
20/12/2021 01:18:00,0.48,82,10.1,41,994.18,1,3,4,,
20/12/2021 01:19:00,0.476,82,10.2,41,994.36,,,,,
20/12/2021 01:20:00,0.497,81,10.1,41,994.19,1,2,3,,
20/12/2021 01:21:00,0.436,83,10.1,41,994.65,1,2,3,,
20/12/2021 01:22:00,0.439,83,10.0,42,994.93,1,2,3,,
20/12/2021 01:23:00,0.343,87,9.9,43,995.04,1,3,3,,
20/12/2021 01:24:00,0.316,88,9.8,44,994.8,1,4,5,,
20/12/2021 01:25:00,0.233,91,9.8,44,995.22,1,3,5,,
20/12/2021 01:26:00,0.136,94,9.7,45,994.83,1,3,6,,
20/12/2021 01:27:00,0.171,93,9.6,45,994.74,1,3,6,,
20/12/2021 01:28:00,0.169,93,9.6,45,994.54,1,3,6,,
20/12/2021 01:29:00,0.137,94,9.7,46,994.67,1,3,6,,
20/12/2021 01:30:00,0.162,93,9.8,48,994.63,1,3,6,,
20/12/2021 01:31:00,0.096,96,9.8,48,994.89,1,2,6,,
20/12/2021 01:32:00,0.174,93,9.9,48,995.19,1,2,5,,
20/12/2021 01:33:00,0.236,91,9.9,48,995.2,1,3,6,,
20/12/2021 01:34:00,0.204,92,10.0,48,994.9,1,2,5,,
20/12/2021 01:35:00,0.221,91,10.0,48,995.37,1,2,4,,
20/12/2021 01:36:00,0.265,90,10.1,47,995.24,1,1,3,,
20/12/2021 01:37:00,0.248,90,9.9,49,994.84,1,1,3,,
20/12/2021 01:38:00,0.304,88,10.2,49,994.61,1,2,6,,
20/12/2021 01:39:00,0.36,86,10.0,49,994.66,1,2,6,,
20/12/2021 01:40:00,0.456,82,10.0,48,994.52,1,2,6,,
20/12/2021 01:41:00,0.508,80,9.8,48,994.78,1,3,6,,
20/12/2021 01:42:00,0.49,81,9.8,48,994.81,2,3,7,,
20/12/2021 01:43:00,0.473,82,9.7,49,995.07,2,3,7,,
20/12/2021 01:44:00,0.429,83,9.6,50,995.08,2,4,7,,
20/12/2021 01:45:00,0.452,83,9.5,51,995.27,2,4,8,,
20/12/2021 01:46:00,0.457,82,9.6,51,995.48,2,5,8,,
20/12/2021 01:47:00,0.376,85,9.6,53,995.26,2,5,9,,
20/12/2021 01:48:00,0.397,85,9.7,53,995.57,3,5,8,,
20/12/2021 01:49:00,0.446,83,9.7,54,995.11,3,4,7,,
20/12/2021 01:50:00,0.359,86,9.6,55,995.07,3,4,7,,
20/12/2021 01:51:00,0.349,86,9.5,56,995.03,3,5,8,,
20/12/2021 01:52:00,0.363,86,9.4,55,994.96,4,5,8,,
20/12/2021 01:53:00,0.326,87,9.5,56,995.13,4,5,8,,
20/12/2021 01:54:00,0.288,89,9.5,55,994.86,4,6,8,,
20/12/2021 01:55:00,0.249,90,9.5,55,994.66,3,5,6,,
20/12/2021 01:56:00,0.326,87,9.5,55,994.91,3,5,6,,
20/12/2021 01:57:00,0.292,89,9.6,55,995.08,3,4,6,,
20/12/2021 01:58:00,0.281,89,9.4,55,995.31,4,5,6,,
20/12/2021 01:59:00,0.27,89,9.4,56,995.17,4,5,7,,
20/12/2021 02:00:00,0.322,87,9.3,57,995.04,4,5,8,,
20/12/2021 02:01:00,0.243,90,9.4,57,994.79,4,6,9,,
20/12/2021 02:02:00,0.273,89,9.4,56,994.71,5,6,10,,
20/12/2021 02:03:00,0.205,92,9.3,56,994.79,5,6,10,,
20/12/2021 02:04:00,0.234,91,9.2,56,994.8,5,7,11,,
20/12/2021 02:05:00,0.234,91,9.3,56,994.99,6,7,11,,
20/12/2021 02:06:00,0.253,90,9.3,56,994.68,5,7,11,,
20/12/2021 02:07:00,0.344,87,9.4,56,994.98,6,7,11,,
20/12/2021 02:08:00,0.309,88,9.4,56,995.07,6,8,11,,
20/12/2021 02:09:00,0.35,86,9.5,57,995.3,6,7,10,,
20/12/2021 02:10:00,0.26,90,9.4,58,995.59,6,8,11,,
20/12/2021 02:11:00,0.218,91,9.6,57,995.76,6,7,11,,
20/12/2021 02:12:00,0.274,89,9.7,58,996.45,,,,,
20/12/2021 02:13:00,0.408,84,9.6,58,996.67,6,7,11,,
20/12/2021 02:14:00,0.363,86,9.5,58,996.64,,,,,
20/12/2021 02:15:00,0.39,85,9.6,57,996.52,5,7,11,,
20/12/2021 02:16:00,0.324,87,9.6,57,996.24,5,7,10,,
20/12/2021 02:17:00,0.359,86,9.5,56,995.97,5,7,11,,
20/12/2021 02:18:00,0.424,84,9.6,54,996.62,4,7,12,,
20/12/2021 02:19:00,0.48,82,9.6,54,996.91,4,7,12,,
20/12/2021 02:20:00,0.458,82,9.5,53,996.75,5,8,13,,
20/12/2021 02:21:00,0.397,85,9.5,53,996.53,6,8,14,,
20/12/2021 02:22:00,0.354,86,9.6,53,996.56,6,8,14,,
20/12/2021 02:23:00,0.324,87,9.5,53,996.6,6,8,15,,
20/12/2021 02:24:00,0.353,86,9.6,53,996.36,6,8,15,,
20/12/2021 02:25:00,0.459,82,9.6,53,996.27,7,9,14,,
20/12/2021 02:26:00,0.512,80,9.7,53,995.89,6,8,14,,
20/12/2021 02:27:00,0.52,80,9.5,53,995.75,5,7,14,,
20/12/2021 02:28:00,0.536,79,9.5,53,995.77,6,9,15,,
