Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
01/11/2021 00:00:00,0.293,89,10.1,45,990.07,1,2,2,,
01/11/2021 00:01:00,0.203,92,10.1,45,990.25,1,2,2,,
01/11/2021 00:02:00,0.123,95,10.0,44,990.13,1,1,2,,
01/11/2021 00:03:00,0.14,94,9.9,45,990.09,1,1,2,,
01/11/2021 00:04:00,0.16,93,10.2,44,990.63,1,2,2,,
01/11/2021 00:05:00,0.101,96,10.3,45,990.62,1,1,1,,
01/11/2021 00:06:00,0.114,95,10.2,44,990.58,1,1,1,,
01/11/2021 00:07:00,0.102,96,10.1,45,990.49,1,2,2,,
01/11/2021 00:08:00,0.086,96,10.2,45,990.82,1,2,3,,
01/11/2021 00:09:00,0.11,95,10.1,46,991.11,1,3,3,,
01/11/2021 00:10:00,0.131,95,10.0,45,990.54,1,2,2,,
01/11/2021 00:11:00,0.131,95,10.0,45,990.78,1,1,1,,
01/11/2021 00:12:00,0.113,95,10.0,44,990.67,1,1,1,,
01/11/2021 00:13:00,0.107,95,10.0,44,990.8,1,2,2,,
01/11/2021 00:14:00,0.088,96,10.1,43,991.28,1,2,2,,
01/11/2021 00:15:00,0.115,95,10.2,43,990.9,1,3,3,,
01/11/2021 00:16:00,0.153,94,10.2,42,990.91,1,3,3,,
01/11/2021 00:17:00,0.23,91,10.1,41,990.94,1,4,4,,
01/11/2021 00:18:00,0.336,87,10.1,42,990.63,1,3,3,,
01/11/2021 00:19:00,0.347,86,10.1,42,990.41,1,3,4,,
01/11/2021 00:20:00,0.427,83,10.2,43,990.64,1,3,4,,
01/11/2021 00:21:00,0.418,84,10.2,43,990.73,1,2,2,,
01/11/2021 00:22:00,0.538,79,9.9,44,990.85,1,2,2,,
01/11/2021 00:23:00,0.557,79,10.0,44,990.79,1,3,4,,
01/11/2021 00:24:00,0.581,78,10.0,44,990.76,1,3,4,,
01/11/2021 00:25:00,0.552,79,10.1,43,991.18,1,3,4,,
01/11/2021 00:26:00,0.518,80,10.1,43,991.5,1,4,4,,
01/11/2021 00:27:00,0.497,81,10.0,42,991.5,1,4,4,,
01/11/2021 00:28:00,0.553,79,9.8,42,991.47,,,,,
01/11/2021 00:29:00,0.612,77,9.9,43,991.52,1,4,5,,
01/11/2021 00:30:00,0.553,79,10.0,43,991.58,2,4,5,,
01/11/2021 00:31:00,0.497,81,9.9,43,991.42,2,3,5,,
01/11/2021 00:32:00,0.522,80,9.9,44,991.49,1,2,3,,
01/11/2021 00:33:00,0.601,77,9.9,44,991.5,1,2,3,,
01/11/2021 00:34:00,0.592,77,9.8,43,991.79,1,2,3,,
01/11/2021 00:35:00,0.554,79,9.8,45,991.83,1,2,2,,
01/11/2021 00:36:00,0.558,79,10.0,44,992.1,1,3,3,,
01/11/2021 00:37:00,0.508,80,9.9,44,992.31,2,3,4,,
01/11/2021 00:38:00,0.47,82,9.9,45,992.32,1,2,3,,
01/11/2021 00:39:00,0.501,81,9.9,45,991.9,1,2,3,,
01/11/2021 00:40:00,0.572,78,9.9,44,992.24,2,3,4,,
01/11/2021 00:41:00,0.637,76,9.9,44,992.23,2,3,3,,
01/11/2021 00:42:00,0.669,74,10.0,44,992.32,2,3,3,,
01/11/2021 00:43:00,0.667,74,9.8,43,992.43,1,2,2,,
01/11/2021 00:44:00,0.719,73,9.9,43,991.98,2,3,3,,
01/11/2021 00:45:00,0.676,74,9.9,43,992.13,1,2,2,,
01/11/2021 00:46:00,0.678,74,9.8,42,992.36,1,2,2,,
01/11/2021 00:47:00,0.682,74,10.0,41,992.19,1,2,2,,
01/11/2021 00:48:00,0.669,74,9.9,41,992.24,2,3,3,,
01/11/2021 00:49:00,0.694,73,9.8,41,992.23,1,2,2,,
01/11/2021 00:50:00,0.676,74,9.7,41,992.25,1,2,2,,
01/11/2021 00:51:00,0.676,74,9.8,40,992.59,1,2,2,,
01/11/2021 00:52:00,0.688,74,10.0,41,992.62,2,2,3,,
01/11/2021 00:53:00,0.753,71,10.0,40,992.67,1,2,2,,
01/11/2021 00:54:00,0.83,68,9.9,40,993.04,1,1,1,,
01/11/2021 00:55:00,0.86,67,9.8,40,993.01,1,2,2,,
01/11/2021 00:56:00,0.766,71,10.0,39,993.06,1,2,2,,
01/11/2021 00:57:00,0.773,71,9.9,39,993.0,1,2,2,,
01/11/2021 00:58:00,0.719,73,10.0,40,993.31,1,1,1,,
01/11/2021 00:59:00,0.759,71,10.0,40,993.41,2,2,3,,
01/11/2021 01:00:00,0.727,72,9.9,40,993.25,2,3,4,,
01/11/2021 01:01:00,0.609,77,9.7,40,993.58,2,3,4,,
01/11/2021 01:02:00,0.615,76,9.7,40,993.73,1,2,3,,
01/11/2021 01:03:00,0.553,79,9.6,42,993.63,1,3,4,,
01/11/2021 01:04:00,0.589,77,9.6,41,994.12,1,2,3,,
01/11/2021 01:05:00,0.61,77,9.5,41,994.18,1,3,3,,
01/11/2021 01:06:00,0.565,78,9.6,40,994.54,1,3,3,,
01/11/2021 01:07:00,0.566,78,9.6,40,994.5,1,3,3,,
01/11/2021 01:08:00,0.576,78,9.7,39,995.02,,,,,
01/11/2021 01:09:00,0.543,79,9.8,40,995.12,1,2,2,,
01/11/2021 01:10:00,0.408,84,9.8,39,995.36,1,2,2,,
01/11/2021 01:11:00,0.447,83,9.7,40,995.1,1,1,1,,
01/11/2021 01:12:00,0.495,81,9.7,40,995.21,1,1,1,,
01/11/2021 01:13:00,0.502,81,9.7,40,995.25,,,,,
01/11/2021 01:14:00,0.534,79,9.6,42,995.31,1,2,2,,
01/11/2021 01:15:00,0.531,80,9.5,42,995.45,1,2,2,,
01/11/2021 01:16:00,0.547,79,9.5,42,995.11,1,2,2,,
01/11/2021 01:17:00,0.654,75,9.6,42,995.59,1,2,2,,
01/11/2021 01:18:00,0.618,76,9.6,42,995.45,1,3,3,,
01/11/2021 01:19:00,0.579,78,9.6,43,995.45,1,3,3,,
01/11/2021 01:20:00,0.563,78,9.6,45,995.36,1,2,3,,
01/11/2021 01:21:00,0.511,80,9.7,46,995.15,1,2,2,,
01/11/2021 01:22:00,0.534,79,9.7,46,994.92,1,1,1,,
01/11/2021 01:23:00,0.581,78,9.8,46,995.15,1,2,2,,
