Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
18/10/2021 00:00:00,0.218,91,9.9,44,989.59,1,1,1,,
18/10/2021 00:01:00,0.184,93,10.1,43,989.25,1,2,2,,
18/10/2021 00:02:00,0.094,96,10.1,42,989.35,1,2,2,,
18/10/2021 00:03:00,0.039,98,10.1,42,989.02,2,2,3,,
18/10/2021 00:04:00,0.105,96,9.9,43,988.9,2,3,3,,
18/10/2021 00:05:00,0.099,96,9.8,44,989.09,1,2,2,,
18/10/2021 00:06:00,0.084,96,9.8,43,989.82,2,3,3,,
18/10/2021 00:07:00,0.175,93,9.8,43,989.81,1,2,3,,
18/10/2021 00:08:00,0.058,97,9.9,43,989.64,1,2,3,,
18/10/2021 00:09:00,0.013,99,9.9,43,989.56,1,2,4,,
18/10/2021 00:10:00,0.018,99,10.0,44,989.29,1,3,4,,
18/10/2021 00:11:00,0.006,99,9.9,44,989.4,1,2,3,,
18/10/2021 00:12:00,0.044,98,9.9,45,989.58,1,2,3,,
18/10/2021 00:13:00,0.017,99,9.8,44,989.8,2,3,4,,
18/10/2021 00:14:00,0.054,97,9.8,45,990.1,2,4,6,,
18/10/2021 00:15:00,0.118,95,9.7,45,989.88,2,3,5,,
18/10/2021 00:16:00,0.148,94,9.7,46,989.99,2,3,5,,
18/10/2021 00:17:00,0.027,98,9.9,46,990.24,2,3,4,,
18/10/2021 00:18:00,0.065,97,9.9,45,989.79,2,4,5,,
18/10/2021 00:19:00,0.0,99,9.8,46,989.82,2,4,5,,
18/10/2021 00:20:00,0.007,99,9.6,45,989.4,2,3,4,,
18/10/2021 00:21:00,0.09,96,9.6,45,989.47,2,4,5,,
18/10/2021 00:22:00,0.113,95,9.7,44,989.2,2,4,5,,
18/10/2021 00:23:00,0.147,94,9.6,44,989.34,2,3,6,,
18/10/2021 00:24:00,0.16,94,9.6,45,989.04,2,4,7,,
18/10/2021 00:25:00,0.148,94,9.7,44,989.21,2,4,5,,
18/10/2021 00:26:00,0.078,97,9.8,44,989.42,2,5,6,,
18/10/2021 00:27:00,0.099,96,9.7,44,988.95,2,5,6,,
18/10/2021 00:28:00,0.068,97,9.8,44,988.85,2,5,6,,
18/10/2021 00:29:00,0.012,99,9.8,43,988.83,2,3,4,,
18/10/2021 00:30:00,0.042,98,9.6,44,988.89,2,3,4,,
18/10/2021 00:31:00,0.058,97,9.6,44,988.68,1,3,3,,
18/10/2021 00:32:00,0.006,99,9.7,41,988.65,1,2,2,,
18/10/2021 00:33:00,0.102,96,9.8,40,988.87,1,2,3,,
18/10/2021 00:34:00,0.159,94,9.9,40,988.86,1,1,1,,
18/10/2021 00:35:00,0.132,95,9.9,40,989.2,1,2,2,,
18/10/2021 00:36:00,0.044,98,10.0,39,989.12,1,1,1,,
18/10/2021 00:37:00,0.096,96,9.8,39,988.99,1,2,2,,
18/10/2021 00:38:00,0.069,97,9.8,40,989.26,1,2,2,,
18/10/2021 00:39:00,0.107,95,9.9,41,989.04,1,2,2,,
18/10/2021 00:40:00,0.048,98,9.9,42,988.89,1,1,1,,
18/10/2021 00:41:00,0.131,95,9.9,44,989.0,2,2,2,,
18/10/2021 00:42:00,0.179,93,9.9,44,988.99,1,2,2,,
18/10/2021 00:43:00,0.134,94,9.7,44,988.88,2,2,2,,
18/10/2021 00:44:00,0.114,95,9.8,44,988.92,1,2,2,,
18/10/2021 00:45:00,0.047,98,9.8,44,989.44,2,2,2,,
18/10/2021 00:46:00,0.118,95,9.9,45,989.02,2,3,3,,
18/10/2021 00:47:00,0.02,99,9.9,45,988.67,2,2,3,,
18/10/2021 00:48:00,0.113,95,10.0,44,989.02,2,3,3,,
18/10/2021 00:49:00,0.151,94,10.1,44,989.42,2,3,3,,
18/10/2021 00:50:00,0.158,94,10.2,45,989.26,2,3,3,,
18/10/2021 00:51:00,0.172,93,10.3,44,989.69,2,3,3,,
18/10/2021 00:52:00,0.219,91,10.3,45,989.8,2,2,2,,
18/10/2021 00:53:00,0.123,95,10.3,43,989.72,2,3,3,,
18/10/2021 00:54:00,0.175,93,10.3,43,989.71,2,3,3,,
18/10/2021 00:55:00,0.262,90,10.2,42,989.7,1,2,2,,
18/10/2021 00:56:00,0.32,88,10.3,43,990.04,1,1,1,,
18/10/2021 00:57:00,0.292,89,10.2,42,989.73,2,2,3,,
18/10/2021 00:58:00,0.254,90,10.2,43,990.15,1,2,2,,
18/10/2021 00:59:00,0.28,89,10.4,42,990.34,1,2,2,,
18/10/2021 01:00:00,0.329,87,10.5,43,990.13,1,2,2,,
18/10/2021 01:01:00,0.265,90,10.5,43,989.77,1,2,2,,
18/10/2021 01:02:00,0.227,91,10.5,45,989.24,1,2,2,,
18/10/2021 01:03:00,0.182,93,10.4,46,988.73,2,2,3,,
18/10/2021 01:04:00,0.259,90,10.3,46,989.0,2,4,5,,
18/10/2021 01:05:00,0.27,89,10.4,46,989.05,2,3,5,,
18/10/2021 01:06:00,0.364,86,10.3,45,989.15,2,4,6,,
18/10/2021 01:07:00,0.238,91,10.4,45,989.09,2,3,6,,
18/10/2021 01:08:00,0.289,89,10.2,45,989.27,2,3,6,,
18/10/2021 01:09:00,0.278,89,10.2,44,989.38,2,3,6,,
18/10/2021 01:10:00,0.256,90,10.1,45,988.97,2,3,6,,
18/10/2021 01:11:00,0.258,90,10.1,46,989.05,2,4,7,,
18/10/2021 01:12:00,0.2,92,9.9,45,988.93,2,3,6,,
18/10/2021 01:13:00,0.176,93,10.0,45,989.02,2,3,6,,
18/10/2021 01:14:00,0.222,91,10.0,47,989.0,2,2,4,,
18/10/2021 01:15:00,0.218,91,10.0,46,989.17,1,1,2,,
18/10/2021 01:16:00,0.295,88,10.0,46,989.13,1,2,2,,
18/10/2021 01:17:00,0.247,90,10.1,44,989.17,1,2,2,,
18/10/2021 01:18:00,0.312,88,10.4,45,989.44,1,1,1,,
18/10/2021 01:19:00,0.338,87,10.4,44,989.46,1,2,2,,
18/10/2021 01:20:00,0.311,88,10.4,45,989.39,1,2,2,,
18/10/2021 01:21:00,0.329,87,10.4,45,989.62,2,2,3,,
18/10/2021 01:22:00,0.464,82,10.5,45,989.43,1,2,3,,
18/10/2021 01:23:00,0.43,83,10.6,44,989.85,1,2,2,,
18/10/2021 01:24:00,0.429,83,10.8,45,989.9,1,1,1,,
18/10/2021 01:25:00,0.485,81,10.7,45,989.87,1,1,1,,
18/10/2021 01:26:00,0.44,83,10.5,44,989.75,1,1,1,,
18/10/2021 01:27:00,0.371,86,10.4,43,989.79,1,2,2,,
18/10/2021 01:28:00,0.308,88,10.3,43,989.78,1,2,2,,
18/10/2021 01:29:00,0.238,91,10.4,43,989.96,1,1,1,,
18/10/2021 01:30:00,0.229,91,10.4,42,990.41,1,1,1,,
18/10/2021 01:31:00,0.316,88,10.4,43,990.12,1,1,1,,
18/10/2021 01:32:00,0.308,88,10.3,43,990.26,1,1,1,,
18/10/2021 01:33:00,0.23,91,10.1,43,990.43,1,1,1,,
18/10/2021 01:34:00,0.279,89,10.2,42,990.77,1,1,1,,
18/10/2021 01:35:00,0.317,88,10.0,42,990.73,1,1,1,,
18/10/2021 01:36:00,0.389,85,9.9,42,991.02,1,1,1,,
18/10/2021 01:37:00,0.39,85,9.9,42,991.19,1,1,1,,
18/10/2021 01:38:00,0.343,87,10.0,43,991.08,1,1,1,,
18/10/2021 01:39:00,0.32,88,9.7,43,991.11,1,1,1,,
18/10/2021 01:40:00,0.345,87,9.7,44,991.42,1,2,2,,
18/10/2021 01:41:00,0.355,86,9.6,42,991.23,1,1,1,,
18/10/2021 01:42:00,0.351,86,9.5,41,990.89,1,1,1,,
18/10/2021 01:43:00,0.348,86,9.6,41,990.64,1,1,1,,
18/10/2021 01:44:00,0.322,87,9.6,42,991.09,1,1,1,,
18/10/2021 01:45:00,0.361,86,9.6,42,990.87,1,2,3,,
18/10/2021 01:46:00,0.274,89,9.6,42,990.8,1,2,3,,
18/10/2021 01:47:00,0.265,90,9.5,41,990.47,1,1,2,,
18/10/2021 01:48:00,0.242,90,9.6,42,990.51,1,2,3,,
18/10/2021 01:49:00,0.23,91,9.5,42,990.45,1,2,4,,
18/10/2021 01:50:00,0.292,89,9.5,42,990.63,1,1,3,,
18/10/2021 01:51:00,0.365,86,9.5,43,990.23,1,2,4,,
18/10/2021 01:52:00,0.406,84,9.6,44,990.74,1,2,3,,
18/10/2021 01:53:00,0.355,86,9.6,43,990.44,1,2,3,,
18/10/2021 01:54:00,0.313,88,9.5,44,989.95,1,1,1,,
18/10/2021 01:55:00,0.322,87,9.6,44,990.12,1,1,1,,
18/10/2021 01:56:00,0.377,85,9.6,45,990.46,1,1,2,,
18/10/2021 01:57:00,0.398,85,9.5,45,990.41,1,1,2,,
18/10/2021 01:58:00,0.424,84,9.5,46,990.79,1,1,1,,
18/10/2021 01:59:00,0.478,82,9.5,47,990.54,1,1,1,,
18/10/2021 02:00:00,0.444,83,9.5,47,990.52,1,1,1,,
18/10/2021 02:01:00,0.353,86,9.5,46,990.85,1,1,1,,
18/10/2021 02:02:00,0.463,82,9.4,47,991.3,1,1,1,,
18/10/2021 02:03:00,0.436,83,9.3,47,991.34,1,1,1,,
18/10/2021 02:04:00,0.416,84,9.4,49,991.43,1,1,1,,
18/10/2021 02:05:00,0.429,83,9.4,49,991.22,1,1,2,,
18/10/2021 02:06:00,0.461,82,9.5,49,991.11,1,1,2,,
18/10/2021 02:07:00,0.45,83,9.3,47,991.05,1,2,3,,
18/10/2021 02:08:00,0.491,81,9.3,47,990.67,1,2,3,,
18/10/2021 02:09:00,0.467,82,9.3,47,990.71,1,2,4,,
18/10/2021 02:10:00,0.439,83,9.2,46,991.05,1,2,5,,
18/10/2021 02:11:00,0.596,77,9.1,46,990.79,1,2,4,,
18/10/2021 02:12:00,0.668,74,9.1,46,991.26,1,2,4,,
18/10/2021 02:13:00,0.626,76,9.2,46,990.82,1,2,5,,
18/10/2021 02:14:00,0.655,75,9.2,46,991.19,1,2,5,,
18/10/2021 02:15:00,0.658,75,9.3,45,991.23,1,2,6,,
18/10/2021 02:16:00,0.617,76,9.3,46,990.9,1,3,6,,
18/10/2021 02:17:00,0.656,75,9.3,47,991.13,1,3,5,,
18/10/2021 02:18:00,0.718,73,9.4,46,991.41,1,2,4,,
18/10/2021 02:19:00,0.698,73,9.3,46,991.58,1,2,4,,
18/10/2021 02:20:00,0.691,74,9.2,46,991.52,1,2,4,,
18/10/2021 02:21:00,0.648,75,9.3,46,991.39,1,2,3,,
18/10/2021 02:22:00,0.675,74,9.4,46,991.38,1,2,4,,
18/10/2021 02:23:00,0.736,72,9.4,45,991.14,1,1,3,,
18/10/2021 02:24:00,0.728,72,9.5,46,991.0,1,2,4,,
18/10/2021 02:25:00,0.696,73,9.5,46,991.44,1,1,3,,
18/10/2021 02:26:00,0.777,70,9.6,46,991.6,1,2,4,,
18/10/2021 02:27:00,0.836,68,9.6,46,991.62,1,2,4,,
18/10/2021 02:28:00,0.852,68,9.3,46,991.48,1,2,5,,
18/10/2021 02:29:00,0.896,66,9.3,48,991.67,1,3,6,,
18/10/2021 02:30:00,0.905,66,9.2,49,991.56,1,2,6,,
18/10/2021 02:31:00,0.958,64,9.1,49,991.66,1,3,7,,
18/10/2021 02:32:00,0.981,63,9.1,50,991.98,1,3,7,,
18/10/2021 02:33:00,1.013,62,9.2,51,991.97,1,3,7,,
18/10/2021 02:34:00,0.985,63,9.3,51,992.02,1,4,7,,
18/10/2021 02:35:00,1.01,62,9.5,50,992.07,1,4,7,,
18/10/2021 02:36:00,1.001,62,9.3,51,991.95,1,4,7,,
18/10/2021 02:37:00,1.022,61,9.4,51,991.57,1,4,6,,
18/10/2021 02:38:00,1.015,61,9.4,53,991.6,1,4,6,,
18/10/2021 02:39:00,1.059,60,9.2,53,991.89,1,4,6,,
18/10/2021 02:40:00,1.133,57,9.1,53,991.85,1,3,5,,
18/10/2021 02:41:00,1.236,53,9.3,52,991.98,1,3,5,,
18/10/2021 02:42:00,1.302,51,9.3,52,991.92,1,3,5,,
18/10/2021 02:43:00,1.354,49,9.2,53,991.79,2,4,6,,
18/10/2021 02:44:00,1.382,48,9.1,52,992.15,2,5,7,,
18/10/2021 02:45:00,1.378,48,9.2,52,992.06,2,5,7,,
18/10/2021 02:46:00,1.505,43,9.2,53,992.32,2,5,7,,
18/10/2021 02:47:00,1.513,43,9.2,53,991.82,2,4,6,,
18/10/2021 02:48:00,1.525,42,9.2,53,991.69,2,3,5,,
18/10/2021 02:49:00,1.459,45,9.1,54,991.57,2,3,5,,
18/10/2021 02:50:00,1.461,45,9.1,54,991.9,1,2,4,,
18/10/2021 02:51:00,1.403,47,9.1,53,992.11,1,2,4,,
18/10/2021 02:52:00,1.448,45,9.2,53,992.18,1,2,4,,
