Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
04/10/2021 00:00:00,0.298,88,9.8,44,990.03,1,1,1,,
04/10/2021 00:01:00,0.31,88,10.0,45,990.0,1,1,1,,
04/10/2021 00:02:00,0.39,85,9.8,45,990.03,1,1,2,,
04/10/2021 00:03:00,0.342,87,9.8,45,990.0,1,1,1,,
04/10/2021 00:04:00,0.37,86,9.6,46,989.98,1,1,1,,
04/10/2021 00:05:00,0.323,87,9.6,46,989.7,1,1,2,,
04/10/2021 00:06:00,0.272,89,9.5,46,989.87,1,1,2,,
04/10/2021 00:07:00,0.278,89,9.7,46,990.29,1,1,1,,
04/10/2021 00:08:00,0.234,91,9.7,46,990.59,1,1,1,,
04/10/2021 00:09:00,0.243,90,9.8,45,990.49,1,1,2,,
04/10/2021 00:10:00,0.205,92,9.9,45,990.58,1,1,2,,
04/10/2021 00:11:00,0.196,92,9.9,44,990.28,1,1,1,,
04/10/2021 00:12:00,0.135,94,9.9,44,990.42,1,1,1,,
04/10/2021 00:13:00,0.134,94,9.8,43,990.54,1,1,1,,
04/10/2021 00:14:00,0.136,94,9.9,43,990.32,1,1,2,,
04/10/2021 00:15:00,0.188,92,9.8,43,990.32,1,1,1,,
04/10/2021 00:16:00,0.234,91,9.8,43,990.32,1,1,1,,
04/10/2021 00:17:00,0.16,94,9.8,44,990.26,1,2,3,,
04/10/2021 00:18:00,0.142,94,9.8,43,990.11,2,2,3,,
04/10/2021 00:19:00,0.097,96,9.9,45,990.12,2,3,4,,
04/10/2021 00:20:00,0.038,98,9.9,44,989.79,3,3,5,,
04/10/2021 00:21:00,0.047,98,10.1,45,989.68,3,4,6,,
04/10/2021 00:22:00,0.047,98,10.3,46,989.49,3,4,6,,
04/10/2021 00:23:00,0.024,99,10.4,46,989.34,3,4,6,,
04/10/2021 00:24:00,0.031,98,10.4,46,989.34,5,6,8,,
04/10/2021 00:25:00,0.139,94,10.4,46,989.49,5,6,8,,
04/10/2021 00:26:00,0.095,96,10.4,48,989.57,5,6,8,,
04/10/2021 00:27:00,0.226,91,10.4,48,989.79,5,6,8,,
04/10/2021 00:28:00,0.186,93,10.5,48,990.21,5,7,9,,
04/10/2021 00:29:00,0.13,95,10.4,48,989.96,6,8,10,,
04/10/2021 00:30:00,0.109,95,10.3,49,989.84,5,7,8,,
04/10/2021 00:31:00,0.16,94,10.2,48,990.11,,,,,
04/10/2021 00:32:00,0.128,95,10.3,48,989.94,4,6,7,,
04/10/2021 00:33:00,0.146,94,10.3,49,989.72,4,5,7,,
04/10/2021 00:34:00,0.102,96,10.3,49,989.52,4,5,7,,
04/10/2021 00:35:00,0.097,96,10.3,49,989.49,,,,,
04/10/2021 00:36:00,0.066,97,10.2,49,989.5,4,5,7,,
04/10/2021 00:37:00,0.065,97,10.3,50,989.44,4,5,7,,
04/10/2021 00:38:00,0.143,94,10.3,47,989.75,4,5,6,,
04/10/2021 00:39:00,0.098,96,10.4,48,989.69,5,6,7,,
04/10/2021 00:40:00,0.113,95,10.4,49,989.92,5,6,7,,
04/10/2021 00:41:00,0.093,96,10.5,50,990.04,6,7,8,,
04/10/2021 00:42:00,0.167,93,10.5,51,990.07,5,6,8,,
04/10/2021 00:43:00,0.199,92,10.5,50,990.05,4,5,6,,
