Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
22/11/2021 00:00:00,0.257,90,9.9,45,990.1,1,1,1,,
22/11/2021 00:01:00,0.214,91,10.0,43,990.83,1,1,1,,
22/11/2021 00:02:00,0.227,91,10.0,43,990.94,1,1,1,,
22/11/2021 00:03:00,0.323,87,10.2,43,991.16,1,2,2,,
22/11/2021 00:04:00,0.318,88,10.2,44,991.22,1,2,2,,
22/11/2021 00:05:00,0.283,89,10.2,43,990.99,1,1,1,,
22/11/2021 00:06:00,0.415,84,10.1,44,991.23,2,2,3,,
22/11/2021 00:07:00,0.378,85,10.2,44,991.58,2,2,3,,
22/11/2021 00:08:00,0.431,83,10.1,44,991.74,2,2,3,,
22/11/2021 00:09:00,0.441,83,9.9,44,991.37,2,3,4,,
22/11/2021 00:10:00,0.485,81,10.0,44,990.74,2,3,4,,
22/11/2021 00:11:00,0.389,85,9.9,45,990.96,2,3,4,,
22/11/2021 00:12:00,0.407,84,9.8,44,990.71,2,2,3,,
22/11/2021 00:13:00,0.484,81,9.7,45,990.51,2,2,3,,
22/11/2021 00:14:00,0.455,82,9.9,46,990.36,2,3,4,,
22/11/2021 00:15:00,0.41,84,9.8,45,990.3,2,3,4,,
22/11/2021 00:16:00,0.452,83,9.9,44,990.56,3,4,5,,
22/11/2021 00:17:00,0.49,81,9.9,45,990.4,2,3,4,,
22/11/2021 00:18:00,0.502,81,10.0,46,990.6,2,3,3,,
22/11/2021 00:19:00,0.518,80,10.1,46,990.77,2,3,4,,
22/11/2021 00:20:00,0.511,80,10.1,46,991.0,2,3,4,,
22/11/2021 00:21:00,0.56,78,10.2,47,990.65,2,3,4,,
22/11/2021 00:22:00,0.486,81,10.1,48,990.45,2,3,4,,
22/11/2021 00:23:00,0.452,83,10.2,48,990.52,1,3,4,,
22/11/2021 00:24:00,0.434,83,10.2,48,990.43,1,3,4,,
22/11/2021 00:25:00,0.44,83,10.2,47,990.99,1,2,4,,
22/11/2021 00:26:00,0.461,82,10.1,47,990.88,1,2,3,,
22/11/2021 00:27:00,0.441,83,10.2,47,990.7,1,3,4,,
22/11/2021 00:28:00,0.434,83,10.1,48,990.84,2,3,5,,
22/11/2021 00:29:00,0.43,83,10.3,48,991.58,,,,,
