Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
08/11/2021 00:00:00,0.304,88,10.0,45,990.07,2,2,3,,
08/11/2021 00:01:00,0.341,87,9.9,45,990.31,1,2,2,,
08/11/2021 00:02:00,0.304,88,9.7,45,990.29,1,1,1,,
08/11/2021 00:03:00,0.316,88,9.6,45,990.16,1,1,1,,
08/11/2021 00:04:00,0.371,86,9.7,46,990.09,1,1,1,,
08/11/2021 00:05:00,0.379,85,9.5,46,990.62,1,1,2,,
08/11/2021 00:06:00,0.412,84,9.7,46,990.72,1,1,1,,
08/11/2021 00:07:00,0.421,84,9.7,46,990.36,1,1,2,,
08/11/2021 00:08:00,0.478,82,9.7,44,990.31,1,2,2,,
08/11/2021 00:09:00,0.477,82,9.6,44,990.1,1,1,1,,
08/11/2021 00:10:00,0.504,81,9.7,45,990.17,1,2,2,,
08/11/2021 00:11:00,0.542,79,9.7,44,990.13,1,1,2,,
08/11/2021 00:12:00,0.489,81,9.8,45,989.99,2,2,4,,
08/11/2021 00:13:00,0.465,82,9.8,45,989.92,2,3,4,,
08/11/2021 00:14:00,0.487,81,9.9,45,990.25,2,2,4,,
08/11/2021 00:15:00,0.538,79,9.9,45,989.87,2,3,4,,
08/11/2021 00:16:00,0.578,78,9.9,44,990.1,2,3,4,,
08/11/2021 00:17:00,0.614,76,9.9,45,989.99,2,3,4,,
08/11/2021 00:18:00,0.633,76,9.9,45,989.89,2,2,3,,
08/11/2021 00:19:00,0.574,78,9.8,45,989.79,2,3,5,,
08/11/2021 00:20:00,0.613,77,9.8,46,990.46,2,3,5,,
08/11/2021 00:21:00,0.64,75,9.8,46,990.55,2,3,5,,
08/11/2021 00:22:00,0.719,73,9.7,46,990.55,2,3,5,,
08/11/2021 00:23:00,0.684,74,9.7,46,990.57,2,2,4,,
08/11/2021 00:24:00,0.672,74,9.7,46,990.78,2,3,5,,
08/11/2021 00:25:00,0.673,74,9.4,46,990.36,2,3,5,,
08/11/2021 00:26:00,0.663,75,9.2,44,990.2,2,3,5,,
08/11/2021 00:27:00,0.697,73,9.3,45,990.05,3,4,7,,
08/11/2021 00:28:00,0.663,75,9.1,47,989.77,3,4,7,,
08/11/2021 00:29:00,0.617,76,9.1,47,989.86,2,3,6,,
08/11/2021 00:30:00,0.697,73,9.2,46,989.84,2,3,5,,
08/11/2021 00:31:00,0.672,74,9.1,45,990.31,2,3,5,,
08/11/2021 00:32:00,0.584,78,9.1,45,990.19,1,2,5,,
08/11/2021 00:33:00,0.599,77,9.2,45,990.05,1,2,4,,
