Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
11/10/2021 00:00:00,0.303,88,10.0,44,990.01,1,1,2,,
11/10/2021 00:01:00,0.347,86,9.9,45,990.01,1,1,2,,
11/10/2021 00:02:00,0.353,86,9.8,44,990.2,1,1,2,,
11/10/2021 00:03:00,0.307,88,9.9,44,989.97,1,1,2,,
11/10/2021 00:04:00,0.308,88,9.8,43,989.34,1,1,2,,
11/10/2021 00:05:00,0.381,85,9.8,43,989.36,1,1,2,,
11/10/2021 00:06:00,0.419,84,9.8,43,989.35,1,1,2,,
11/10/2021 00:07:00,0.41,84,9.6,42,989.4,1,2,3,,
11/10/2021 00:08:00,0.444,83,9.6,44,989.62,1,2,4,,
11/10/2021 00:09:00,0.484,81,9.6,44,989.65,2,2,4,,
11/10/2021 00:10:00,0.437,83,9.7,44,989.75,2,2,4,,
11/10/2021 00:11:00,0.463,82,9.6,43,989.78,1,2,3,,
11/10/2021 00:12:00,0.479,82,9.6,42,989.43,2,2,3,,
11/10/2021 00:13:00,0.49,81,9.7,41,989.09,1,2,3,,
11/10/2021 00:14:00,0.397,85,9.8,41,988.92,2,2,4,,
11/10/2021 00:15:00,0.3,88,9.9,41,989.01,,,,,
11/10/2021 00:16:00,0.363,86,9.9,41,988.67,2,3,4,,
11/10/2021 00:17:00,0.469,82,9.9,40,989.07,2,3,4,,
11/10/2021 00:18:00,0.458,82,9.8,41,989.04,3,4,5,,
11/10/2021 00:19:00,0.48,82,9.9,41,989.05,2,3,5,,
11/10/2021 00:20:00,0.454,82,9.9,41,989.11,2,4,6,,
11/10/2021 00:21:00,0.347,86,9.8,39,989.12,2,3,6,,
11/10/2021 00:22:00,0.334,87,9.9,41,988.76,1,2,5,,
11/10/2021 00:23:00,0.341,87,9.8,42,988.74,1,2,4,,
11/10/2021 00:24:00,0.461,82,9.8,42,988.78,2,3,6,,
11/10/2021 00:25:00,0.483,81,9.8,44,988.71,1,2,5,,
