Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
20/12/2021 00:00:00,0.227,91,10.0,45,990.08,1,2,2,53.81702990721376,-1.7865617986607134
20/12/2021 00:01:00,0.189,92,10.1,45,990.12,1,1,1,53.81713334824216,-1.786866140972864
20/12/2021 00:02:00,0.168,93,10.1,45,990.02,1,2,2,53.81730567835922,-1.7871798230873734
20/12/2021 00:03:00,0.123,95,10.1,45,990.02,1,2,2,53.81726565573924,-1.78738258113843
20/12/2021 00:04:00,0.131,95,10.1,44,989.93,2,3,4,53.8173323330513,-1.7879894440085815
20/12/2021 00:05:00,0.096,96,10.1,46,990.41,2,2,3,53.81719181661585,-1.7883507927179114
20/12/2021 00:06:00,0.013,99,10.1,46,990.17,2,2,3,53.817222515622404,-1.7884545300411623
20/12/2021 00:07:00,0.04,98,10.3,45,990.36,1,1,1,53.81738912291674,-1.788686514229608
20/12/2021 00:08:00,0.189,92,10.3,44,989.7,2,2,3,53.81748194656554,-1.7890831216289413
20/12/2021 00:09:00,0.045,98,10.5,44,989.57,2,3,4,53.817450770542855,-1.7898215526153538
20/12/2021 00:10:00,0.077,97,10.4,45,990.06,2,2,3,53.817402399881686,-1.7898167412977803
20/12/2021 00:11:00,0.159,94,10.2,47,989.75,1,1,2,53.817401633640856,-1.7898093823980692
20/12/2021 00:12:00,0.136,94,10.3,49,989.47,1,1,2,53.81716571384571,-1.790049355645598
20/12/2021 00:13:00,0.104,96,10.2,49,989.37,2,2,3,53.81685673528208,-1.7896161734783154
20/12/2021 00:14:00,0.033,98,10.1,50,989.22,1,1,2,53.816881561750336,-1.789282788523632
20/12/2021 00:15:00,0.072,97,10.2,50,989.18,1,1,1,53.81660136431045,-1.789325670553824
20/12/2021 00:16:00,0.134,94,10.4,49,988.87,1,1,1,53.81667697371661,-1.789365553649299
20/12/2021 00:17:00,0.187,92,10.3,50,988.74,1,1,2,53.817007624354666,-1.789504475185899
20/12/2021 00:18:00,0.039,98,10.4,50,988.65,1,1,2,53.81691730880603,-1.7894056758480128
20/12/2021 00:19:00,0.079,97,10.5,49,988.61,1,1,1,53.81674555307777,-1.7892803218037248
20/12/2021 00:20:00,0.119,95,10.6,48,988.37,1,1,1,53.81690886032038,-1.7893232546453495
20/12/2021 00:21:00,0.091,96,10.5,49,988.97,1,1,2,53.817039388888595,-1.7890605851806662
20/12/2021 00:22:00,0.138,94,10.6,48,988.84,1,2,3,53.817071451008545,-1.7890348194791452
20/12/2021 00:23:00,0.149,94,10.6,47,988.64,2,2,3,53.81708097728553,-1.7883751144460425
20/12/2021 00:24:00,0.191,92,10.6,48,988.72,2,3,5,53.81717858616307,-1.7888265481271906
