Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
29/11/2021 00:00:00,0.256,90,10.1,45,990.12,1,2,2,,
29/11/2021 00:01:00,0.249,90,9.9,45,989.95,2,3,3,,
29/11/2021 00:02:00,0.315,88,9.9,44,990.02,1,2,2,,
29/11/2021 00:03:00,0.293,88,10.1,44,989.98,1,1,1,,
29/11/2021 00:04:00,0.2,92,10.1,43,990.11,1,2,2,,
29/11/2021 00:05:00,0.28,89,10.0,43,990.29,1,1,1,,
29/11/2021 00:06:00,0.309,88,9.8,43,990.37,1,2,2,,
29/11/2021 00:07:00,0.352,86,9.8,44,990.16,1,2,2,,
29/11/2021 00:08:00,0.394,85,9.8,44,990.13,1,1,1,,
29/11/2021 00:09:00,0.386,85,9.7,45,990.19,1,1,1,,
29/11/2021 00:10:00,0.405,84,9.6,45,990.22,1,2,2,,
29/11/2021 00:11:00,0.415,84,9.4,44,990.49,1,3,3,,
29/11/2021 00:12:00,0.461,82,9.3,44,990.35,1,2,2,,
29/11/2021 00:13:00,0.309,88,9.2,44,989.99,1,2,2,,
29/11/2021 00:14:00,0.316,88,9.2,44,990.03,2,3,3,,
29/11/2021 00:15:00,0.219,91,9.2,44,989.33,2,3,3,,
29/11/2021 00:16:00,0.227,91,9.2,44,988.76,1,2,2,,
29/11/2021 00:17:00,0.295,88,9.2,45,988.74,1,2,2,,
29/11/2021 00:18:00,0.308,88,9.3,44,988.73,1,2,2,,
29/11/2021 00:19:00,0.286,89,9.3,46,988.75,1,2,2,,
29/11/2021 00:20:00,0.218,91,9.2,45,988.4,1,2,2,,
29/11/2021 00:21:00,0.258,90,9.2,45,988.56,2,3,3,,
29/11/2021 00:22:00,0.232,91,9.4,46,988.95,2,3,3,,
29/11/2021 00:23:00,0.195,92,9.5,47,988.56,2,3,4,,
29/11/2021 00:24:00,0.227,91,9.3,48,988.61,2,3,4,,
29/11/2021 00:25:00,0.167,93,9.2,48,989.07,2,2,3,,
