Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
13/12/2021 00:00:00,0.216,91,10.0,45,990.13,1,2,2,53.8172891584091,-1.7871632325175761
13/12/2021 00:01:00,0.211,92,10.1,46,990.34,1,1,1,53.817267625488206,-1.7871278377391295
13/12/2021 00:02:00,0.217,91,10.1,46,990.09,1,1,1,53.81726273187782,-1.787137067170782
13/12/2021 00:03:00,0.252,90,10.0,45,989.97,1,1,1,53.81715954279971,-1.7869119882881312
13/12/2021 00:04:00,0.257,90,10.0,44,989.59,1,1,1,53.81715702239694,-1.7870144335607863
13/12/2021 00:05:00,0.228,91,10.0,43,990.06,2,2,2,53.81723723773941,-1.7877300050177867
13/12/2021 00:06:00,0.234,91,10.0,42,990.23,2,3,3,53.81728944373141,-1.7875999392851007
13/12/2021 00:07:00,0.23,91,10.0,43,990.07,2,2,2,53.8170807085194,-1.7877023894935982
13/12/2021 00:08:00,0.206,92,10.0,44,990.05,1,2,2,53.81732111140309,-1.788147540482382
13/12/2021 00:09:00,0.229,91,10.0,44,989.75,1,1,1,53.816979523552156,-1.7883517240109421
13/12/2021 00:10:00,0.268,89,9.9,44,989.82,1,2,2,53.816950306394126,-1.788649904490054
13/12/2021 00:11:00,0.227,91,9.9,44,989.79,1,1,1,53.81707149158386,-1.7886627621189921
13/12/2021 00:12:00,0.229,91,10.0,44,990.02,,,,53.817086233515816,-1.7891469427278675
13/12/2021 00:13:00,0.18,93,10.0,44,990.13,1,1,1,53.81708037504723,-1.789129497027585
13/12/2021 00:14:00,0.181,93,9.9,46,990.61,1,1,1,53.81694087409308,-1.7892200257660347
13/12/2021 00:15:00,0.152,94,9.9,45,990.56,1,1,1,53.81714292208244,-1.7892049363882856
13/12/2021 00:16:00,0.126,95,9.9,44,990.79,1,1,1,53.8170529249046,-1.7889983821826154
13/12/2021 00:17:00,0.052,98,9.9,43,990.76,1,2,2,53.81741925514342,-1.7890851920848132
13/12/2021 00:18:00,0.115,95,9.9,44,990.74,1,2,2,53.817281214443796,-1.7896652164544302
13/12/2021 00:19:00,0.177,93,10.1,45,990.53,1,2,2,53.81745595522346,-1.7903298548654114
13/12/2021 00:20:00,0.233,91,9.9,45,990.75,1,2,2,53.817481259362566,-1.7908083535091206
13/12/2021 00:21:00,0.235,91,9.8,45,991.15,1,3,3,53.81757577246895,-1.7907091866248666
13/12/2021 00:22:00,0.204,92,9.9,44,991.35,1,3,3,53.81746802271199,-1.7906434992830298
13/12/2021 00:23:00,0.195,92,10.1,43,991.71,1,2,2,53.81730245133994,-1.79079390445166
13/12/2021 00:24:00,0.168,93,9.9,42,991.65,1,2,2,53.81735015000488,-1.7911036653931056
13/12/2021 00:25:00,0.233,91,9.9,43,991.93,1,1,1,53.8171307338442,-1.7912224621585338
13/12/2021 00:26:00,0.355,86,10.0,42,991.96,1,1,1,53.816875628468146,-1.7915655913473012
13/12/2021 00:27:00,0.338,87,9.8,42,992.15,1,1,1,53.816514189959065,-1.7916552509206098
13/12/2021 00:28:00,0.391,85,9.7,41,992.12,1,2,2,53.81646344210857,-1.7917020656349851
13/12/2021 00:29:00,0.43,83,9.5,42,992.17,1,2,2,53.81659437224266,-1.7912955306313054
13/12/2021 00:30:00,0.483,81,9.4,43,992.23,1,1,1,53.81673747966919,-1.791834487808485
13/12/2021 00:31:00,0.528,80,9.5,42,992.42,1,1,1,53.816931199516304,-1.7920976252925918
13/12/2021 00:32:00,0.554,79,9.6,42,992.37,1,1,1,53.81729035417314,-1.7922762602939295
13/12/2021 00:33:00,0.59,77,9.5,40,992.82,1,2,2,53.81707613404955,-1.7924733994343787
