Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
22/11/2021 00:00:00,0.225,91,10.0,45,990.27,1,1,2,,
22/11/2021 00:01:00,0.194,92,9.9,46,989.99,1,1,2,,
22/11/2021 00:02:00,0.27,89,9.8,46,989.98,1,1,2,,
22/11/2021 00:03:00,0.248,90,9.8,45,989.97,1,1,2,,
22/11/2021 00:04:00,0.235,91,9.8,46,989.27,1,1,2,,
22/11/2021 00:05:00,0.213,92,9.9,46,989.35,1,1,2,,
22/11/2021 00:06:00,0.16,93,9.9,47,988.96,1,1,2,,
22/11/2021 00:07:00,0.145,94,9.8,46,989.32,1,1,2,,
22/11/2021 00:08:00,0.219,91,10.1,46,989.53,1,1,2,,
22/11/2021 00:09:00,0.22,91,10.0,46,989.14,1,1,2,,
22/11/2021 00:10:00,0.224,91,10.0,45,989.22,1,1,2,,
22/11/2021 00:11:00,0.232,91,10.0,45,989.26,1,1,2,,
22/11/2021 00:12:00,0.26,90,10.0,45,989.57,1,1,2,,
22/11/2021 00:13:00,0.22,91,10.0,46,989.44,1,1,2,,
22/11/2021 00:14:00,0.245,90,9.9,46,989.64,1,1,2,,
22/11/2021 00:15:00,0.238,91,10.1,45,989.64,1,1,2,,
22/11/2021 00:16:00,0.164,93,10.1,45,989.66,1,1,2,,
22/11/2021 00:17:00,0.122,95,10.2,46,990.42,1,1,2,,
22/11/2021 00:18:00,0.101,96,10.3,46,990.77,1,1,2,,
22/11/2021 00:19:00,0.086,96,10.3,46,991.28,1,1,2,,
22/11/2021 00:20:00,0.163,93,10.3,45,991.44,1,1,2,,
22/11/2021 00:21:00,0.098,96,10.3,46,991.37,1,1,2,,
22/11/2021 00:22:00,0.132,95,10.4,46,991.16,1,1,2,,
22/11/2021 00:23:00,0.102,96,10.5,46,990.76,1,1,2,,
22/11/2021 00:24:00,0.115,95,10.6,45,990.39,1,1,2,,
22/11/2021 00:25:00,0.094,96,10.5,45,990.03,1,1,2,,
22/11/2021 00:26:00,0.015,99,10.5,45,990.08,1,1,2,,
22/11/2021 00:27:00,0.01,99,10.5,44,990.14,1,1,2,,
22/11/2021 00:28:00,0.077,97,10.5,44,990.6,1,1,2,,
22/11/2021 00:29:00,0.057,97,10.3,45,990.64,1,1,2,,
22/11/2021 00:30:00,0.071,97,10.2,45,990.69,1,1,2,,
22/11/2021 00:31:00,0.058,97,10.3,45,991.11,1,1,2,,
22/11/2021 00:32:00,0.08,96,10.4,45,990.97,1,1,2,,
22/11/2021 00:33:00,0.03,98,10.2,45,991.07,1,1,2,,
22/11/2021 00:34:00,0.036,98,10.3,45,991.24,1,1,2,,
