Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
08/11/2021 00:00:00,0.22,91,9.8,44,990.04,1,2,2,53.77908248687944,-1.7904651029617955
08/11/2021 00:01:00,0.267,89,9.7,45,990.05,1,2,2,53.779211905791364,-1.7902458320284105
08/11/2021 00:02:00,0.378,85,9.8,45,989.73,1,2,2,53.77940840336286,-1.7903268775334842
08/11/2021 00:03:00,0.444,83,9.7,45,989.78,1,2,2,53.77956119871122,-1.7901789888733517
08/11/2021 00:04:00,0.409,84,9.6,44,989.79,1,2,2,53.779391009989766,-1.789686286104893
08/11/2021 00:05:00,0.449,83,9.7,42,989.28,1,1,1,53.77959843338462,-1.7897315926340849
08/11/2021 00:06:00,0.481,81,9.8,43,989.27,1,2,2,53.779603282431296,-1.7891930772366684
08/11/2021 00:07:00,0.53,80,9.9,43,989.36,1,2,2,53.779761467199634,-1.789567952130299
08/11/2021 00:08:00,0.566,78,10.0,43,989.39,2,2,2,53.77942808847992,-1.7896126123621432
08/11/2021 00:09:00,0.538,79,10.0,44,989.12,1,1,1,53.77963537688323,-1.7891538926355441
08/11/2021 00:10:00,0.547,79,10.1,44,988.88,1,1,1,53.779750270986426,-1.7893927737572122
08/11/2021 00:11:00,0.55,79,10.1,43,988.57,1,1,1,53.779983498377064,-1.7888563592912412
08/11/2021 00:12:00,0.519,80,10.0,44,988.47,1,1,1,53.77960221489436,-1.7891422852849461
08/11/2021 00:13:00,0.515,80,10.0,44,988.77,2,2,2,53.779557676298886,-1.789154886244071
08/11/2021 00:14:00,0.52,80,10.0,45,988.69,1,1,1,53.779939035126205,-1.7894198764398412
08/11/2021 00:15:00,0.567,78,10.0,45,988.54,1,2,2,53.77992982613593,-1.7893818595216926
08/11/2021 00:16:00,0.598,77,9.9,44,988.58,2,3,3,53.77981531113969,-1.789420754525328
08/11/2021 00:17:00,0.589,77,10.0,44,988.63,2,3,3,53.77996521887593,-1.7892098192458037
08/11/2021 00:18:00,0.494,81,10.2,45,988.6,2,2,2,53.78021275612941,-1.7887441242524371
08/11/2021 00:19:00,0.486,81,10.2,45,988.47,1,1,1,53.77981947487232,-1.788854155241151
08/11/2021 00:20:00,0.518,80,10.1,45,988.32,1,2,2,53.77959504866141,-1.7892698788053627
08/11/2021 00:21:00,0.607,77,10.1,45,988.04,1,2,2,53.77957831600196,-1.7893672317961498
08/11/2021 00:22:00,0.623,76,10.1,46,987.78,2,3,3,53.779412137017346,-1.7889985482819823
08/11/2021 00:23:00,0.54,79,10.2,46,987.67,1,2,2,53.77948344774194,-1.7889778362060034
08/11/2021 00:24:00,0.562,78,10.2,47,987.62,1,2,2,53.779264248404665,-1.7892032610017004
08/11/2021 00:25:00,0.542,79,10.3,46,987.89,1,2,3,53.77947414032694,-1.789622070007253
08/11/2021 00:26:00,0.628,76,10.3,46,988.3,1,2,3,53.7792746485206,-1.789138933451916
08/11/2021 00:27:00,0.609,77,10.3,47,988.21,1,3,3,53.77905519717939,-1.7893093512524418
08/11/2021 00:28:00,0.547,79,10.3,46,988.47,2,3,4,53.77879791837681,-1.7892102382724502
08/11/2021 00:29:00,0.575,78,10.3,46,988.63,1,3,3,53.778893017007334,-1.7896998263537778
08/11/2021 00:30:00,0.63,76,10.3,46,988.89,2,4,5,53.77909723080628,-1.7894634006787071
08/11/2021 00:31:00,0.728,72,10.3,46,988.8,1,3,4,53.77915023470708,-1.7895458086994334
08/11/2021 00:32:00,0.817,69,10.2,46,988.25,1,3,4,53.77916729118699,-1.7897955213820322
08/11/2021 00:33:00,0.804,69,10.2,46,988.21,2,3,4,53.77909109152975,-1.7895808400009032
08/11/2021 00:34:00,0.771,71,10.3,47,988.3,2,3,4,53.77893504494592,-1.7893894529250278
08/11/2021 00:35:00,0.717,73,10.3,46,988.4,2,3,3,53.77909869461403,-1.7894835820064414
08/11/2021 00:36:00,0.699,73,10.3,45,988.55,1,3,3,53.77904650726512,-1.7893703893670534
08/11/2021 00:37:00,0.694,73,10.5,47,988.84,1,2,2,53.779333650046716,-1.7897642986859523
08/11/2021 00:38:00,0.69,74,10.5,46,989.38,1,2,2,53.77904998310856,-1.7896650252077528
08/11/2021 00:39:00,0.793,70,10.4,47,989.19,1,1,1,53.779148527790724,-1.7895956639047605
08/11/2021 00:40:00,0.754,71,10.5,47,989.34,1,2,2,53.77878196292787,-1.7892740741385038
08/11/2021 00:41:00,0.726,72,10.5,47,989.07,1,2,2,53.778922825070254,-1.789837833011092
08/11/2021 00:42:00,0.718,73,10.7,47,988.72,1,1,1,53.77897912798873,-1.7902280762610174
08/11/2021 00:43:00,0.69,74,10.6,46,988.69,1,1,1,53.778825347298216,-1.7903670202711839
08/11/2021 00:44:00,0.655,75,10.7,46,988.75,2,3,3,53.77910588860354,-1.7907601464163692
08/11/2021 00:45:00,0.648,75,10.6,47,988.65,2,3,3,53.778672926511334,-1.7906690356911779
08/11/2021 00:46:00,0.635,76,10.6,47,988.7,2,3,3,53.77869686451717,-1.790318537484006
08/11/2021 00:47:00,0.596,77,10.6,48,988.47,2,3,3,53.77887794398667,-1.7904306991281087
08/11/2021 00:48:00,0.553,79,10.4,48,988.05,2,4,4,53.77922873391843,-1.7906881858388992
08/11/2021 00:49:00,0.542,79,10.4,48,987.94,2,4,4,53.77948213963014,-1.7906073718694213
08/11/2021 00:50:00,0.538,79,10.4,49,988.18,2,5,5,53.77942617245915,-1.7906366107183196
