Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
29/11/2021 00:00:00,0.224,91,9.9,45,990.57,1,1,2,,
29/11/2021 00:01:00,0.232,91,9.9,44,990.5,1,1,2,,
29/11/2021 00:02:00,0.282,89,9.9,43,990.27,1,1,2,,
29/11/2021 00:03:00,0.271,89,9.9,42,990.13,1,1,2,,
29/11/2021 00:04:00,0.14,94,9.9,42,989.88,1,1,2,,
29/11/2021 00:05:00,0.227,91,10.0,42,989.26,1,1,2,,
29/11/2021 00:06:00,0.312,88,10.2,41,989.04,1,1,2,,
29/11/2021 00:07:00,0.305,88,10.1,41,989.45,1,1,2,,
29/11/2021 00:08:00,0.295,88,10.0,41,989.33,1,1,2,,
29/11/2021 00:09:00,0.253,90,10.1,41,989.26,1,1,2,,
29/11/2021 00:10:00,0.227,91,10.1,41,989.51,,,,,
29/11/2021 00:11:00,0.193,92,10.2,41,989.49,1,1,2,,
29/11/2021 00:12:00,0.209,92,10.2,42,989.54,1,1,2,,
29/11/2021 00:13:00,0.134,94,10.3,44,989.6,1,1,2,,
29/11/2021 00:14:00,0.122,95,10.3,45,989.43,1,1,2,,
29/11/2021 00:15:00,0.105,96,10.3,44,989.52,1,1,2,,
29/11/2021 00:16:00,0.1,96,10.0,44,989.86,1,1,2,,
29/11/2021 00:17:00,0.047,98,10.0,44,990.1,1,1,2,,
29/11/2021 00:18:00,0.123,95,10.1,45,990.15,1,1,2,,
29/11/2021 00:19:00,0.171,93,10.3,46,990.1,1,1,2,,
29/11/2021 00:20:00,0.016,99,10.2,46,990.19,1,1,2,,
29/11/2021 00:21:00,0.061,97,10.3,45,990.45,1,1,2,,
29/11/2021 00:22:00,0.092,96,10.3,45,990.52,1,1,2,,
29/11/2021 00:23:00,0.086,96,10.4,45,990.32,1,1,2,,
29/11/2021 00:24:00,0.106,96,10.5,45,990.34,,,,,
29/11/2021 00:25:00,0.135,94,10.5,45,990.42,1,1,2,,
29/11/2021 00:26:00,0.049,98,10.6,44,990.39,1,1,2,,
29/11/2021 00:27:00,0.041,98,10.6,44,990.36,1,1,2,,
29/11/2021 00:28:00,0.061,97,10.6,45,990.58,1,1,2,,
29/11/2021 00:29:00,0.008,99,10.5,47,990.73,1,1,2,,
