Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
22/11/2021 00:00:00,0.317,88,10.0,45,989.91,1,1,2,,
22/11/2021 00:01:00,0.331,87,10.0,46,989.68,1,1,1,,
22/11/2021 00:02:00,0.323,87,10.1,45,989.7,1,2,2,,
22/11/2021 00:03:00,0.355,86,10.0,44,990.09,1,2,2,,
22/11/2021 00:04:00,0.284,89,9.7,45,989.85,1,2,2,,
22/11/2021 00:05:00,0.315,88,9.6,46,990.11,2,2,2,,
22/11/2021 00:06:00,0.236,91,9.7,46,990.61,1,1,1,,
22/11/2021 00:07:00,0.244,90,9.7,47,990.31,2,2,3,,
22/11/2021 00:08:00,0.219,91,9.8,47,990.51,2,3,4,,
22/11/2021 00:09:00,0.256,90,9.9,47,990.96,2,3,3,,
22/11/2021 00:10:00,0.191,92,9.9,46,990.43,2,4,4,,
22/11/2021 00:11:00,0.254,90,10.1,45,990.42,3,4,4,,
22/11/2021 00:12:00,0.163,93,10.1,45,990.56,3,4,5,,
22/11/2021 00:13:00,0.142,94,10.0,46,990.5,3,4,5,,
22/11/2021 00:14:00,0.102,96,9.9,46,990.32,4,5,6,,
22/11/2021 00:15:00,0.114,95,9.8,46,990.08,4,5,6,,
22/11/2021 00:16:00,0.123,95,9.7,48,989.93,5,6,7,,
22/11/2021 00:17:00,0.155,94,9.6,48,989.94,4,5,6,,
22/11/2021 00:18:00,0.216,91,9.7,49,989.85,4,5,6,,
22/11/2021 00:19:00,0.253,90,9.7,49,989.65,4,5,6,,
22/11/2021 00:20:00,0.273,89,9.5,49,989.77,,,,,
22/11/2021 00:21:00,0.281,89,9.2,48,989.8,4,5,6,,
22/11/2021 00:22:00,0.305,88,9.3,48,989.96,4,5,6,,
22/11/2021 00:23:00,0.287,89,9.5,49,989.94,3,4,5,,
22/11/2021 00:24:00,0.298,88,9.3,49,990.15,3,4,5,,
22/11/2021 00:25:00,0.284,89,9.4,49,989.9,3,4,5,,
22/11/2021 00:26:00,0.166,93,9.4,49,989.94,3,4,5,,
22/11/2021 00:27:00,0.176,93,9.3,49,989.89,,,,,
22/11/2021 00:28:00,0.12,95,9.3,50,990.07,3,5,7,,
22/11/2021 00:29:00,0.075,97,9.1,51,990.71,3,4,6,,
22/11/2021 00:30:00,0.032,98,9.2,51,990.44,3,4,5,,
22/11/2021 00:31:00,0.07,97,9.2,51,990.15,3,5,6,,
22/11/2021 00:32:00,0.15,94,9.2,50,990.01,3,4,6,,
22/11/2021 00:33:00,0.153,94,9.2,52,990.31,3,4,6,,
22/11/2021 00:34:00,0.25,90,9.0,52,990.5,3,3,5,,
22/11/2021 00:35:00,0.192,92,9.0,51,990.92,3,4,6,,
22/11/2021 00:36:00,0.186,93,9.0,51,990.95,2,3,5,,
22/11/2021 00:37:00,0.241,90,8.9,49,990.66,2,2,4,,
22/11/2021 00:38:00,0.231,91,9.1,50,990.88,2,2,4,,
22/11/2021 00:39:00,0.231,91,9.2,49,991.57,2,2,4,,
22/11/2021 00:40:00,0.285,89,9.0,48,991.34,1,2,3,,
22/11/2021 00:41:00,0.348,86,9.1,48,991.07,1,2,3,,
22/11/2021 00:42:00,0.313,88,9.3,48,991.01,2,3,5,,
22/11/2021 00:43:00,0.302,88,9.3,46,991.17,1,3,4,,
22/11/2021 00:44:00,0.363,86,9.5,46,990.95,2,4,5,,
22/11/2021 00:45:00,0.365,86,9.6,46,991.22,2,4,5,,
22/11/2021 00:46:00,0.328,87,9.7,47,990.98,2,5,6,,
22/11/2021 00:47:00,0.275,89,9.8,48,990.98,2,5,6,,
22/11/2021 00:48:00,0.291,89,9.8,48,990.9,2,5,5,,
22/11/2021 00:49:00,0.308,88,9.6,48,990.86,2,4,5,,
22/11/2021 00:50:00,0.273,89,9.5,49,990.42,2,4,5,,
22/11/2021 00:51:00,0.282,89,9.5,47,989.99,3,7,8,,
22/11/2021 00:52:00,0.216,91,9.4,46,990.0,3,6,7,,
22/11/2021 00:53:00,0.32,87,9.5,47,990.08,3,6,7,,
22/11/2021 00:54:00,0.259,90,9.5,47,989.83,3,5,6,,
22/11/2021 00:55:00,0.22,91,9.5,48,990.05,4,6,8,,
22/11/2021 00:56:00,0.181,93,9.4,47,990.39,4,7,9,,
22/11/2021 00:57:00,0.117,95,9.3,47,990.88,4,6,9,,
22/11/2021 00:58:00,0.105,96,9.4,47,990.67,4,7,9,,
22/11/2021 00:59:00,0.154,94,9.3,47,990.28,4,7,10,,
22/11/2021 01:00:00,0.182,93,9.3,48,990.39,5,8,9,,
22/11/2021 01:01:00,0.218,91,9.4,49,990.42,5,8,9,,
22/11/2021 01:02:00,0.203,92,9.6,48,990.29,5,7,8,,
22/11/2021 01:03:00,0.161,93,9.6,48,990.38,5,6,7,,
22/11/2021 01:04:00,0.169,93,9.6,50,990.43,4,5,7,,
22/11/2021 01:05:00,0.115,95,9.6,50,990.14,3,5,6,,
22/11/2021 01:06:00,0.032,98,9.7,51,989.94,3,4,7,,
22/11/2021 01:07:00,0.097,96,9.6,50,989.84,4,5,7,,
22/11/2021 01:08:00,0.1,96,9.5,49,989.63,4,5,7,,
22/11/2021 01:09:00,0.221,91,9.4,48,989.37,4,4,7,,
22/11/2021 01:10:00,0.193,92,9.3,48,988.73,4,5,7,,
22/11/2021 01:11:00,0.228,91,9.5,49,988.86,4,6,8,,
22/11/2021 01:12:00,0.198,92,9.7,50,988.88,4,5,7,,
22/11/2021 01:13:00,0.147,94,9.6,50,989.2,3,4,6,,
22/11/2021 01:14:00,0.054,97,9.6,51,989.17,3,5,7,,
22/11/2021 01:15:00,0.057,97,9.8,52,989.17,3,6,8,,
22/11/2021 01:16:00,0.116,95,9.9,51,989.73,3,5,7,,
22/11/2021 01:17:00,0.079,97,9.8,52,989.78,,,,,
22/11/2021 01:18:00,0.01,99,9.6,51,989.65,4,8,9,,
22/11/2021 01:19:00,0.05,98,,,989.7,4,7,8,,
22/11/2021 01:20:00,0.139,94,,,990.19,4,8,9,,
22/11/2021 01:21:00,0.125,95,,,990.49,4,9,10,,
22/11/2021 01:22:00,0.192,92,,,990.06,4,8,10,,
22/11/2021 01:23:00,0.305,88,,,989.99,3,7,10,,
22/11/2021 01:24:00,0.245,90,,,990.23,3,8,10,,
22/11/2021 01:25:00,0.307,88,,,990.93,3,8,10,,
22/11/2021 01:26:00,0.205,92,,,991.17,3,8,10,,
22/11/2021 01:27:00,0.191,92,,,991.23,2,9,11,,
22/11/2021 01:28:00,0.25,90,,,990.61,2,9,11,,
22/11/2021 01:29:00,0.233,91,,,990.48,3,7,10,,
22/11/2021 01:30:00,0.219,91,,,990.55,2,7,10,,
22/11/2021 01:31:00,0.223,91,,,990.61,2,7,10,,
22/11/2021 01:32:00,0.186,93,,,990.27,2,6,10,,
22/11/2021 01:33:00,0.229,91,,,990.28,2,7,10,,
22/11/2021 01:34:00,0.194,92,,,990.47,2,8,11,,
22/11/2021 01:35:00,0.256,90,,,990.46,3,9,12,,
22/11/2021 01:36:00,0.242,90,,,990.21,3,9,12,,
22/11/2021 01:37:00,0.153,94,,,989.99,2,9,12,,
22/11/2021 01:38:00,0.169,93,,,990.28,3,10,12,,
22/11/2021 01:39:00,0.139,94,,,990.22,2,8,11,,
22/11/2021 01:40:00,0.196,92,,,990.52,2,8,10,,
22/11/2021 01:41:00,0.151,94,,,990.68,2,9,10,,
22/11/2021 01:42:00,0.152,94,,,990.71,2,9,10,,
22/11/2021 01:43:00,0.052,98,,,990.62,2,9,11,,
