Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
13/12/2021 00:00:00,0.194,92,9.9,46,990.06,1,1,2,,
13/12/2021 00:01:00,0.245,90,9.9,46,989.76,1,1,2,,
13/12/2021 00:02:00,0.239,91,9.8,48,989.88,1,1,2,,
13/12/2021 00:03:00,0.205,92,9.9,49,989.93,1,1,2,,
13/12/2021 00:04:00,0.227,91,10.0,49,990.04,1,1,3,,
13/12/2021 00:05:00,0.207,92,10.0,49,989.79,1,1,3,,
13/12/2021 00:06:00,0.17,93,9.8,50,990.48,1,1,3,,
13/12/2021 00:07:00,0.207,92,9.8,50,990.48,1,1,3,,
13/12/2021 00:08:00,0.189,92,9.6,51,990.18,1,1,2,,
13/12/2021 00:09:00,0.231,91,9.6,50,990.28,1,1,1,,
13/12/2021 00:10:00,0.282,89,9.8,50,990.6,1,1,1,,
13/12/2021 00:11:00,0.225,91,9.9,50,990.77,1,1,1,,
13/12/2021 00:12:00,0.169,93,9.8,50,990.83,1,1,2,,
13/12/2021 00:13:00,0.225,91,9.6,50,990.89,1,2,3,,
13/12/2021 00:14:00,0.238,91,9.7,49,990.9,1,2,3,,
13/12/2021 00:15:00,0.184,93,9.4,50,991.38,1,2,3,,
13/12/2021 00:16:00,0.162,93,9.7,50,991.76,1,1,2,,
13/12/2021 00:17:00,0.19,92,9.9,49,991.69,1,1,2,,
13/12/2021 00:18:00,0.115,95,9.8,48,991.73,1,1,2,,
13/12/2021 00:19:00,0.168,93,9.8,48,991.9,2,2,4,,
13/12/2021 00:20:00,0.249,90,9.7,49,992.11,2,2,4,,
13/12/2021 00:21:00,0.322,87,9.6,50,992.2,1,2,3,,
13/12/2021 00:22:00,0.192,92,9.9,49,992.16,2,3,5,,
13/12/2021 00:23:00,0.123,95,9.7,47,991.73,2,3,5,,
13/12/2021 00:24:00,0.117,95,9.6,46,992.05,2,3,5,,
13/12/2021 00:25:00,0.087,96,9.5,45,992.23,1,3,6,,
13/12/2021 00:26:00,0.156,94,9.3,44,992.05,1,3,5,,
