Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
22/11/2021 00:00:00,0.239,91,10.0,45,990.39,1,1,2,,
22/11/2021 00:01:00,0.219,91,9.9,46,990.6,2,3,4,,
22/11/2021 00:02:00,0.195,92,9.9,46,990.49,2,3,4,,
22/11/2021 00:03:00,0.149,94,9.9,46,990.88,3,3,4,,
22/11/2021 00:04:00,0.159,94,10.0,46,990.96,3,3,4,,
22/11/2021 00:05:00,0.058,97,9.8,45,990.81,2,3,3,,
22/11/2021 00:06:00,0.047,98,9.7,44,990.39,2,3,4,,
22/11/2021 00:07:00,0.097,96,9.7,45,990.57,2,2,3,,
22/11/2021 00:08:00,0.208,92,9.7,45,990.68,2,2,3,,
22/11/2021 00:09:00,0.174,93,9.8,44,991.12,2,2,3,,
22/11/2021 00:10:00,0.181,93,9.8,44,990.62,2,2,3,,
22/11/2021 00:11:00,0.155,94,9.8,44,990.43,2,2,3,,
22/11/2021 00:12:00,0.194,92,9.8,45,990.42,1,2,2,,
22/11/2021 00:13:00,0.194,92,9.9,47,990.42,,,,,
22/11/2021 00:14:00,0.208,92,9.9,45,990.86,2,3,4,,
22/11/2021 00:15:00,0.236,91,9.9,46,991.24,1,2,3,,
22/11/2021 00:16:00,0.219,91,9.9,47,991.49,2,2,3,,
22/11/2021 00:17:00,0.255,90,9.8,47,991.24,2,3,3,,
22/11/2021 00:18:00,0.246,90,9.9,46,991.44,2,3,4,,
22/11/2021 00:19:00,0.299,88,9.8,46,991.63,2,3,3,,
22/11/2021 00:20:00,0.322,87,9.8,45,991.53,3,3,4,,
22/11/2021 00:21:00,0.422,84,9.8,45,990.97,2,3,3,,
22/11/2021 00:22:00,0.403,84,9.9,45,991.09,3,4,5,,
22/11/2021 00:23:00,0.439,83,9.8,45,990.8,3,4,5,,
22/11/2021 00:24:00,0.36,86,9.9,45,990.59,3,4,4,,
22/11/2021 00:25:00,0.383,85,9.9,46,990.16,1,2,2,,
22/11/2021 00:26:00,0.423,84,10.0,45,990.47,1,2,2,,
22/11/2021 00:27:00,0.503,81,10.0,44,990.71,1,1,1,,
