Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
18/10/2021 00:00:00,0.224,91,10.0,45,990.03,1,1,1,53.8174894878551,-1.7866108890242718
18/10/2021 00:01:00,0.245,90,10.1,45,989.84,1,1,1,53.817327475014686,-1.7867404769231465
18/10/2021 00:02:00,0.253,90,10.2,45,989.87,1,1,1,53.81769399269027,-1.7867133330631795
18/10/2021 00:03:00,0.248,90,10.1,44,989.82,1,1,1,53.81771947029201,-1.7867013444325113
18/10/2021 00:04:00,0.263,90,10.0,43,989.64,1,2,2,53.817783147086665,-1.7866209805096538
18/10/2021 00:05:00,0.234,91,10.0,42,989.8,1,2,2,53.817667491657105,-1.7866451315019012
18/10/2021 00:06:00,0.197,92,10.1,42,990.27,1,2,3,53.817566222156834,-1.7860723559516514
18/10/2021 00:07:00,0.191,92,10.2,43,990.12,1,2,2,53.81775586180257,-1.7857625078995953
18/10/2021 00:08:00,0.199,92,10.6,43,990.17,1,2,2,53.81758326729766,-1.7855417377241254
18/10/2021 00:09:00,0.205,92,10.5,43,990.01,1,1,2,53.8175210908182,-1.785043430164487
18/10/2021 00:10:00,0.278,89,10.5,44,990.18,1,1,2,53.8172595220397,-1.7849013339855533
18/10/2021 00:11:00,0.262,90,10.2,45,989.65,1,1,1,53.81738636506956,-1.7849437961960575
18/10/2021 00:12:00,0.229,91,10.3,45,989.94,1,1,2,53.81739743412118,-1.7847850833931604
18/10/2021 00:13:00,0.25,90,10.4,45,990.35,1,1,2,53.817491854427615,-1.784577432287793
18/10/2021 00:14:00,0.242,90,10.5,45,990.14,1,1,2,53.81756509237261,-1.7844126570652359
18/10/2021 00:15:00,0.24,91,10.5,45,990.22,1,1,2,53.81758816837631,-1.7844017145434383
18/10/2021 00:16:00,0.281,89,10.3,45,990.31,1,1,2,53.81739379652051,-1.784195515086615
18/10/2021 00:17:00,0.295,88,10.3,45,990.24,1,1,1,53.81733852466216,-1.7842641402789112
18/10/2021 00:18:00,0.408,84,10.3,45,990.05,1,1,1,53.8173140687344,-1.7841973909016013
18/10/2021 00:19:00,0.339,87,10.4,45,990.31,1,1,2,53.8176047243697,-1.7844393602966817
18/10/2021 00:20:00,0.342,87,10.4,46,989.99,1,1,1,53.81774777064563,-1.7843447878759018
18/10/2021 00:21:00,0.336,87,10.2,45,989.93,1,1,1,53.817912040190684,-1.7838264746204826
18/10/2021 00:22:00,0.252,90,10.3,46,990.05,,,,53.8181931024258,-1.7842897907322026
