Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
18/10/2021 00:00:00,0.318,88,10.0,45,990.12,1,1,2,,
18/10/2021 00:01:00,0.204,92,9.9,45,989.85,1,1,2,,
18/10/2021 00:02:00,0.164,93,9.8,43,990.03,1,1,2,,
18/10/2021 00:03:00,0.141,94,9.8,44,989.89,1,1,2,,
18/10/2021 00:04:00,0.175,93,9.9,43,989.96,1,1,2,,
18/10/2021 00:05:00,0.214,91,9.9,43,989.69,1,1,2,,
18/10/2021 00:06:00,0.231,91,10.0,44,990.44,1,1,2,,
18/10/2021 00:07:00,0.145,94,10.0,45,990.55,1,1,2,,
18/10/2021 00:08:00,0.067,97,10.0,44,990.2,1,1,2,,
18/10/2021 00:09:00,0.16,93,10.2,45,990.7,1,1,2,,
18/10/2021 00:10:00,0.148,94,10.1,46,990.73,1,1,2,,
18/10/2021 00:11:00,0.124,95,10.2,46,990.87,1,1,2,,
18/10/2021 00:12:00,0.055,97,10.2,46,990.73,1,2,3,,
18/10/2021 00:13:00,0.146,94,10.1,46,990.43,1,2,3,,
18/10/2021 00:14:00,0.172,93,10.2,46,990.54,1,2,3,,
18/10/2021 00:15:00,0.273,89,10.0,46,990.74,1,1,2,,
18/10/2021 00:16:00,0.18,93,10.0,46,990.71,1,2,3,,
18/10/2021 00:17:00,0.218,91,9.9,45,991.0,1,2,3,,
18/10/2021 00:18:00,0.205,92,10.0,46,991.35,2,2,5,,
18/10/2021 00:19:00,0.27,89,10.1,44,991.69,2,3,5,,
18/10/2021 00:20:00,0.246,90,10.2,44,991.45,2,3,5,,
18/10/2021 00:21:00,0.241,90,10.3,43,991.42,2,2,4,,
18/10/2021 00:22:00,0.267,89,10.3,42,991.35,2,3,5,,
18/10/2021 00:23:00,0.292,89,10.3,44,991.37,1,3,4,,
18/10/2021 00:24:00,0.366,86,10.4,44,991.12,1,3,4,,
18/10/2021 00:25:00,0.419,84,10.5,44,991.31,2,3,5,,
18/10/2021 00:26:00,0.441,83,10.4,44,990.91,1,3,4,,
18/10/2021 00:27:00,0.54,79,10.2,44,990.81,1,2,3,,
18/10/2021 00:28:00,0.489,81,10.2,44,990.86,1,2,3,,
18/10/2021 00:29:00,0.428,83,10.1,44,990.76,1,2,3,,
18/10/2021 00:30:00,0.379,85,10.1,43,990.93,1,2,4,,
18/10/2021 00:31:00,0.441,83,9.9,43,990.67,1,2,5,,
18/10/2021 00:32:00,0.481,81,10.0,42,990.65,1,2,4,,
18/10/2021 00:33:00,0.528,80,9.9,43,990.74,1,2,4,,
18/10/2021 00:34:00,0.491,81,9.8,43,990.55,1,2,4,,
18/10/2021 00:35:00,0.46,82,9.9,44,990.28,1,2,4,,
18/10/2021 00:36:00,0.425,84,10.0,44,990.45,1,2,4,,
18/10/2021 00:37:00,0.36,86,9.9,45,990.82,2,3,5,,
18/10/2021 00:38:00,0.319,88,9.8,45,990.75,1,3,5,,
18/10/2021 00:39:00,0.283,89,9.8,44,990.99,1,3,4,,
18/10/2021 00:40:00,0.234,91,9.9,44,991.02,1,2,3,,
18/10/2021 00:41:00,0.175,93,10.1,45,990.87,1,2,3,,
18/10/2021 00:42:00,0.126,95,10.1,43,990.83,1,3,5,,
18/10/2021 00:43:00,0.123,95,10.0,43,991.4,1,3,5,,
18/10/2021 00:44:00,0.102,96,9.9,43,991.31,1,3,6,,
18/10/2021 00:45:00,0.119,95,10.0,44,991.26,1,4,7,,
18/10/2021 00:46:00,0.118,95,9.8,43,991.23,1,5,8,,
18/10/2021 00:47:00,0.096,96,9.9,42,990.84,1,5,9,,
18/10/2021 00:48:00,0.075,97,9.8,43,990.77,1,5,10,,
18/10/2021 00:49:00,0.048,98,9.7,44,991.06,1,4,9,,
18/10/2021 00:50:00,0.078,97,9.7,43,991.25,1,5,9,,
18/10/2021 00:51:00,0.156,94,9.8,43,991.16,1,5,9,,
18/10/2021 00:52:00,0.217,91,9.5,43,991.59,2,7,11,,
18/10/2021 00:53:00,0.199,92,9.7,43,991.62,2,6,10,,
18/10/2021 00:54:00,0.16,94,9.7,43,991.77,3,6,10,,
18/10/2021 00:55:00,0.208,92,9.7,43,992.31,2,5,9,,
18/10/2021 00:56:00,0.426,84,9.8,43,992.44,2,6,9,,
18/10/2021 00:57:00,0.388,85,9.9,41,992.84,2,5,8,,
18/10/2021 00:58:00,0.44,83,9.9,42,992.44,2,5,8,,
18/10/2021 00:59:00,0.467,82,9.8,41,991.99,2,5,9,,
18/10/2021 01:00:00,0.483,81,9.6,40,992.24,1,5,9,,
18/10/2021 01:01:00,0.496,81,9.7,41,992.19,2,5,9,,
18/10/2021 01:02:00,0.505,81,9.9,40,992.05,2,6,10,,
18/10/2021 01:03:00,0.463,82,9.8,40,992.07,2,6,10,,
18/10/2021 01:04:00,0.493,81,9.8,40,992.04,2,6,10,,
18/10/2021 01:05:00,0.431,83,9.8,41,992.0,1,6,10,,
18/10/2021 01:06:00,0.383,85,10.0,42,991.73,1,7,11,,
18/10/2021 01:07:00,0.358,86,9.9,42,992.01,2,8,11,,
18/10/2021 01:08:00,0.251,90,9.8,43,991.67,2,9,13,,
18/10/2021 01:09:00,0.3,88,9.9,43,991.39,3,10,13,,
18/10/2021 01:10:00,0.323,87,9.9,44,991.58,2,10,13,,
18/10/2021 01:11:00,0.268,89,9.9,44,991.61,2,9,13,,
18/10/2021 01:12:00,0.303,88,9.9,43,991.78,2,9,13,,
18/10/2021 01:13:00,0.31,88,9.8,43,992.1,2,8,12,,
18/10/2021 01:14:00,0.185,93,9.8,44,992.46,2,8,12,,
18/10/2021 01:15:00,0.21,92,9.8,40,992.57,2,7,12,,
18/10/2021 01:16:00,0.196,92,10.0,41,992.71,2,8,11,,
18/10/2021 01:17:00,0.234,91,10.2,41,992.57,2,7,9,,
18/10/2021 01:18:00,0.188,92,10.2,41,992.7,2,7,9,,
18/10/2021 01:19:00,0.171,93,10.4,39,992.93,3,7,9,,
18/10/2021 01:20:00,0.044,98,10.4,40,992.74,3,8,9,,
18/10/2021 01:21:00,0.089,96,10.5,39,992.95,3,8,10,,
18/10/2021 01:22:00,0.153,94,10.5,39,993.52,2,8,10,,
18/10/2021 01:23:00,0.217,91,10.4,39,993.56,1,8,9,,
18/10/2021 01:24:00,0.26,90,10.4,38,993.7,2,8,9,,
18/10/2021 01:25:00,0.284,89,10.4,39,994.03,1,8,10,,
18/10/2021 01:26:00,0.285,89,10.3,39,994.26,2,7,10,,
18/10/2021 01:27:00,0.324,87,10.4,38,993.8,2,8,10,,
18/10/2021 01:28:00,0.337,87,10.4,39,994.13,2,9,11,,
18/10/2021 01:29:00,0.331,87,10.5,39,994.4,1,8,10,,
18/10/2021 01:30:00,0.467,82,10.6,40,994.89,1,7,10,,
18/10/2021 01:31:00,0.453,83,10.7,40,995.24,2,8,11,,
18/10/2021 01:32:00,0.463,82,10.6,40,995.48,2,7,10,,
18/10/2021 01:33:00,0.364,86,10.7,39,995.22,2,7,9,,
18/10/2021 01:34:00,0.387,85,10.6,39,995.24,2,6,8,,
18/10/2021 01:35:00,0.379,85,10.7,40,994.94,2,6,8,,
18/10/2021 01:36:00,0.429,83,10.7,40,994.56,2,6,8,,
18/10/2021 01:37:00,0.341,87,10.6,40,994.43,2,7,9,,
18/10/2021 01:38:00,0.33,87,10.7,40,994.39,2,7,9,,
18/10/2021 01:39:00,0.446,83,10.8,41,994.92,1,6,8,,
18/10/2021 01:40:00,0.434,83,10.8,41,994.6,2,7,8,,
18/10/2021 01:41:00,0.422,84,11.0,40,995.24,2,7,9,,
18/10/2021 01:42:00,0.483,81,11.3,40,995.18,2,7,9,,
18/10/2021 01:43:00,0.494,81,11.1,41,995.18,1,7,9,,
18/10/2021 01:44:00,0.471,82,11.1,40,995.39,1,6,8,,
18/10/2021 01:45:00,0.596,77,11.1,40,995.31,2,6,8,,
18/10/2021 01:46:00,0.55,79,11.1,40,995.37,2,6,7,,
18/10/2021 01:47:00,0.504,81,11.1,38,994.88,1,6,7,,
18/10/2021 01:48:00,0.498,81,11.1,39,994.48,2,7,8,,
18/10/2021 01:49:00,0.557,79,11.2,39,994.52,2,6,8,,
18/10/2021 01:50:00,0.499,81,11.2,39,994.86,2,6,8,,
18/10/2021 01:51:00,0.489,81,11.2,39,994.9,2,6,7,,
18/10/2021 01:52:00,0.565,78,11.2,40,994.59,2,6,8,,
18/10/2021 01:53:00,0.608,77,11.3,41,994.84,2,7,8,,
18/10/2021 01:54:00,0.567,78,11.5,40,995.05,2,6,7,,
18/10/2021 01:55:00,0.546,79,11.5,38,995.26,2,6,6,,
18/10/2021 01:56:00,0.485,81,11.6,38,995.21,1,5,6,,
18/10/2021 01:57:00,0.457,82,11.5,38,995.19,1,5,6,,
18/10/2021 01:58:00,0.454,82,11.3,39,995.18,2,5,6,,
18/10/2021 01:59:00,0.567,78,11.2,40,994.93,2,5,6,,
18/10/2021 02:00:00,0.543,79,11.2,39,995.05,2,6,7,,
18/10/2021 02:01:00,0.456,82,11.1,40,994.45,2,6,7,,
18/10/2021 02:02:00,0.356,86,11.1,40,994.62,2,6,7,,
18/10/2021 02:03:00,0.308,88,11.2,39,994.21,2,6,7,,
18/10/2021 02:04:00,0.344,87,11.3,39,994.76,2,5,7,,
18/10/2021 02:05:00,0.369,86,11.2,39,994.55,1,6,7,,
18/10/2021 02:06:00,0.343,87,11.1,39,994.43,1,6,7,,
18/10/2021 02:07:00,0.295,88,11.0,39,994.58,2,5,6,,
18/10/2021 02:08:00,0.276,89,11.0,39,994.29,2,6,6,,
18/10/2021 02:09:00,0.199,92,11.0,38,994.11,2,6,7,,
18/10/2021 02:10:00,0.182,93,11.0,38,994.46,2,5,6,,
18/10/2021 02:11:00,0.122,95,11.3,38,994.37,2,5,6,,
18/10/2021 02:12:00,0.122,95,11.1,38,994.5,2,6,7,,
18/10/2021 02:13:00,0.116,95,11.1,39,994.77,2,6,7,,
18/10/2021 02:14:00,0.092,96,11.1,39,994.71,2,5,7,,
18/10/2021 02:15:00,0.03,98,11.1,39,994.7,3,6,8,,
18/10/2021 02:16:00,0.087,96,11.1,38,994.41,3,6,7,,
18/10/2021 02:17:00,0.043,98,11.0,39,994.33,3,7,9,,
18/10/2021 02:18:00,0.039,98,11.0,39,994.36,3,7,9,,
18/10/2021 02:19:00,0.007,99,11.0,37,994.52,3,7,9,,
18/10/2021 02:20:00,0.09,96,11.0,38,994.7,3,6,9,,
18/10/2021 02:21:00,0.058,97,11.0,36,994.81,3,7,10,,
18/10/2021 02:22:00,0.091,96,10.8,37,995.33,3,8,12,,
18/10/2021 02:23:00,0.071,97,10.8,37,995.56,3,8,11,,
18/10/2021 02:24:00,0.091,96,10.8,37,995.17,3,8,11,,
18/10/2021 02:25:00,0.121,95,10.8,38,995.42,3,9,11,,
18/10/2021 02:26:00,0.082,96,11.1,38,995.54,3,10,12,,
18/10/2021 02:27:00,0.148,94,10.9,37,995.77,4,10,12,,
18/10/2021 02:28:00,0.162,93,10.8,37,996.22,4,10,12,,
18/10/2021 02:29:00,0.179,93,11.0,38,995.95,3,9,12,,
18/10/2021 02:30:00,0.205,92,11.0,38,996.19,4,9,11,,
18/10/2021 02:31:00,0.162,93,11.1,39,996.12,5,9,12,,
18/10/2021 02:32:00,0.15,94,11.2,40,996.24,5,10,12,,
18/10/2021 02:33:00,0.209,92,11.1,40,996.31,5,10,12,,
18/10/2021 02:34:00,0.184,93,11.2,39,996.51,4,9,11,,
18/10/2021 02:35:00,0.247,90,11.2,40,996.22,4,8,11,,
18/10/2021 02:36:00,0.23,91,11.3,41,996.04,3,8,11,,
18/10/2021 02:37:00,0.218,91,11.2,41,996.01,3,7,12,,
18/10/2021 02:38:00,0.144,94,11.3,43,996.3,2,7,11,,
18/10/2021 02:39:00,0.151,94,11.3,43,996.01,2,7,12,,
18/10/2021 02:40:00,0.13,95,11.5,43,995.62,2,8,12,,
18/10/2021 02:41:00,0.06,97,11.6,44,995.79,3,10,13,,
18/10/2021 02:42:00,0.061,97,11.6,44,995.62,3,10,13,,
18/10/2021 02:43:00,0.028,98,11.6,43,995.46,2,11,14,,
18/10/2021 02:44:00,0.063,97,11.7,43,995.52,2,10,14,,
18/10/2021 02:45:00,0.024,99,11.9,42,995.42,2,10,14,,
18/10/2021 02:46:00,0.107,95,11.8,40,995.48,2,11,15,,
18/10/2021 02:47:00,0.095,96,11.7,40,995.18,3,11,14,,
18/10/2021 02:48:00,0.133,94,11.6,40,995.21,4,12,16,,
18/10/2021 02:49:00,0.163,93,11.6,40,995.01,5,11,15,,
18/10/2021 02:50:00,0.199,92,11.6,40,995.35,4,12,15,,
18/10/2021 02:51:00,0.208,92,11.6,40,995.48,4,13,16,,
18/10/2021 02:52:00,0.23,91,11.8,40,995.43,4,13,16,,
18/10/2021 02:53:00,0.188,92,11.9,39,995.62,4,11,15,,
18/10/2021 02:54:00,0.158,94,11.9,39,995.83,5,12,15,,
18/10/2021 02:55:00,0.152,94,11.9,39,995.64,4,10,15,,
18/10/2021 02:56:00,0.216,91,11.8,39,995.59,4,9,15,,
18/10/2021 02:57:00,0.218,91,11.9,39,995.23,4,10,15,,
18/10/2021 02:58:00,0.167,93,11.9,38,995.13,4,11,16,,
18/10/2021 02:59:00,0.114,95,11.9,38,994.94,5,11,16,,
18/10/2021 03:00:00,0.228,91,12.1,38,994.62,5,11,17,,
18/10/2021 03:01:00,0.158,94,12.2,38,994.58,5,10,17,,
18/10/2021 03:02:00,0.175,93,12.3,38,994.65,5,10,17,,
18/10/2021 03:03:00,0.251,90,12.3,38,994.77,4,8,17,,
18/10/2021 03:04:00,0.291,89,12.3,38,994.41,3,8,16,,
18/10/2021 03:05:00,0.312,88,12.2,37,994.29,3,8,17,,
18/10/2021 03:06:00,0.263,90,12.1,36,994.4,3,9,18,,
18/10/2021 03:07:00,0.327,87,12.0,36,994.79,3,11,19,,
18/10/2021 03:08:00,0.339,87,12.0,36,994.58,3,11,18,,
18/10/2021 03:09:00,0.35,86,12.1,35,994.73,3,12,18,,
18/10/2021 03:10:00,0.321,87,12.2,34,994.54,3,13,20,,
18/10/2021 03:11:00,0.362,86,12.2,35,994.57,3,11,19,,
18/10/2021 03:12:00,0.339,87,12.2,36,994.71,4,11,19,,
18/10/2021 03:13:00,0.393,85,12.2,35,994.84,5,12,20,,
18/10/2021 03:14:00,0.314,88,12.2,35,995.01,5,13,19,,
18/10/2021 03:15:00,0.414,84,12.3,35,995.03,6,14,19,,
18/10/2021 03:16:00,0.51,80,12.3,34,994.77,4,11,19,,
18/10/2021 03:17:00,0.545,79,12.3,34,994.45,4,10,19,,
18/10/2021 03:18:00,0.601,77,12.3,34,994.4,4,10,19,,
18/10/2021 03:19:00,0.632,76,12.3,34,993.88,5,10,19,,
18/10/2021 03:20:00,0.646,75,12.3,34,994.07,4,10,18,,
18/10/2021 03:21:00,0.666,75,12.6,33,993.99,4,10,19,,
18/10/2021 03:22:00,0.683,74,12.7,34,993.65,4,10,18,,
18/10/2021 03:23:00,0.708,73,12.6,33,993.82,4,9,18,,
18/10/2021 03:24:00,0.686,74,12.5,33,994.13,4,10,19,,
18/10/2021 03:25:00,0.784,70,12.6,33,994.17,4,9,19,,
18/10/2021 03:26:00,0.822,69,12.8,33,993.92,3,9,20,,
18/10/2021 03:27:00,0.785,70,12.8,32,994.02,4,10,21,,
18/10/2021 03:28:00,0.82,69,12.8,33,994.2,5,11,20,,
18/10/2021 03:29:00,0.838,68,12.8,33,994.17,,,,,
18/10/2021 03:30:00,0.813,69,12.9,32,994.02,3,8,20,,
18/10/2021 03:31:00,0.858,67,12.9,32,994.12,3,10,21,,
18/10/2021 03:32:00,0.9,66,13.0,33,994.1,2,9,21,,
18/10/2021 03:33:00,1.021,61,12.9,33,993.78,3,9,22,,
18/10/2021 03:34:00,1.011,62,12.9,34,994.16,3,9,22,,
18/10/2021 03:35:00,1.007,62,12.7,34,994.47,2,9,21,,
18/10/2021 03:36:00,0.969,63,12.6,34,994.51,2,9,21,,
18/10/2021 03:37:00,0.937,64,12.4,34,994.42,3,9,20,,
18/10/2021 03:38:00,0.89,66,12.4,33,994.22,3,8,20,,
18/10/2021 03:39:00,0.938,64,12.5,33,993.99,3,7,20,,
18/10/2021 03:40:00,0.907,65,12.4,33,993.74,3,6,20,,
18/10/2021 03:41:00,0.866,67,12.5,33,993.6,3,6,20,,
18/10/2021 03:42:00,0.805,69,12.6,34,993.81,3,7,21,,
18/10/2021 03:43:00,0.772,71,12.7,34,993.79,3,7,21,,
18/10/2021 03:44:00,0.768,71,12.7,35,994.24,3,8,22,,
18/10/2021 03:45:00,0.721,72,12.7,34,993.85,2,6,21,,
