Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
11/10/2021 00:00:00,0.23,91,10.0,46,989.99,1,1,2,,
11/10/2021 00:01:00,0.22,91,10.0,46,989.74,1,1,2,,
11/10/2021 00:02:00,0.212,92,10.0,47,989.47,1,1,2,,
11/10/2021 00:03:00,0.256,90,10.0,46,989.45,1,1,2,,
11/10/2021 00:04:00,0.249,90,10.2,46,989.51,1,1,2,,
11/10/2021 00:05:00,0.29,89,10.3,46,989.43,1,1,2,,
11/10/2021 00:06:00,0.296,88,10.4,46,989.2,1,1,2,,
11/10/2021 00:07:00,0.266,90,10.4,46,989.27,1,1,2,,
11/10/2021 00:08:00,0.277,89,10.3,46,989.0,1,1,2,,
11/10/2021 00:09:00,0.209,92,10.1,46,988.96,1,1,2,,
11/10/2021 00:10:00,0.237,91,10.0,45,988.87,1,1,2,,
11/10/2021 00:11:00,0.251,90,10.0,46,989.08,1,1,2,,
11/10/2021 00:12:00,0.226,91,10.2,46,989.19,1,1,2,,
11/10/2021 00:13:00,0.28,89,10.2,46,989.37,,,,,
11/10/2021 00:14:00,0.227,91,10.1,46,989.19,1,1,2,,
11/10/2021 00:15:00,0.285,89,10.2,46,989.26,1,1,2,,
11/10/2021 00:16:00,0.209,92,10.1,46,989.03,1,1,2,,
11/10/2021 00:17:00,0.251,90,10.1,47,989.06,1,1,2,,
11/10/2021 00:18:00,0.198,92,10.1,48,989.2,1,1,2,,
11/10/2021 00:19:00,0.246,90,10.1,48,989.4,1,1,2,,
11/10/2021 00:20:00,0.236,91,10.1,48,989.29,1,1,2,,
11/10/2021 00:21:00,0.334,87,10.1,49,989.04,1,1,2,,
11/10/2021 00:22:00,0.377,85,9.8,49,988.69,1,1,2,,
11/10/2021 00:23:00,0.379,85,9.9,48,988.49,1,1,2,,
11/10/2021 00:24:00,0.407,84,10.0,50,988.91,1,1,2,,
11/10/2021 00:25:00,0.367,86,10.0,50,988.81,1,1,2,,
11/10/2021 00:26:00,0.261,90,9.9,51,988.89,1,1,2,,
11/10/2021 00:27:00,0.219,91,9.9,52,989.07,1,1,2,,
11/10/2021 00:28:00,0.244,90,9.9,51,988.93,1,1,2,,
11/10/2021 00:29:00,0.262,90,9.7,51,989.18,1,1,2,,
11/10/2021 00:30:00,0.288,89,9.7,51,989.03,1,1,2,,
11/10/2021 00:31:00,0.188,92,9.8,51,989.31,1,1,2,,
11/10/2021 00:32:00,0.241,90,9.7,51,989.29,1,1,2,,
11/10/2021 00:33:00,0.208,92,9.6,52,989.2,1,3,5,,
11/10/2021 00:34:00,0.111,95,9.6,52,989.52,1,4,7,,
11/10/2021 00:35:00,0.094,96,9.5,52,989.42,1,4,7,,
11/10/2021 00:36:00,0.2,92,9.4,53,989.31,2,5,8,,
11/10/2021 00:37:00,0.138,94,9.5,52,989.14,2,6,9,,
11/10/2021 00:38:00,0.194,92,9.5,52,989.67,1,6,9,,
11/10/2021 00:39:00,0.259,90,9.7,52,989.8,2,6,10,,
11/10/2021 00:40:00,0.29,89,9.5,53,989.82,2,7,10,,
11/10/2021 00:41:00,0.317,88,9.5,52,989.91,2,7,10,,
11/10/2021 00:42:00,0.332,87,9.4,52,990.3,2,8,11,,
11/10/2021 00:43:00,0.384,85,9.3,50,990.42,2,7,11,,
11/10/2021 00:44:00,0.434,83,9.3,50,990.33,2,8,11,,
11/10/2021 00:45:00,0.449,83,9.1,49,990.25,2,7,10,,
11/10/2021 00:46:00,0.469,82,9.2,49,990.16,2,9,12,,
11/10/2021 00:47:00,0.494,81,9.1,49,990.2,2,9,14,,
11/10/2021 00:48:00,0.467,82,8.9,49,989.64,2,8,13,,
11/10/2021 00:49:00,0.488,81,8.8,49,989.55,2,9,13,,
11/10/2021 00:50:00,0.541,79,8.8,49,989.91,2,9,14,,
11/10/2021 00:51:00,0.563,78,9.1,48,989.92,2,8,12,,
11/10/2021 00:52:00,0.606,77,9.2,48,990.41,2,7,12,,
11/10/2021 00:53:00,0.669,74,9.1,49,990.22,3,8,12,,
11/10/2021 00:54:00,0.698,73,8.9,49,990.73,2,7,11,,
11/10/2021 00:55:00,0.706,73,8.8,49,990.1,2,6,12,,
11/10/2021 00:56:00,0.79,70,8.9,49,989.97,2,6,12,,
11/10/2021 00:57:00,0.764,71,8.8,50,990.08,3,7,13,,
11/10/2021 00:58:00,0.723,72,9.0,50,990.1,2,6,12,,
11/10/2021 00:59:00,0.802,69,8.9,50,990.24,3,7,13,,
11/10/2021 01:00:00,0.782,70,8.9,49,990.28,3,6,13,,
11/10/2021 01:01:00,0.833,68,8.8,49,990.43,2,6,12,,
11/10/2021 01:02:00,0.842,68,8.8,49,990.67,2,6,13,,
11/10/2021 01:03:00,0.878,67,8.9,48,990.57,2,7,13,,
11/10/2021 01:04:00,0.87,67,8.8,47,990.49,2,8,14,,
11/10/2021 01:05:00,0.933,65,8.8,48,990.09,2,7,14,,
11/10/2021 01:06:00,0.955,64,9.0,49,989.85,3,7,13,,
11/10/2021 01:07:00,0.988,62,9.0,48,990.11,2,7,13,,
11/10/2021 01:08:00,0.977,63,9.0,48,989.63,2,7,13,,
11/10/2021 01:09:00,0.925,65,8.9,47,989.45,2,7,13,,
11/10/2021 01:10:00,0.963,63,8.9,48,989.28,3,7,13,,
11/10/2021 01:11:00,0.941,64,8.9,49,988.92,3,8,13,,
11/10/2021 01:12:00,0.899,66,8.9,49,988.51,2,8,14,,
11/10/2021 01:13:00,0.947,64,8.9,50,988.29,,,,,
11/10/2021 01:14:00,0.922,65,8.9,50,988.13,2,8,14,,
11/10/2021 01:15:00,0.96,63,8.9,49,988.07,2,8,14,,
11/10/2021 01:16:00,0.953,64,8.6,49,988.09,2,9,14,,
11/10/2021 01:17:00,0.944,64,8.7,49,988.24,2,9,15,,
11/10/2021 01:18:00,0.973,63,8.7,49,987.8,2,7,15,,
11/10/2021 01:19:00,0.929,65,8.8,50,988.37,2,6,15,,
11/10/2021 01:20:00,1.02,61,8.9,50,988.31,2,6,15,,
11/10/2021 01:21:00,0.971,63,8.9,51,988.5,2,5,16,,
11/10/2021 01:22:00,1.016,61,8.9,51,988.59,2,6,16,,
11/10/2021 01:23:00,1.032,61,9.0,50,988.13,3,7,16,,
11/10/2021 01:24:00,1.196,55,9.0,50,987.95,3,7,15,,
11/10/2021 01:25:00,1.219,54,8.8,52,987.97,3,7,15,,
11/10/2021 01:26:00,1.277,52,8.8,51,987.97,4,8,15,,
11/10/2021 01:27:00,1.235,53,8.9,50,988.34,3,6,15,,
11/10/2021 01:28:00,1.317,50,8.8,51,987.99,4,5,16,,
11/10/2021 01:29:00,1.287,51,8.7,50,988.22,3,5,15,,
11/10/2021 01:30:00,1.252,53,8.6,49,988.0,3,5,16,,
11/10/2021 01:31:00,1.287,51,8.9,48,987.85,4,6,15,,
11/10/2021 01:32:00,1.278,52,8.9,49,987.92,5,7,14,,
11/10/2021 01:33:00,1.247,53,8.9,48,988.04,5,8,15,,
11/10/2021 01:34:00,1.18,55,9.0,49,988.37,6,9,15,,
11/10/2021 01:35:00,1.169,56,9.0,48,988.65,7,9,15,,
11/10/2021 01:36:00,1.131,57,9.0,47,988.31,6,7,15,,
11/10/2021 01:37:00,1.1,58,8.9,47,988.33,6,8,14,,
11/10/2021 01:38:00,1.059,60,9.0,47,988.59,6,8,14,,
11/10/2021 01:39:00,1.042,60,8.8,46,987.61,6,9,14,,
