Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
01/11/2021 00:00:00,0.271,89,10.1,43,990.38,1,1,1,53.817502825428555,-1.7866802659856897
01/11/2021 00:01:00,0.224,91,10.1,43,990.56,1,1,1,53.81791211661931,-1.7864561284116132
01/11/2021 00:02:00,0.18,93,10.2,44,990.54,1,1,1,53.8176749137637,-1.7868335623266243
01/11/2021 00:03:00,0.204,92,10.2,44,990.84,1,1,2,53.81778854451455,-1.7864746921306662
01/11/2021 00:04:00,0.202,92,10.2,43,990.52,1,2,3,53.81766736988004,-1.7870662152511785
01/11/2021 00:05:00,0.177,93,10.3,43,990.71,1,2,3,53.81758113819417,-1.7870473367160218
01/11/2021 00:06:00,0.228,91,10.5,43,990.36,1,1,2,53.817444769982906,-1.7870439017266622
01/11/2021 00:07:00,0.285,89,10.3,43,990.07,1,1,2,53.81739381481932,-1.7873259653744071
01/11/2021 00:08:00,0.283,89,10.3,44,989.88,1,1,2,53.817286799364105,-1.7873608011692261
01/11/2021 00:09:00,0.302,88,10.5,44,990.02,1,2,3,53.81725920601759,-1.7873650656388818
01/11/2021 00:10:00,0.321,87,10.6,44,990.3,2,2,4,53.81709185275448,-1.7874437451122127
01/11/2021 00:11:00,0.35,86,10.6,43,990.45,1,2,3,53.81716668284286,-1.7875817201802127
01/11/2021 00:12:00,0.284,89,10.6,43,990.15,1,2,3,53.81743509274572,-1.7874761403408623
01/11/2021 00:13:00,0.334,87,10.6,42,990.35,1,1,3,53.817437696977954,-1.787475071110558
01/11/2021 00:14:00,0.37,86,10.7,43,990.1,1,2,3,53.81741986034223,-1.7875389393233594
01/11/2021 00:15:00,0.255,90,10.7,43,990.07,1,1,2,53.81750987965978,-1.7874374811430114
01/11/2021 00:16:00,0.25,90,10.8,43,990.66,2,3,5,53.81757527922458,-1.7876069423358314
01/11/2021 00:17:00,0.232,91,10.9,44,991.23,1,2,4,53.81792456526508,-1.7877504462152993
01/11/2021 00:18:00,0.167,93,10.9,43,991.48,1,2,4,53.8180102861719,-1.7879166387783658
01/11/2021 00:19:00,0.146,94,11.2,43,991.66,2,2,4,53.8177267762649,-1.7874856458431094
01/11/2021 00:20:00,0.178,93,11.1,44,991.39,2,3,5,53.81755766011115,-1.7879602376518866
01/11/2021 00:21:00,0.265,90,10.9,45,991.37,2,3,5,53.81748590197801,-1.787574500662965
01/11/2021 00:22:00,0.221,91,11.0,45,991.43,2,4,5,53.81752210913039,-1.7875476637912409
01/11/2021 00:23:00,0.19,92,10.8,45,991.46,3,5,6,53.81749175461661,-1.7875759115227916
01/11/2021 00:24:00,0.229,91,10.9,45,991.21,3,4,6,53.817113726781436,-1.7874680671613061
01/11/2021 00:25:00,0.215,91,10.9,46,991.36,3,4,7,53.81732122368714,-1.786816722630025
01/11/2021 00:26:00,0.249,90,10.8,47,991.74,3,4,7,53.81740277414067,-1.7864426946091054
01/11/2021 00:27:00,0.237,91,10.5,46,991.47,4,5,8,53.81740308458789,-1.786387008119642
01/11/2021 00:28:00,0.264,90,10.5,46,991.46,3,5,8,53.817516687122044,-1.786231111351622
01/11/2021 00:29:00,0.245,90,10.5,45,991.23,2,3,7,53.81711153059505,-1.78633676402724
01/11/2021 00:30:00,0.255,90,10.4,46,990.92,2,3,7,53.817115464734016,-1.7862920880241218
01/11/2021 00:31:00,0.279,89,10.4,46,990.62,1,3,6,53.817332541419276,-1.7865727443259067
01/11/2021 00:32:00,0.345,87,10.4,46,990.35,1,3,5,53.81759614296157,-1.7868934963657832
01/11/2021 00:33:00,0.363,86,10.4,46,990.53,2,3,6,53.817621020359425,-1.7870146911481113
01/11/2021 00:34:00,0.37,86,10.4,45,990.56,2,3,5,53.817531428549536,-1.7876300851466167
01/11/2021 00:35:00,0.408,84,10.6,44,990.69,2,3,6,53.817263671065696,-1.7880934795000778
01/11/2021 00:36:00,0.335,87,10.8,42,990.99,2,3,5,53.817242631290846,-1.7880993828723175
01/11/2021 00:37:00,0.431,83,10.8,42,990.71,2,3,5,53.817146480192086,-1.787784312713095
01/11/2021 00:38:00,0.471,82,10.8,42,990.63,2,2,5,53.81748530567304,-1.7875548635426968
01/11/2021 00:39:00,0.547,79,10.8,42,990.29,2,2,5,53.81714339728123,-1.7877433960021565
01/11/2021 00:40:00,0.523,80,10.9,42,990.63,2,2,4,53.816961067512054,-1.78837661700303
01/11/2021 00:41:00,0.525,80,10.8,42,990.54,2,2,5,53.81698818807161,-1.7887509478988506
01/11/2021 00:42:00,0.489,81,10.7,41,990.62,2,2,5,53.81695243405402,-1.7884720653050195
01/11/2021 00:43:00,0.488,81,10.6,42,990.67,2,2,5,53.81678775489452,-1.7888405395115814
01/11/2021 00:44:00,0.441,83,10.8,41,991.01,2,2,5,53.81693590803437,-1.7890825274586253
01/11/2021 00:45:00,0.386,85,10.9,41,991.38,2,2,5,53.81676193958076,-1.7892398878825724
01/11/2021 00:46:00,0.315,88,10.9,40,991.13,2,2,6,53.816338067485944,-1.7892985101842565
01/11/2021 00:47:00,0.384,85,11.0,40,990.66,2,2,5,53.81624347162638,-1.7892647512925677
01/11/2021 00:48:00,0.406,84,11.1,39,990.82,2,3,6,53.81650572985715,-1.7889955868679346
01/11/2021 00:49:00,0.315,88,11.2,39,990.86,2,3,6,53.81686710500542,-1.7893847541073187
01/11/2021 00:50:00,0.251,90,11.1,39,990.61,2,2,5,53.81689017153104,-1.7894085627419782
01/11/2021 00:51:00,0.222,91,11.0,39,990.82,2,3,6,53.81684927756838,-1.7890773916203848
01/11/2021 00:52:00,0.208,92,11.0,39,990.57,2,3,6,53.816859636786354,-1.7891003979639366
01/11/2021 00:53:00,0.245,90,11.0,39,990.4,3,4,7,53.81675927819986,-1.789124733005698
01/11/2021 00:54:00,0.237,91,11.1,40,990.73,3,4,6,53.81644598226049,-1.7887225045242328
01/11/2021 00:55:00,0.263,90,11.0,40,990.62,3,3,6,53.816293316171944,-1.7881338554406634
01/11/2021 00:56:00,0.26,90,10.9,40,990.21,3,4,7,53.816446067616546,-1.7881334961997943
01/11/2021 00:57:00,0.309,88,11.0,39,990.19,3,4,7,53.81665369519184,-1.7880516810552074
01/11/2021 00:58:00,0.27,89,10.9,39,989.59,3,4,7,53.81643827683048,-1.7886490292919375
01/11/2021 00:59:00,0.334,87,10.7,39,989.73,3,4,6,53.81632253880677,-1.7886305468183208
01/11/2021 01:00:00,0.303,88,10.9,39,989.62,2,3,5,53.816375582419106,-1.7880898809430696
01/11/2021 01:01:00,0.265,90,11.0,39,989.2,2,2,4,53.81621364973815,-1.7882152336766284
01/11/2021 01:02:00,0.259,90,10.9,39,989.38,2,3,5,53.81628254321413,-1.7882294055391244
01/11/2021 01:03:00,0.243,90,10.8,38,989.44,2,3,5,53.81629999011265,-1.7882758303914217
01/11/2021 01:04:00,0.268,89,11.1,39,989.71,2,3,5,53.81612750228052,-1.78846917306259
01/11/2021 01:05:00,0.243,90,11.3,38,989.7,2,2,4,53.816404373907886,-1.7887203015362703
01/11/2021 01:06:00,0.277,89,11.4,39,989.7,2,3,6,53.81606879275082,-1.7888815267252394
01/11/2021 01:07:00,0.423,84,11.3,39,989.53,3,3,6,53.81629149814571,-1.7887388017858725
01/11/2021 01:08:00,0.389,85,11.1,39,989.87,3,3,6,53.815856516798874,-1.788752101758884
01/11/2021 01:09:00,0.417,84,11.3,38,989.72,2,3,5,53.816046830548316,-1.7893793495463628
01/11/2021 01:10:00,0.464,82,11.3,39,990.14,2,3,5,53.816305213750354,-1.789482474773725
01/11/2021 01:11:00,0.455,82,11.3,38,989.9,3,4,6,53.81614477033611,-1.789084464286439
01/11/2021 01:12:00,0.527,80,11.6,37,989.92,2,3,5,53.81610673429328,-1.7894691023265117
01/11/2021 01:13:00,0.526,80,11.7,36,989.92,2,3,4,53.815979854345265,-1.789371858219547
01/11/2021 01:14:00,0.513,80,11.7,37,989.92,2,3,5,53.81592281258215,-1.7886952287827644
01/11/2021 01:15:00,0.584,78,11.5,36,990.11,3,3,5,53.81587431857556,-1.788972805819446
01/11/2021 01:16:00,0.586,78,11.6,35,990.26,3,4,5,53.815866267534155,-1.788817536740249
01/11/2021 01:17:00,0.604,77,11.5,36,990.37,2,3,4,53.815909249078366,-1.7886753184600417
01/11/2021 01:18:00,0.679,74,11.6,35,990.59,2,2,3,53.815743328729965,-1.7884715133002704
01/11/2021 01:19:00,0.689,74,11.6,37,990.53,2,2,3,53.8156374168563,-1.789084681124549
01/11/2021 01:20:00,0.667,74,11.4,37,990.52,2,2,3,53.815774639888716,-1.7887186841997453
01/11/2021 01:21:00,0.639,76,11.4,37,990.93,2,2,3,53.81599469934292,-1.7884099174944512
01/11/2021 01:22:00,0.644,75,11.5,37,990.82,1,2,2,53.815819466682065,-1.7881377274946941
01/11/2021 01:23:00,0.653,75,11.6,38,990.93,1,2,2,53.815795308316474,-1.7884151644573831
01/11/2021 01:24:00,0.67,74,11.6,38,990.83,2,2,4,53.81586325341524,-1.788496703536092
01/11/2021 01:25:00,0.664,75,11.6,37,990.58,2,2,4,53.81572103755953,-1.7891131399866498
01/11/2021 01:26:00,0.581,78,12.0,37,990.41,2,2,4,53.81540800077311,-1.7894270145861186
01/11/2021 01:27:00,0.528,80,11.9,38,990.42,1,2,4,53.81540502698328,-1.7894339117319857
01/11/2021 01:28:00,0.462,82,12.1,38,990.55,1,2,4,53.81551994051448,-1.7895161378589797
01/11/2021 01:29:00,0.403,84,12.1,39,990.64,1,2,4,53.81546053737033,-1.7898310742497219
01/11/2021 01:30:00,0.409,84,12.0,38,990.54,1,2,4,53.81515751873411,-1.789502954941491
01/11/2021 01:31:00,0.44,83,12.0,39,990.57,2,2,5,53.81521838634177,-1.7894528399982101
01/11/2021 01:32:00,0.451,83,11.9,40,990.6,1,2,5,53.81559384075682,-1.7890713353186847
01/11/2021 01:33:00,0.443,83,12.1,40,991.1,1,2,4,53.81557554031031,-1.7890597006942413
01/11/2021 01:34:00,0.503,81,12.0,41,991.21,1,2,3,53.815749807154,-1.7883629762908149
01/11/2021 01:35:00,0.371,86,11.9,42,991.2,1,2,4,53.81609400209002,-1.7880525671721783
01/11/2021 01:36:00,0.507,80,12.0,41,990.86,1,2,4,53.81635487834522,-1.7880929967528425
01/11/2021 01:37:00,0.523,80,12.1,41,991.22,1,2,4,53.816510908535626,-1.7880614786217413
01/11/2021 01:38:00,0.538,79,11.9,40,991.56,1,1,3,53.816273805232115,-1.7875365681359208
01/11/2021 01:39:00,0.538,79,12.0,39,991.56,1,1,3,53.81638974426351,-1.787445578506727
01/11/2021 01:40:00,0.461,82,11.9,38,991.02,1,2,4,53.81633371556181,-1.7877139588318107
01/11/2021 01:41:00,0.488,81,12.0,38,990.67,1,1,3,53.81657859712215,-1.7874693405077773
01/11/2021 01:42:00,0.546,79,11.8,38,990.56,1,2,4,53.816501081449246,-1.787468149968546
01/11/2021 01:43:00,0.547,79,11.9,38,990.43,1,1,3,53.81646474458797,-1.7881698492445488
01/11/2021 01:44:00,0.54,79,12.1,38,989.99,1,1,2,53.816046219318295,-1.7881795022622655
01/11/2021 01:45:00,0.542,79,12.1,38,990.26,1,1,2,53.81632218079371,-1.7876849712837426
01/11/2021 01:46:00,0.538,79,12.0,39,990.21,1,1,2,53.81643214186137,-1.7874628123381646
01/11/2021 01:47:00,0.55,79,12.0,40,990.52,1,1,3,53.816417856855395,-1.787531558329461
01/11/2021 01:48:00,0.573,78,11.7,40,990.43,1,1,2,53.81638528577814,-1.7875998789352494
01/11/2021 01:49:00,0.584,78,11.6,40,990.32,1,1,1,53.81645418260782,-1.7877642513588685
01/11/2021 01:50:00,0.62,76,11.8,40,989.9,1,1,1,53.81628242690579,-1.7881880177149465
01/11/2021 01:51:00,0.671,74,11.9,41,990.17,1,1,2,53.816207065760544,-1.788054596720856
01/11/2021 01:52:00,0.683,74,11.9,41,990.08,1,1,1,53.81640657469749,-1.7887020444284263
01/11/2021 01:53:00,0.763,71,12.0,42,990.47,1,1,2,53.81649603106853,-1.7886924733650373
01/11/2021 01:54:00,0.752,71,11.9,43,990.21,1,1,2,53.81668883649644,-1.7890737847292284
01/11/2021 01:55:00,0.719,73,12.0,43,990.25,1,1,2,53.8167196914014,-1.7894797871485635
01/11/2021 01:56:00,0.704,73,11.9,44,989.71,1,1,2,53.816983237780214,-1.789297405218977
01/11/2021 01:57:00,0.754,71,11.9,44,989.31,1,2,3,53.816851083487244,-1.7897648464162539
01/11/2021 01:58:00,0.751,71,12.1,44,989.33,1,1,3,53.81707410170119,-1.7901253787760552
01/11/2021 01:59:00,0.729,72,12.1,45,989.48,1,1,2,53.81708317825535,-1.7900999982833319
01/11/2021 02:00:00,0.718,73,12.0,47,989.45,1,1,2,53.81696881254989,-1.7897361024526732
01/11/2021 02:01:00,0.725,72,12.1,48,989.04,1,1,2,53.8168138866096,-1.7891684101379461
01/11/2021 02:02:00,0.636,76,12.1,47,988.54,1,1,2,53.81671679630768,-1.7885433800222286
