Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
06/12/2021 00:00:00,0.251,90,9.8,43,989.74,1,2,2,53.81598532363471,-1.8076924699100243
06/12/2021 00:01:00,0.312,88,10.0,44,989.89,1,1,1,53.81573532173696,-1.80733486985295
06/12/2021 00:02:00,0.331,87,10.0,44,990.2,1,1,2,53.815692762053324,-1.8072427028970044
06/12/2021 00:03:00,0.34,87,10.1,46,990.01,1,1,3,53.81573533045812,-1.8073700633303043
06/12/2021 00:04:00,0.35,86,10.0,47,990.08,1,2,3,53.815707298906155,-1.8073074904408386
06/12/2021 00:05:00,0.411,84,10.0,46,989.95,1,2,3,53.81603607638731,-1.8073312305131883
06/12/2021 00:06:00,0.359,86,10.1,45,989.93,1,2,4,53.81583915556416,-1.8075328874093441
06/12/2021 00:07:00,0.315,88,10.1,46,989.62,1,2,4,53.81598099623262,-1.8074859029795574
06/12/2021 00:08:00,0.32,88,10.1,46,989.59,1,1,3,53.816232072138625,-1.8071943473440621
06/12/2021 00:09:00,0.392,85,10.0,46,989.25,1,1,3,53.81630121264828,-1.8077440423398168
06/12/2021 00:10:00,0.333,87,10.1,46,989.45,1,2,4,53.81621008028065,-1.8083430596305146
06/12/2021 00:11:00,0.402,84,9.9,46,989.17,1,1,3,53.81606561960251,-1.808068845448062
06/12/2021 00:12:00,0.317,88,10.0,46,989.08,1,2,3,53.81614593699515,-1.8082547671702218
06/12/2021 00:13:00,0.343,87,10.0,45,989.39,1,2,3,53.816103087744054,-1.8077123749491366
06/12/2021 00:14:00,0.387,85,9.9,44,989.52,1,2,3,53.81610510383953,-1.8077964484071993
06/12/2021 00:15:00,0.434,83,9.9,43,989.89,1,1,2,53.81596220802511,-1.8077354572421296
06/12/2021 00:16:00,0.404,84,9.8,42,990.06,1,1,2,53.81622838954326,-1.807954696703065
06/12/2021 00:17:00,0.453,83,9.8,41,990.21,1,1,2,53.81616216980191,-1.808077520962575
06/12/2021 00:18:00,0.509,80,9.9,42,990.44,1,1,2,53.81633209939919,-1.8073977583536687
06/12/2021 00:19:00,0.559,79,9.9,43,990.69,1,2,3,53.816533165894946,-1.8075553389185526
06/12/2021 00:20:00,0.459,82,9.8,43,990.68,1,2,4,53.8167224905584,-1.808019609091463
06/12/2021 00:21:00,0.479,82,9.8,43,991.02,1,2,5,53.81671286499233,-1.8080068744404196
06/12/2021 00:22:00,0.525,80,9.8,43,990.39,1,2,6,53.81700475690059,-1.808144190846425
06/12/2021 00:23:00,0.462,82,9.7,44,990.66,1,2,6,53.817210755546576,-1.808786751438424
06/12/2021 00:24:00,0.539,79,9.6,44,990.02,1,2,6,53.817238883105006,-1.8084869435870614
06/12/2021 00:25:00,0.59,77,9.5,43,990.13,1,3,6,53.817490685189966,-1.807886528910491
06/12/2021 00:26:00,0.605,77,9.5,42,989.91,1,3,6,53.81757409845984,-1.8082838924589861
06/12/2021 00:27:00,0.633,76,9.6,43,990.03,1,2,6,53.8173210183882,-1.8086886646777673
06/12/2021 00:28:00,0.572,78,9.6,42,989.69,1,3,6,53.8174102052483,-1.809107980777439
06/12/2021 00:29:00,0.53,80,9.4,41,989.83,2,3,7,53.817196275841454,-1.8090670867857532
06/12/2021 00:30:00,0.422,84,9.4,40,989.87,2,3,7,53.81685001518824,-1.8093253361397796
06/12/2021 00:31:00,0.418,84,9.5,41,990.32,2,3,7,53.817079152437046,-1.809352049911519
06/12/2021 00:32:00,0.381,85,9.5,40,990.5,2,4,6,53.81747713930862,-1.8090003165648338
06/12/2021 00:33:00,0.373,85,9.5,39,990.74,1,3,6,53.817678565444425,-1.8093088489629103
06/12/2021 00:34:00,0.428,83,9.6,39,990.52,2,3,6,53.81745438661431,-1.8091359947550125
06/12/2021 00:35:00,0.404,84,9.8,39,990.61,1,2,4,53.81756146668056,-1.8091943310507346
06/12/2021 00:36:00,0.44,83,10.0,39,990.59,1,3,5,53.817841125663314,-1.8087277706778542
06/12/2021 00:37:00,0.41,84,10.0,40,990.57,1,3,6,53.81786166317557,-1.8086459668625108
06/12/2021 00:38:00,0.509,80,10.1,40,990.69,1,3,6,53.81803843493557,-1.8091452182661918
06/12/2021 00:39:00,0.521,80,10.2,40,990.68,1,2,5,53.81779587985629,-1.8091980578776827
06/12/2021 00:40:00,0.463,82,10.1,38,990.65,1,2,6,53.8179971926634,-1.80920312934501
06/12/2021 00:41:00,0.336,87,10.3,39,990.73,1,3,6,53.818056588014294,-1.808924764626142
06/12/2021 00:42:00,0.327,87,10.1,39,990.92,1,3,6,53.81806548011764,-1.8089151689342262
06/12/2021 00:43:00,0.328,87,9.9,41,991.05,1,3,7,53.81780904910082,-1.8086128835312887
06/12/2021 00:44:00,0.378,85,9.9,40,991.22,1,4,9,53.8177196421416,-1.8093542259213105
06/12/2021 00:45:00,0.381,85,10.0,41,991.35,1,4,8,53.817852398779124,-1.8092709349228477
