Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
11/10/2021 00:00:00,0.281,89,10.2,45,990.03,1,2,2,,
11/10/2021 00:01:00,0.278,89,10.1,44,990.14,1,1,1,,
11/10/2021 00:02:00,0.333,87,10.1,45,990.21,1,1,1,,
11/10/2021 00:03:00,0.311,88,10.1,45,990.21,1,2,2,,
11/10/2021 00:04:00,0.21,92,10.1,43,990.18,1,1,2,,
11/10/2021 00:05:00,0.167,93,10.0,44,989.93,1,1,1,,
11/10/2021 00:06:00,0.243,90,10.1,44,989.76,1,2,2,,
11/10/2021 00:07:00,0.262,90,10.1,44,989.51,1,1,2,,
11/10/2021 00:08:00,0.337,87,10.1,45,989.69,1,1,2,,
11/10/2021 00:09:00,0.325,87,10.1,46,989.68,2,2,3,,
11/10/2021 00:10:00,0.221,91,10.0,46,990.09,2,2,3,,
11/10/2021 00:11:00,0.243,90,10.0,45,990.52,1,2,3,,
11/10/2021 00:12:00,0.244,90,9.9,45,990.82,1,2,3,,
11/10/2021 00:13:00,0.221,91,9.8,45,990.59,2,2,4,,
11/10/2021 00:14:00,0.182,93,9.9,45,990.69,2,2,5,,
11/10/2021 00:15:00,0.237,91,9.7,44,990.77,1,2,4,,
11/10/2021 00:16:00,0.223,91,9.7,44,990.67,1,2,4,,
11/10/2021 00:17:00,0.262,90,9.7,44,990.77,1,2,5,,
11/10/2021 00:18:00,0.265,90,9.7,44,990.61,1,2,5,,
11/10/2021 00:19:00,0.249,90,9.7,45,990.85,2,2,5,,
11/10/2021 00:20:00,0.286,89,9.6,44,990.62,1,2,5,,
11/10/2021 00:21:00,0.239,91,9.6,44,990.23,1,2,5,,
11/10/2021 00:22:00,0.21,92,9.7,43,990.14,1,2,5,,
11/10/2021 00:23:00,0.199,92,9.6,43,990.29,1,2,4,,
11/10/2021 00:24:00,0.165,93,9.5,44,990.33,1,3,6,,
11/10/2021 00:25:00,0.202,92,9.6,43,990.34,1,2,6,,
11/10/2021 00:26:00,0.135,94,9.6,43,990.59,2,2,6,,
11/10/2021 00:27:00,0.103,96,9.7,43,990.8,2,2,6,,
11/10/2021 00:28:00,0.189,92,9.8,43,990.71,2,3,7,,
11/10/2021 00:29:00,0.186,93,9.9,43,990.88,2,3,8,,
11/10/2021 00:30:00,0.271,89,9.7,44,990.65,3,4,8,,
11/10/2021 00:31:00,0.264,90,9.7,44,990.65,3,3,8,,
11/10/2021 00:32:00,0.213,92,9.6,44,990.73,3,4,9,,
11/10/2021 00:33:00,0.147,94,9.5,44,990.73,,,,,
11/10/2021 00:34:00,0.102,96,9.6,44,990.32,4,5,9,,
11/10/2021 00:35:00,0.113,95,9.6,43,990.07,4,5,9,,
11/10/2021 00:36:00,0.06,97,9.7,44,990.19,3,5,8,,
11/10/2021 00:37:00,0.041,98,9.6,44,990.32,3,5,8,,
11/10/2021 00:38:00,0.104,96,9.5,44,990.34,3,4,8,,
11/10/2021 00:39:00,0.082,96,9.5,44,990.12,3,5,9,,
11/10/2021 00:40:00,0.021,99,9.6,44,990.24,3,5,9,,
11/10/2021 00:41:00,0.044,98,9.6,43,990.46,3,5,9,,
11/10/2021 00:42:00,0.061,97,9.5,43,990.6,3,5,9,,
11/10/2021 00:43:00,0.073,97,9.6,44,990.55,2,4,8,,
11/10/2021 00:44:00,0.096,96,9.5,44,990.65,2,4,8,,
11/10/2021 00:45:00,0.208,92,9.6,43,990.63,2,5,8,,
11/10/2021 00:46:00,0.234,91,9.7,44,990.82,2,5,8,,
11/10/2021 00:47:00,0.225,91,9.5,43,990.49,2,5,8,,
11/10/2021 00:48:00,0.251,90,9.5,43,990.43,2,4,7,,
11/10/2021 00:49:00,0.303,88,9.4,43,990.61,2,4,7,,
11/10/2021 00:50:00,0.304,88,9.4,43,990.82,2,5,8,,
11/10/2021 00:51:00,0.318,88,9.4,44,990.52,2,4,7,,
11/10/2021 00:52:00,0.403,84,9.5,44,990.44,2,4,7,,
11/10/2021 00:53:00,0.459,82,9.6,45,990.31,2,4,7,,
11/10/2021 00:54:00,0.511,80,9.7,45,990.34,2,4,6,,
11/10/2021 00:55:00,0.457,82,9.8,44,990.24,2,4,7,,
11/10/2021 00:56:00,0.466,82,9.7,44,989.94,3,4,7,,
11/10/2021 00:57:00,0.489,81,9.7,43,990.18,3,4,7,,
11/10/2021 00:58:00,0.552,79,9.5,43,990.61,4,6,9,,
11/10/2021 00:59:00,0.528,80,9.6,42,990.53,3,5,8,,
11/10/2021 01:00:00,0.521,80,9.6,43,990.63,4,7,10,,
11/10/2021 01:01:00,0.595,77,9.5,44,990.49,4,8,10,,
