Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
25/10/2021 00:00:00,0.3,88,9.9,44,989.99,1,1,1,,
25/10/2021 00:01:00,0.307,88,10.1,45,989.51,1,1,1,,
25/10/2021 00:02:00,0.308,88,10.1,45,989.21,1,1,1,,
25/10/2021 00:03:00,0.313,88,10.1,43,988.79,1,1,1,,
25/10/2021 00:04:00,0.351,86,10.2,42,988.38,2,2,2,,
25/10/2021 00:05:00,0.317,88,10.0,43,988.89,2,2,2,,
25/10/2021 00:06:00,0.344,87,10.0,44,988.84,1,2,2,,
25/10/2021 00:07:00,0.323,87,10.0,45,988.42,1,2,2,,
25/10/2021 00:08:00,0.369,86,10.0,45,988.36,2,3,3,,
25/10/2021 00:09:00,0.412,84,10.1,44,988.03,2,3,3,,
25/10/2021 00:10:00,0.37,86,10.0,43,988.11,2,3,3,,
25/10/2021 00:11:00,0.414,84,10.0,43,987.75,2,3,3,,
25/10/2021 00:12:00,0.341,87,10.1,42,987.67,2,3,3,,
25/10/2021 00:13:00,0.351,86,10.1,42,987.29,2,3,3,,
25/10/2021 00:14:00,0.336,87,10.3,42,987.13,2,3,3,,
25/10/2021 00:15:00,0.285,89,10.2,44,987.57,1,2,2,,
25/10/2021 00:16:00,0.24,90,10.3,43,987.6,2,3,3,,
25/10/2021 00:17:00,0.186,93,10.3,44,987.14,2,3,4,,
25/10/2021 00:18:00,0.153,94,10.3,44,986.99,3,3,4,,
25/10/2021 00:19:00,0.123,95,10.2,45,986.79,3,3,4,,
25/10/2021 00:20:00,0.195,92,10.2,45,987.27,2,2,3,,
25/10/2021 00:21:00,0.276,89,10.4,45,987.36,2,3,3,,
25/10/2021 00:22:00,0.204,92,10.4,44,987.18,1,2,2,,
25/10/2021 00:23:00,0.228,91,10.3,45,986.96,2,2,3,,
25/10/2021 00:24:00,0.261,90,10.4,43,986.77,2,3,4,,
25/10/2021 00:25:00,0.246,90,10.4,42,986.67,2,3,4,,
25/10/2021 00:26:00,0.298,88,10.5,43,986.54,2,3,4,,
25/10/2021 00:27:00,0.401,84,10.6,41,986.67,2,4,5,,
25/10/2021 00:28:00,0.461,82,10.6,41,986.69,2,4,5,,
25/10/2021 00:29:00,0.572,78,10.6,42,986.73,2,4,5,,
25/10/2021 00:30:00,0.59,77,10.4,40,986.61,2,4,5,,
25/10/2021 00:31:00,0.555,79,10.4,39,987.05,2,4,6,,
25/10/2021 00:32:00,0.541,79,10.3,39,986.74,2,4,6,,
25/10/2021 00:33:00,0.507,80,10.3,39,986.75,2,4,6,,
25/10/2021 00:34:00,0.502,81,10.3,39,986.5,2,4,6,,
25/10/2021 00:35:00,0.584,78,10.3,39,986.63,2,4,5,,
25/10/2021 00:36:00,0.615,76,10.3,39,986.65,2,4,6,,
25/10/2021 00:37:00,0.528,80,10.3,37,987.02,1,4,6,,
25/10/2021 00:38:00,0.461,82,10.3,37,987.23,2,5,7,,
25/10/2021 00:39:00,0.47,82,10.2,37,987.55,,,,,
25/10/2021 00:40:00,0.439,83,10.2,37,987.2,1,4,5,,
25/10/2021 00:41:00,0.496,81,10.2,38,987.24,1,3,5,,
25/10/2021 00:42:00,0.561,78,10.2,37,987.41,1,3,5,,
25/10/2021 00:43:00,0.49,81,10.2,37,987.07,2,5,7,,
25/10/2021 00:44:00,0.653,75,10.2,36,987.43,2,4,8,,
25/10/2021 00:45:00,0.625,76,10.1,36,987.43,2,3,8,,
25/10/2021 00:46:00,0.672,74,10.1,35,987.27,2,3,8,,
25/10/2021 00:47:00,0.664,75,10.1,35,986.99,2,3,8,,
25/10/2021 00:48:00,0.684,74,10.0,35,986.83,2,3,9,,
25/10/2021 00:49:00,0.624,76,10.0,35,987.09,2,4,10,,
25/10/2021 00:50:00,0.647,75,10.0,36,987.32,2,4,10,,
25/10/2021 00:51:00,0.717,73,9.9,35,987.58,3,4,12,,
25/10/2021 00:52:00,0.699,73,9.9,35,987.25,3,4,12,,
25/10/2021 00:53:00,0.692,74,10.0,34,987.26,3,5,11,,
25/10/2021 00:54:00,0.575,78,9.9,34,987.17,4,5,11,,
25/10/2021 00:55:00,0.59,77,9.9,34,987.0,,,,,
25/10/2021 00:56:00,0.616,76,10.0,34,987.22,4,5,11,,
25/10/2021 00:57:00,0.646,75,9.9,33,987.24,4,5,11,,
25/10/2021 00:58:00,0.649,75,9.9,31,987.32,3,5,10,,
25/10/2021 00:59:00,0.603,77,10.0,32,987.33,4,6,11,,
25/10/2021 01:00:00,0.668,74,10.2,32,987.34,4,6,11,,
25/10/2021 01:01:00,0.622,76,10.2,33,987.4,4,6,11,,
25/10/2021 01:02:00,0.632,76,10.0,32,987.42,4,7,12,,
25/10/2021 01:03:00,0.633,76,9.8,31,987.51,4,7,12,,
25/10/2021 01:04:00,0.678,74,9.8,32,987.54,3,6,11,,
25/10/2021 01:05:00,0.72,73,9.8,31,987.49,3,6,11,,
25/10/2021 01:06:00,0.732,72,9.8,32,987.04,3,6,11,,
25/10/2021 01:07:00,0.87,67,9.8,32,987.61,3,6,11,,
25/10/2021 01:08:00,0.798,70,9.8,31,987.61,3,7,11,,
25/10/2021 01:09:00,0.788,70,9.8,30,987.7,4,7,12,,
25/10/2021 01:10:00,0.574,78,9.9,31,987.56,4,8,12,,
25/10/2021 01:11:00,0.646,75,10.0,32,987.36,4,7,12,,
25/10/2021 01:12:00,0.646,75,9.9,31,987.46,4,6,12,,
25/10/2021 01:13:00,0.659,75,10.0,31,987.47,4,6,12,,
25/10/2021 01:14:00,0.684,74,10.1,31,987.73,4,6,12,,
25/10/2021 01:15:00,0.71,73,10.0,31,987.72,4,6,12,,
25/10/2021 01:16:00,0.71,73,10.1,31,987.7,4,7,12,,
25/10/2021 01:17:00,0.69,74,10.1,30,987.9,5,8,13,,
25/10/2021 01:18:00,0.711,73,9.9,30,988.39,5,7,13,,
25/10/2021 01:19:00,0.779,70,9.9,31,988.23,5,6,13,,
25/10/2021 01:20:00,0.846,68,9.9,31,987.77,5,7,13,,
25/10/2021 01:21:00,0.812,69,9.8,30,987.53,5,6,13,,
25/10/2021 01:22:00,0.902,66,10.0,30,987.69,6,8,14,,
25/10/2021 01:23:00,0.994,62,10.0,30,987.95,6,8,14,,
25/10/2021 01:24:00,1.023,61,9.8,30,988.02,6,9,13,,
25/10/2021 01:25:00,0.953,64,9.7,30,988.45,8,10,14,,
25/10/2021 01:26:00,1.022,61,9.8,30,988.59,7,9,14,,
25/10/2021 01:27:00,1.017,61,9.7,31,988.2,6,9,14,,
25/10/2021 01:28:00,0.937,64,9.9,31,987.86,6,8,13,,
25/10/2021 01:29:00,1.04,60,9.9,32,987.82,6,8,13,,
25/10/2021 01:30:00,1.107,58,10.0,32,987.43,6,8,14,,
25/10/2021 01:31:00,1.046,60,10.2,33,987.58,5,7,13,,
25/10/2021 01:32:00,1.097,58,10.2,33,987.7,5,7,13,,
25/10/2021 01:33:00,1.08,59,10.2,33,987.93,5,8,13,,
25/10/2021 01:34:00,1.092,59,10.1,32,987.8,5,8,12,,
25/10/2021 01:35:00,1.073,59,10.2,32,987.78,5,8,12,,
25/10/2021 01:36:00,1.083,59,10.2,32,987.97,5,7,12,,
25/10/2021 01:37:00,1.153,56,10.3,32,987.8,6,9,13,,
25/10/2021 01:38:00,1.167,56,10.2,33,987.93,6,9,13,,
25/10/2021 01:39:00,1.18,55,10.4,33,987.79,6,9,13,,
25/10/2021 01:40:00,1.218,54,10.4,33,987.71,7,9,13,,
25/10/2021 01:41:00,1.206,54,10.4,33,987.84,7,10,13,,
25/10/2021 01:42:00,1.255,52,10.5,33,987.99,8,11,13,,
25/10/2021 01:43:00,1.243,53,10.4,32,987.93,8,10,12,,
25/10/2021 01:44:00,1.216,54,10.4,33,988.26,9,12,14,,
25/10/2021 01:45:00,1.225,54,10.3,32,988.23,9,11,14,,
25/10/2021 01:46:00,1.204,54,10.3,33,988.45,8,12,15,,
25/10/2021 01:47:00,1.208,54,10.6,33,989.01,8,11,14,,
25/10/2021 01:48:00,1.179,55,10.7,34,988.68,8,12,15,,
25/10/2021 01:49:00,1.257,52,10.8,35,988.92,9,11,15,,
25/10/2021 01:50:00,1.293,51,10.8,34,988.67,10,11,15,,
25/10/2021 01:51:00,1.241,53,10.9,33,988.8,10,11,16,,
25/10/2021 01:52:00,1.249,53,10.7,33,988.67,9,12,16,,
25/10/2021 01:53:00,1.227,53,10.8,33,988.71,9,13,17,,
25/10/2021 01:54:00,1.231,53,10.9,35,988.81,8,13,17,,
25/10/2021 01:55:00,1.184,55,11.2,34,988.59,9,14,17,,
25/10/2021 01:56:00,1.166,56,11.1,34,989.1,8,14,18,,
25/10/2021 01:57:00,1.149,56,11.1,35,988.94,8,14,18,,
25/10/2021 01:58:00,1.076,59,11.1,36,988.85,10,15,18,,
25/10/2021 01:59:00,1.048,60,11.1,36,988.81,9,15,19,,
25/10/2021 02:00:00,0.982,63,11.0,36,988.35,8,14,17,,
25/10/2021 02:01:00,0.999,62,10.9,36,988.23,8,14,17,,
25/10/2021 02:02:00,0.955,64,10.9,36,988.62,7,12,16,,
25/10/2021 02:03:00,0.876,67,10.9,36,989.17,7,14,16,,
