Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
15/11/2021 00:00:00,0.283,89,9.9,44,989.75,1,1,2,,
15/11/2021 00:01:00,0.373,86,9.8,45,989.55,1,1,2,,
15/11/2021 00:02:00,0.304,88,9.9,44,989.86,1,1,2,,
15/11/2021 00:03:00,0.289,89,9.9,45,990.05,1,1,2,,
15/11/2021 00:04:00,0.26,90,10.0,45,990.18,1,1,2,,
15/11/2021 00:05:00,0.245,90,10.1,45,990.0,1,1,2,,
15/11/2021 00:06:00,0.171,93,10.0,44,989.55,1,1,2,,
15/11/2021 00:07:00,0.11,95,10.0,44,989.68,1,1,2,,
15/11/2021 00:08:00,0.139,94,10.0,44,989.98,1,1,2,,
15/11/2021 00:09:00,0.086,96,9.9,44,990.12,1,1,2,,
15/11/2021 00:10:00,0.119,95,9.9,42,990.12,1,1,2,,
15/11/2021 00:11:00,0.144,94,10.0,43,990.22,1,1,2,,
15/11/2021 00:12:00,0.058,97,9.9,44,990.29,1,1,2,,
15/11/2021 00:13:00,0.117,95,9.9,45,990.49,1,1,2,,
15/11/2021 00:14:00,0.17,93,10.0,45,990.74,1,1,2,,
15/11/2021 00:15:00,0.232,91,10.1,44,990.47,1,1,2,,
15/11/2021 00:16:00,0.184,93,10.0,45,990.52,1,1,2,,
15/11/2021 00:17:00,0.118,95,10.0,44,990.35,1,1,2,,
15/11/2021 00:18:00,0.077,97,10.2,45,990.04,1,1,2,,
15/11/2021 00:19:00,0.124,95,10.0,44,990.25,1,1,2,,
15/11/2021 00:20:00,0.163,93,10.1,45,990.76,1,1,2,,
15/11/2021 00:21:00,0.163,93,9.9,46,990.64,1,1,2,,
15/11/2021 00:22:00,0.2,92,9.6,45,990.57,1,1,2,,
15/11/2021 00:23:00,0.289,89,9.6,46,990.53,1,1,2,,
15/11/2021 00:24:00,0.399,85,9.6,45,990.79,,,,,
15/11/2021 00:25:00,0.365,86,9.6,47,990.83,1,1,2,,
15/11/2021 00:26:00,0.32,87,9.6,46,990.95,1,1,2,,
15/11/2021 00:27:00,0.229,91,9.7,45,991.13,1,1,2,,
15/11/2021 00:28:00,0.181,93,9.8,46,991.02,1,1,2,,
15/11/2021 00:29:00,0.214,91,9.7,46,991.03,1,1,2,,
15/11/2021 00:30:00,0.237,91,9.6,46,990.87,1,1,2,,
15/11/2021 00:31:00,0.321,87,9.7,46,990.89,1,1,2,,
15/11/2021 00:32:00,0.388,85,9.8,46,990.9,1,1,2,,
15/11/2021 00:33:00,0.414,84,9.9,46,990.98,1,1,2,,
15/11/2021 00:34:00,0.337,87,10.0,47,991.3,1,1,2,,
15/11/2021 00:35:00,0.274,89,10.0,47,991.43,1,1,2,,
15/11/2021 00:36:00,0.295,88,10.1,47,991.47,1,1,2,,
15/11/2021 00:37:00,0.26,90,10.2,47,991.43,1,1,2,,
15/11/2021 00:38:00,0.203,92,10.3,48,991.27,1,1,2,,
15/11/2021 00:39:00,0.271,89,10.4,49,991.87,1,1,2,,
15/11/2021 00:40:00,0.296,88,10.4,48,991.74,1,1,2,,
15/11/2021 00:41:00,0.266,90,10.4,48,991.32,1,1,2,,
15/11/2021 00:42:00,0.295,88,10.4,49,991.11,1,1,2,,
15/11/2021 00:43:00,0.397,85,10.5,49,991.55,1,1,2,,
15/11/2021 00:44:00,0.431,83,10.7,48,991.03,1,1,2,,
15/11/2021 00:45:00,0.389,85,10.7,49,991.19,1,1,2,,
15/11/2021 00:46:00,0.387,85,10.8,48,991.59,1,1,2,,
15/11/2021 00:47:00,0.41,84,10.9,48,991.74,1,1,2,,
15/11/2021 00:48:00,0.375,85,10.9,48,992.05,1,1,2,,
15/11/2021 00:49:00,0.37,86,10.8,49,992.26,1,1,2,,
15/11/2021 00:50:00,0.308,88,10.8,49,992.29,1,1,2,,
15/11/2021 00:51:00,0.391,85,10.7,47,992.78,1,1,2,,
15/11/2021 00:52:00,0.402,84,10.7,48,992.84,1,1,2,,
15/11/2021 00:53:00,0.415,84,10.8,48,992.92,1,1,2,,
15/11/2021 00:54:00,0.449,83,10.7,48,992.04,1,1,2,,
15/11/2021 00:55:00,0.364,86,10.7,48,991.92,1,1,2,,
15/11/2021 00:56:00,0.425,84,10.5,48,991.78,1,1,2,,
15/11/2021 00:57:00,0.407,84,10.6,48,992.19,1,1,2,,
15/11/2021 00:58:00,0.432,83,10.5,48,992.47,1,1,2,,
15/11/2021 00:59:00,0.53,80,10.6,48,992.27,1,1,2,,
15/11/2021 01:00:00,0.568,78,10.5,49,992.23,1,1,2,,
15/11/2021 01:01:00,0.522,80,10.7,48,992.56,1,1,2,,
15/11/2021 01:02:00,0.556,79,10.7,46,992.75,1,1,2,,
15/11/2021 01:03:00,0.532,80,10.6,47,992.64,1,1,2,,
15/11/2021 01:04:00,0.562,78,10.5,47,992.23,1,1,2,,
15/11/2021 01:05:00,0.545,79,10.5,45,992.41,1,1,2,,
15/11/2021 01:06:00,0.587,77,10.3,45,992.29,1,1,2,,
15/11/2021 01:07:00,0.514,80,10.4,45,992.54,1,1,2,,
15/11/2021 01:08:00,0.511,80,10.4,46,992.76,1,1,2,,
15/11/2021 01:09:00,0.589,77,10.3,47,992.8,1,1,2,,
15/11/2021 01:10:00,0.522,80,10.4,47,993.25,,,,,
15/11/2021 01:11:00,0.483,81,10.4,46,993.47,1,1,2,,
15/11/2021 01:12:00,0.526,80,10.6,47,993.68,1,1,2,,
15/11/2021 01:13:00,0.508,80,10.6,47,993.74,1,1,2,,
15/11/2021 01:14:00,0.575,78,10.6,47,993.67,1,1,2,,
15/11/2021 01:15:00,0.57,78,10.5,47,993.54,1,1,2,,
15/11/2021 01:16:00,0.526,80,10.6,45,993.52,1,1,2,,
15/11/2021 01:17:00,0.467,82,10.5,47,993.05,,,,,
15/11/2021 01:18:00,0.566,78,10.6,47,993.1,1,1,2,,
15/11/2021 01:19:00,0.57,78,10.4,47,993.18,1,1,2,,
15/11/2021 01:20:00,0.58,78,10.4,46,993.1,1,1,2,,
15/11/2021 01:21:00,0.584,78,10.4,47,993.43,1,1,2,,
15/11/2021 01:22:00,0.508,80,10.4,46,993.47,1,1,2,,
15/11/2021 01:23:00,0.459,82,10.3,47,993.19,1,1,2,,
15/11/2021 01:24:00,0.415,84,10.2,46,992.98,1,1,2,,
15/11/2021 01:25:00,0.361,86,10.2,47,992.63,1,1,2,,
15/11/2021 01:26:00,0.32,87,10.0,48,992.41,1,1,2,,
15/11/2021 01:27:00,0.334,87,9.9,48,992.1,1,1,2,,
15/11/2021 01:28:00,0.364,86,9.8,48,991.96,1,1,2,,
15/11/2021 01:29:00,0.385,85,9.9,48,991.98,1,1,2,,
15/11/2021 01:30:00,0.337,87,9.9,48,992.05,1,1,2,,
15/11/2021 01:31:00,0.328,87,9.8,47,992.51,1,1,2,,
15/11/2021 01:32:00,0.328,87,9.8,47,992.18,1,1,2,,
15/11/2021 01:33:00,0.28,89,9.7,47,992.51,1,1,2,,
15/11/2021 01:34:00,0.289,89,9.8,46,992.09,1,1,2,,
15/11/2021 01:35:00,0.36,86,9.8,44,992.18,1,1,2,,
